site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J550 12MAY25 2012.3970 56072 1689 5 141.5 60 5.742365 4240929 -1.304755 116 -0.480496 0.0000 0.000843 0.001052 0.003732 -0.094976 0.009914 -0.208575 38.3011700754 -218.4992484185 115.51950
J550 12MAY26 2012.3997 56073 1689 6 141.5 60 5.744010 4240929 -1.303642 116 -0.482704 0.0000 0.000747 0.000984 0.003370 -0.073531 -0.018934 -0.238083 38.3011700854 -218.4992483997 115.51730
J550 12MAY27 2012.4025 56074 1690 0 141.5 60 5.744376 4240929 -1.303264 116 -0.482305 0.0000 0.000764 0.000985 0.003520 -0.068125 -0.046771 -0.249845 38.3011700888 -218.4992483956 115.51770
J550 12MAY28 2012.4052 56075 1690 1 141.5 60 5.743477 4240929 -1.303289 116 -0.483434 0.0000 0.000766 0.000994 0.003502 -0.052288 -0.049610 -0.206242 38.3011700886 -218.4992484058 115.51657
J550 12MAY29 2012.4079 56076 1690 2 141.5 60 5.746421 4240929 -1.302745 116 -0.486481 0.0000 0.000725 0.000975 0.003316 -0.071619 0.058575 -0.222685 38.3011700935 -218.4992483722 115.51352
J550 12MAY30 2012.4107 56077 1690 3 141.5 60 5.747953 4240929 -1.304384 116 -0.486625 0.0000 0.000718 0.000956 0.003263 -0.078428 0.012885 -0.250932 38.3011700787 -218.4992483547 115.51337
J550 12MAY31 2012.4134 56078 1690 4 141.5 60 5.747028 4240929 -1.304487 116 -0.480504 0.0000 0.000741 0.000977 0.003405 -0.088247 0.038581 -0.276806 38.3011700778 -218.4992483652 115.51950
J550 12JUN01 2012.4162 56079 1690 5 141.5 60 5.747659 4240929 -1.304379 116 -0.479749 0.0000 0.000745 0.001011 0.003362 -0.027414 -0.019647 -0.232921 38.3011700787 -218.4992483580 115.52025
J550 12JUN02 2012.4189 56080 1690 6 141.5 60 5.748888 4240929 -1.305684 116 -0.480929 0.0000 0.000735 0.001018 0.003475 -0.007967 -0.010159 -0.274985 38.3011700670 -218.4992483440 115.51907
J550 12JUN03 2012.4216 56081 1691 0 141.5 60 5.749987 4240929 -1.305714 116 -0.476144 0.0000 0.000737 0.000998 0.003444 -0.067744 0.027740 -0.266459 38.3011700667 -218.4992483314 115.52386
J550 12JUN04 2012.4244 56082 1691 1 141.5 60 5.749934 4240929 -1.304079 116 -0.480243 0.0000 0.000725 0.000968 0.003370 -0.112593 0.049971 -0.215653 38.3011700814 -218.4992483320 115.51976
J550 12JUN05 2012.4271 56083 1691 2 141.5 60 5.750387 4240929 -1.307714 116 -0.474859 0.0000 0.000720 0.000962 0.003235 -0.067698 0.008473 -0.211598 38.3011700487 -218.4992483268 115.52514
J550 12JUN06 2012.4298 56084 1691 3 141.5 60 5.750766 4240929 -1.303575 116 -0.485773 0.0000 0.000742 0.000974 0.003453 -0.108994 0.068365 -0.273156 38.3011700860 -218.4992483225 115.51423
J550 12JUN07 2012.4326 56085 1691 4 141.5 60 5.750606 4240929 -1.304381 116 -0.477570 0.0000 0.000749 0.000978 0.003373 -0.044775 -0.005714 -0.196914 38.3011700787 -218.4992483243 115.52243
J550 12JUN08 2012.4353 56086 1691 5 141.5 60 5.753141 4240929 -1.307618 116 -0.476703 0.0000 0.000764 0.001026 0.003558 -0.092215 -0.016410 -0.189327 38.3011700496 -218.4992482953 115.52330
J550 12JUN09 2012.4381 56087 1691 6 141.5 60 5.753461 4240929 -1.308424 116 -0.477407 0.0000 0.000779 0.001007 0.003447 -0.110126 0.015693 -0.200225 38.3011700423 -218.4992482917 115.52259
J550 12JUN10 2012.4408 56088 1692 0 141.5 60 5.754108 4240929 -1.305724 116 -0.475591 0.0000 0.000819 0.001034 0.003726 -0.093121 0.003925 -0.153521 38.3011700666 -218.4992482843 115.52441
J550 12JUN11 2012.4435 56089 1692 1 141.5 60 5.755928 4240929 -1.305464 116 -0.481504 0.0000 0.000786 0.001032 0.003567 -0.018352 0.011396 -0.222880 38.3011700690 -218.4992482635 115.51850
J550 12JUN12 2012.4463 56090 1692 2 141.5 60 5.754550 4240929 -1.305021 116 -0.477131 0.0000 0.000735 0.000974 0.003294 -0.049646 0.080177 -0.186752 38.3011700730 -218.4992482792 115.52287
J550 12JUN13 2012.4490 56091 1692 3 141.5 60 5.752798 4240929 -1.307378 116 -0.486948 0.0000 0.000732 0.000992 0.003351 -0.070049 0.034785 -0.249551 38.3011700517 -218.4992482993 115.51305
J550 12JUN14 2012.4517 56092 1692 4 141.5 60 5.753754 4240929 -1.307560 116 -0.476787 0.0000 0.000727 0.000948 0.003200 -0.072658 0.035317 -0.247067 38.3011700501 -218.4992482883 115.52321
J550 12JUN15 2012.4545 56093 1692 5 141.5 60 5.755667 4240929 -1.308891 116 -0.475067 0.0000 0.000719 0.000952 0.003164 -0.070884 -0.033119 -0.202558 38.3011700381 -218.4992482665 115.52493
J550 12JUN16 2012.4572 56094 1692 6 141.5 60 5.755277 4240929 -1.308566 116 -0.473967 0.0000 0.000718 0.000945 0.003187 -0.072160 0.024313 -0.220061 38.3011700410 -218.4992482709 115.52603
J550 12JUN17 2012.4600 56095 1693 0 141.5 60 5.758991 4240929 -1.310045 116 -0.478321 0.0000 0.000773 0.001040 0.003476 -0.093327 0.014017 -0.172098 38.3011700277 -218.4992482285 115.52168
J550 12JUN18 2012.4627 56096 1693 1 141.5 60 5.756749 4240929 -1.307568 116 -0.476067 0.0000 0.000737 0.000959 0.003273 -0.110348 0.037560 -0.170604 38.3011700500 -218.4992482541 115.52393
J550 12JUN19 2012.4654 56097 1693 2 141.5 60 5.756382 4240929 -1.308468 116 -0.476676 0.0000 0.000770 0.000993 0.003550 -0.101019 0.135399 -0.199982 38.3011700419 -218.4992482583 115.52332
J550 12JUN20 2012.4682 56098 1693 3 141.5 60 5.757930 4240929 -1.307800 116 -0.471886 0.0000 0.000730 0.000941 0.003249 -0.047932 0.026908 -0.203962 38.3011700479 -218.4992482406 115.52811
J550 12JUN21 2012.4709 56099 1693 4 141.5 60 5.759459 4240929 -1.307404 116 -0.473650 0.0000 0.000713 0.000956 0.003206 -0.046369 0.000594 -0.173529 38.3011700515 -218.4992482231 115.52635
J550 12JUN22 2012.4736 56100 1693 5 141.5 60 5.759402 4240929 -1.309479 116 -0.470428 0.0000 0.000826 0.001018 0.003657 -0.131324 0.039897 -0.222239 38.3011700328 -218.4992482238 115.52957
J550 12JUN23 2012.4764 56101 1693 6 141.5 60 5.759334 4240929 -1.308519 116 -0.475953 0.0000 0.000756 0.001051 0.003392 -0.043265 0.017621 -0.090753 38.3011700414 -218.4992482245 115.52405
J550 12JUN24 2012.4791 56102 1694 0 141.5 60 5.759001 4240929 -1.309627 116 -0.474159 0.0000 0.000793 0.000986 0.003424 -0.133698 -0.008201 -0.210899 38.3011700315 -218.4992482283 115.52584
J550 12JUN25 2012.4819 56103 1694 1 141.5 60 5.760858 4240929 -1.308449 116 -0.476908 0.0000 0.000804 0.001054 0.003650 -0.127822 0.117956 -0.191537 38.3011700421 -218.4992482071 115.52309
J550 12JUN26 2012.4846 56104 1694 2 141.5 60 5.760902 4240929 -1.309439 116 -0.477396 0.0000 0.000721 0.000951 0.003298 -0.071865 0.045758 -0.242286 38.3011700332 -218.4992482066 115.52260
J550 12JUN27 2012.4873 56105 1694 3 141.5 60 5.760086 4240929 -1.309144 116 -0.473891 0.0000 0.000715 0.000926 0.003187 -0.096400 0.019157 -0.236366 38.3011700358 -218.4992482159 115.52611
J550 12JUN28 2012.4901 56106 1694 4 141.5 60 5.762034 4240929 -1.309789 116 -0.470826 0.0000 0.000734 0.000996 0.003312 -0.067852 0.063702 -0.201007 38.3011700300 -218.4992481937 115.52917
J550 12JUN29 2012.4928 56107 1694 5 141.5 60 5.763144 4240929 -1.311524 116 -0.471313 0.0000 0.000763 0.000960 0.003387 -0.102764 0.032651 -0.212859 38.3011700144 -218.4992481810 115.52869
J550 12JUN30 2012.4956 56108 1694 6 141.5 60 5.765100 4240929 -1.310940 116 -0.474444 0.0000 0.000757 0.000982 0.003481 -0.127565 0.005035 -0.238239 38.3011700196 -218.4992481586 115.52556
J550 12JUL01 2012.4983 56109 1695 0 141.5 60 5.764824 4240929 -1.311504 116 -0.471747 0.0000 0.000731 0.000948 0.003259 -0.077201 0.068033 -0.214912 38.3011700146 -218.4992481618 115.52825
J550 12JUL02 2012.5010 56110 1695 1 141.5 60 5.765461 4240929 -1.311227 116 -0.472257 0.0000 0.000744 0.000960 0.003253 -0.070421 0.058643 -0.232334 38.3011700170 -218.4992481545 115.52774
J550 12JUL03 2012.5038 56111 1695 2 141.5 60 5.765542 4240929 -1.311910 116 -0.466526 0.0000 0.000732 0.000948 0.003257 -0.082739 0.072989 -0.259508 38.3011700109 -218.4992481536 115.53347
J550 12JUL04 2012.5065 56112 1695 3 141.5 60 5.766416 4240929 -1.312224 116 -0.468398 0.0000 0.000764 0.000984 0.003435 -0.062757 -0.053674 -0.168171 38.3011700081 -218.4992481436 115.53160
J550 12JUL05 2012.5092 56113 1695 4 141.5 60 5.766198 4240929 -1.313712 116 -0.474085 0.0000 0.000789 0.001035 0.003753 -0.127338 0.142790 -0.275295 38.3011699947 -218.4992481461 115.52591
J550 12JUL06 2012.5120 56114 1695 5 141.5 60 5.765174 4240929 -1.312035 116 -0.474300 0.0000 0.000817 0.001067 0.003561 -0.106589 0.080493 -0.247540 38.3011700098 -218.4992481578 115.52570
J550 12JUL07 2012.5147 56115 1695 6 141.5 60 5.769636 4240929 -1.311735 116 -0.470352 0.0000 0.000793 0.001027 0.003547 -0.120629 -0.000236 -0.225101 38.3011700125 -218.4992481068 115.52965
J550 12JUL08 2012.5175 56116 1696 0 141.5 60 5.769915 4240929 -1.310100 116 -0.470999 0.0000 0.000778 0.001022 0.003544 -0.095364 -0.004827 -0.182110 38.3011700272 -218.4992481036 115.52900
J550 12JUL09 2012.5202 56117 1696 1 141.5 60 5.768237 4240929 -1.312497 116 -0.466173 0.0000 0.000813 0.001095 0.003737 -0.104363 0.025061 -0.244410 38.3011700056 -218.4992481228 115.53383
J550 12JUL10 2012.5229 56118 1696 2 141.5 60 5.768563 4240929 -1.313113 116 -0.465661 0.0000 0.000727 0.000927 0.003216 -0.055457 0.044171 -0.220996 38.3011700001 -218.4992481190 115.53434
J550 12JUL11 2012.5257 56119 1696 3 141.5 60 5.768124 4240929 -1.314012 116 -0.464994 0.0000 0.000731 0.000956 0.003279 -0.081592 0.024367 -0.182277 38.3011699920 -218.4992481241 115.53501
J550 12JUL12 2012.5284 56120 1696 4 141.5 60 5.770277 4240929 -1.311315 116 -0.466625 0.0000 0.000770 0.001023 0.003532 -0.090418 0.056012 -0.200648 38.3011700163 -218.4992480994 115.53337
J550 12JUL13 2012.5311 56121 1696 5 141.5 60 5.770533 4240929 -1.311716 116 -0.466530 0.0000 0.000748 0.000970 0.003358 -0.073028 0.034110 -0.221336 38.3011700126 -218.4992480965 115.53347
J550 12JUL14 2012.5339 56122 1696 6 141.5 60 5.769855 4240929 -1.312711 116 -0.465793 0.0000 0.000747 0.000958 0.003366 -0.111572 0.039521 -0.249044 38.3011700037 -218.4992481043 115.53421
J550 12JUL15 2012.5366 56123 1697 0 141.5 60 5.772111 4240929 -1.313226 116 -0.469141 0.0000 0.000770 0.001016 0.003562 -0.079545 0.044778 -0.224720 38.3011699990 -218.4992480785 115.53086
J550 12JUL16 2012.5394 56124 1697 1 141.5 60 5.771886 4240929 -1.312725 116 -0.475225 0.0000 0.000742 0.000977 0.003353 -0.098034 0.047130 -0.225391 38.3011700036 -218.4992480811 115.52478
J550 12JUL17 2012.5421 56125 1697 2 141.5 60 5.772757 4240929 -1.313450 116 -0.467844 0.0000 0.000740 0.000960 0.003270 -0.045001 0.042168 -0.204045 38.3011699970 -218.4992480711 115.53216
J550 12JUL18 2012.5448 56126 1697 3 141.5 60 5.769902 4240929 -1.316770 116 -0.470346 0.0000 0.000737 0.000979 0.003380 -0.056198 0.059589 -0.265938 38.3011699671 -218.4992481037 115.52965
J550 12JUL19 2012.5476 56127 1697 4 141.5 60 5.773576 4240929 -1.313893 116 -0.468612 0.0000 0.000738 0.000964 0.003350 -0.072751 0.052288 -0.196251 38.3011699930 -218.4992480617 115.53139
J550 12JUL20 2012.5503 56128 1697 5 141.5 60 5.776198 4240929 -1.312207 116 -0.474358 0.0000 0.000715 0.000932 0.003204 -0.057799 0.022932 -0.226589 38.3011700082 -218.4992480318 115.52564
J550 12JUL21 2012.5530 56129 1697 6 141.5 60 5.774937 4240929 -1.314177 116 -0.469434 0.0000 0.000736 0.000951 0.003366 -0.072303 0.058174 -0.214160 38.3011699905 -218.4992480462 115.53057
J550 12JUL22 2012.5558 56130 1698 0 141.5 60 5.774424 4240929 -1.315582 116 -0.463541 0.0000 0.000730 0.000966 0.003340 -0.069969 0.037788 -0.245549 38.3011699778 -218.4992480520 115.53646
J550 12JUL23 2012.5585 56131 1698 1 141.5 60 5.776863 4240929 -1.312851 116 -0.469229 0.0000 0.000724 0.000963 0.003262 -0.064316 0.016330 -0.144356 38.3011700024 -218.4992480242 115.53077
J550 12JUL24 2012.5613 56132 1698 2 141.5 60 5.775564 4240929 -1.314971 116 -0.464306 0.0000 0.000712 0.000942 0.003197 -0.076151 0.031451 -0.229682 38.3011699833 -218.4992480390 115.53569
J550 12JUL25 2012.5640 56133 1698 3 141.5 60 5.774753 4240929 -1.314719 116 -0.465814 0.0000 0.000757 0.000948 0.003355 -0.103314 0.012820 -0.209064 38.3011699856 -218.4992480483 115.53419
J550 12JUL26 2012.5667 56134 1698 4 141.5 60 5.780810 4240929 -1.316429 116 -0.461891 0.0000 0.000745 0.000963 0.003322 -0.061241 0.026253 -0.226829 38.3011699702 -218.4992479790 115.53811
J550 12JUL27 2012.5695 56135 1698 5 141.5 60 5.777690 4240929 -1.316125 116 -0.463241 0.0000 0.000721 0.000955 0.003319 -0.059810 0.000684 -0.227572 38.3011699729 -218.4992480147 115.53676
J550 12JUL28 2012.5722 56136 1698 6 141.5 60 5.779235 4240929 -1.315377 116 -0.466105 0.0000 0.000760 0.000985 0.003357 -0.089705 0.067889 -0.171090 38.3011699797 -218.4992479970 115.53389
J550 12JUL29 2012.5749 56137 1699 0 141.5 60 5.780312 4240929 -1.316953 116 -0.469856 0.0000 0.000723 0.000952 0.003211 -0.090255 0.030337 -0.225361 38.3011699655 -218.4992479847 115.53014
J550 12JUL30 2012.5777 56138 1699 1 141.5 60 5.780774 4240929 -1.315437 116 -0.463490 0.0000 0.000734 0.000948 0.003297 -0.046981 0.072251 -0.199853 38.3011699791 -218.4992479794 115.53651
J550 12JUL31 2012.5804 56139 1699 2 141.5 60 5.783784 4240929 -1.313558 116 -0.454206 0.0000 0.000748 0.000969 0.003366 -0.095961 0.049133 -0.193945 38.3011699960 -218.4992479450 115.54579
J550 12AUG01 2012.5832 56140 1699 3 141.5 60 5.780236 4240929 -1.316595 116 -0.460176 0.0000 0.000795 0.001002 0.003547 -0.090421 0.034421 -0.255954 38.3011699687 -218.4992479856 115.53982
J550 12AUG02 2012.5859 56141 1699 4 141.5 60 5.781559 4240929 -1.315881 116 -0.465983 0.0000 0.000769 0.000997 0.003518 -0.084775 0.066125 -0.167869 38.3011699751 -218.4992479705 115.53402
J550 12AUG03 2012.5886 56142 1699 5 141.5 60 5.781372 4240929 -1.317138 116 -0.469910 0.0000 0.000734 0.000940 0.003180 -0.076728 0.014936 -0.212218 38.3011699638 -218.4992479726 115.53009
J550 12AUG04 2012.5914 56143 1699 6 141.5 60 5.782473 4240929 -1.316513 116 -0.469270 0.0000 0.000707 0.000931 0.003143 -0.074379 0.012619 -0.247677 38.3011699694 -218.4992479600 115.53073
J550 12AUG05 2012.5941 56144 1700 0 141.5 60 5.784020 4240929 -1.317529 116 -0.462466 0.0000 0.000785 0.001063 0.003646 -0.085793 0.037939 -0.176440 38.3011699603 -218.4992479423 115.53753
J550 12AUG06 2012.5969 56145 1700 1 141.5 60 5.782735 4240929 -1.317064 116 -0.468489 0.0000 0.000733 0.000946 0.003318 -0.077765 0.014235 -0.243302 38.3011699645 -218.4992479570 115.53151
J550 12AUG07 2012.5996 56146 1700 2 141.5 60 5.786816 4240929 -1.314895 116 -0.476119 0.0000 0.000717 0.000943 0.003211 -0.059593 0.008795 -0.216254 38.3011699840 -218.4992479104 115.52388
J550 12AUG08 2012.6023 56147 1700 3 141.5 60 5.785480 4240929 -1.315752 116 -0.465334 0.0000 0.000724 0.000918 0.003223 -0.073911 0.038035 -0.282192 38.3011699763 -218.4992479256 115.53467
J550 12AUG09 2012.6051 56148 1700 4 141.5 60 5.786024 4240929 -1.316784 116 -0.468185 0.0000 0.000724 0.000921 0.003171 -0.052736 0.045580 -0.216502 38.3011699670 -218.4992479194 115.53182
J550 12AUG10 2012.6078 56149 1700 5 141.5 60 5.786236 4240929 -1.318987 116 -0.460085 0.0000 0.000717 0.000925 0.003284 -0.098364 0.111668 -0.302154 38.3011699471 -218.4992479170 115.53992
J550 12AUG11 2012.6105 56150 1700 6 141.5 60 5.784256 4240929 -1.320243 116 -0.453833 0.0000 0.000718 0.000937 0.003219 -0.059857 -0.007337 -0.191325 38.3011699358 -218.4992479396 115.54617
J550 12AUG12 2012.6133 56151 1701 0 141.5 60 5.785686 4240929 -1.319248 116 -0.454819 0.0000 0.000699 0.000917 0.003112 -0.075819 0.028640 -0.248422 38.3011699448 -218.4992479233 115.54518
J550 12AUG13 2012.6160 56152 1701 1 141.5 60 5.787210 4240929 -1.318323 116 -0.459154 0.0000 0.000744 0.000962 0.003387 -0.071288 0.055572 -0.269052 38.3011699531 -218.4992479059 115.54085
J550 12AUG14 2012.6188 56153 1701 2 141.5 60 5.787444 4240929 -1.318134 116 -0.466946 0.0000 0.000727 0.000951 0.003279 -0.079045 0.074813 -0.227597 38.3011699548 -218.4992479032 115.53305
J550 12AUG15 2012.6215 56154 1701 3 141.5 60 5.788429 4240929 -1.319377 116 -0.464909 0.0000 0.000717 0.000930 0.003171 -0.076338 0.012071 -0.197069 38.3011699436 -218.4992478919 115.53509
J550 12AUG16 2012.6242 56155 1701 4 141.5 60 5.786952 4240929 -1.317913 116 -0.463875 0.0000 0.000720 0.000967 0.003248 -0.059724 0.000018 -0.184162 38.3011699568 -218.4992479088 115.53613
J550 12AUG17 2012.6270 56156 1701 5 141.5 60 5.789169 4240929 -1.319500 116 -0.457311 0.0000 0.000723 0.000965 0.003231 -0.092495 0.043998 -0.230949 38.3011699425 -218.4992478835 115.54269
J550 12AUG18 2012.6297 56157 1701 6 141.5 60 5.790606 4240929 -1.318549 116 -0.453210 0.0000 0.000737 0.000949 0.003397 -0.066806 0.079809 -0.259311 38.3011699511 -218.4992478670 115.54679
J550 12AUG19 2012.6324 56158 1702 0 141.5 60 5.793436 4240929 -1.319055 116 -0.464621 0.0000 0.000708 0.000950 0.003123 -0.059294 0.013439 -0.146550 38.3011699465 -218.4992478347 115.53538
J550 12AUG20 2012.6352 56159 1702 1 141.5 60 5.791331 4240929 -1.318026 116 -0.465717 0.0000 0.000723 0.000935 0.003156 -0.066165 -0.004535 -0.232142 38.3011699558 -218.4992478587 115.53428
J550 12AUG21 2012.6379 56160 1702 2 141.5 60 5.792174 4240929 -1.320014 116 -0.461357 0.0000 0.000717 0.000946 0.003207 -0.059157 0.084332 -0.262582 38.3011699379 -218.4992478491 115.53864
J550 12AUG22 2012.6407 56161 1702 3 141.5 60 5.791378 4240929 -1.322111 116 -0.461817 0.0000 0.000709 0.000925 0.003128 -0.061949 0.030150 -0.210874 38.3011699190 -218.4992478582 115.53818
J550 12AUG23 2012.6434 56162 1702 4 141.5 60 5.793761 4240929 -1.320331 116 -0.462704 0.0000 0.000701 0.000920 0.003091 -0.085000 0.028652 -0.243703 38.3011699350 -218.4992478310 115.53730
J550 12AUG24 2012.6461 56163 1702 5 141.5 60 5.793772 4240929 -1.321405 116 -0.464836 0.0000 0.000714 0.000935 0.003149 -0.092471 0.024964 -0.239976 38.3011699254 -218.4992478308 115.53516
J550 12AUG25 2012.6489 56164 1702 6 141.5 60 5.793349 4240929 -1.321150 116 -0.463210 0.0000 0.000704 0.000936 0.003110 -0.070775 0.013486 -0.207636 38.3011699277 -218.4992478357 115.53679
J550 12AUG26 2012.6516 56165 1703 0 141.5 60 5.793509 4240929 -1.320225 116 -0.463863 0.0000 0.000738 0.000957 0.003319 -0.068753 0.044140 -0.242224 38.3011699360 -218.4992478339 115.53614
J550 12AUG27 2012.6543 56166 1703 1 141.5 60 5.795617 4240929 -1.320565 116 -0.462042 0.0000 0.000730 0.000962 0.003267 -0.075170 0.091850 -0.223201 38.3011699329 -218.4992478098 115.53796
J550 12AUG28 2012.6571 56167 1703 2 141.5 60 5.795458 4240929 -1.323287 116 -0.459703 0.0000 0.000752 0.000956 0.003271 -0.065316 0.031471 -0.230897 38.3011699084 -218.4992478116 115.54030
J550 12AUG29 2012.6598 56168 1703 3 141.5 60 5.795177 4240929 -1.322273 116 -0.460493 0.0000 0.000769 0.000989 0.003520 -0.087685 -0.043198 -0.198536 38.3011699175 -218.4992478148 115.53951
J550 12AUG30 2012.6626 56169 1703 4 141.5 60 5.796183 4240929 -1.322660 116 -0.441185 0.0000 0.000713 0.000951 0.003198 -0.058362 0.011222 -0.216586 38.3011699140 -218.4992478033 115.55882
J550 12AUG31 2012.6653 56170 1703 5 141.5 60 5.798369 4240929 -1.323321 116 -0.469681 0.0000 0.000695 0.000942 0.003053 -0.047349 -0.008882 -0.178321 38.3011699081 -218.4992477783 115.53032
J550 12SEP01 2012.6680 56171 1703 6 141.5 60 5.796469 4240929 -1.322400 116 -0.453711 0.0000 0.000729 0.000978 0.003347 -0.015880 0.021518 -0.259288 38.3011699164 -218.4992478000 115.54629
J550 12SEP02 2012.6708 56172 1704 0 141.5 60 5.796977 4240929 -1.319320 116 -0.464360 0.0000 0.000742 0.000992 0.003352 -0.084694 0.006499 -0.205364 38.3011699441 -218.4992477942 115.53564
J550 12SEP03 2012.6735 56173 1704 1 141.5 60 5.798799 4240929 -1.323481 116 -0.463023 0.0000 0.000723 0.000958 0.003231 -0.054090 0.012863 -0.236855 38.3011699067 -218.4992477734 115.53698
J550 12SEP04 2012.6762 56174 1704 2 141.5 60 5.800269 4240929 -1.321353 116 -0.458482 0.0000 0.000725 0.000959 0.003297 -0.067273 0.025939 -0.223449 38.3011699258 -218.4992477566 115.54152
J550 12SEP05 2012.6790 56175 1704 3 141.5 60 5.798602 4240929 -1.325319 116 -0.464560 0.0000 0.000730 0.000964 0.003268 -0.052055 -0.015773 -0.222976 38.3011698901 -218.4992477756 115.53544
J550 12SEP06 2012.6817 56176 1704 4 141.5 60 5.797804 4240929 -1.324108 116 -0.463539 0.0000 0.000724 0.000955 0.003205 -0.037844 -0.012413 -0.171426 38.3011699010 -218.4992477847 115.53646
J550 12SEP07 2012.6845 56177 1704 5 141.5 60 5.800240 4240929 -1.324039 116 -0.459312 0.0000 0.000719 0.000944 0.003217 -0.069437 0.010158 -0.245737 38.3011699016 -218.4992477569 115.54069
J550 12SEP08 2012.6872 56178 1704 6 141.5 60 5.801153 4240929 -1.326503 116 -0.468109 0.0000 0.000700 0.000926 0.003067 -0.043589 0.015368 -0.224261 38.3011698794 -218.4992477465 115.53189
J550 12SEP09 2012.6899 56179 1705 0 141.5 60 5.800325 4240929 -1.325444 116 -0.463818 0.0000 0.000713 0.000928 0.003116 -0.055264 -0.017973 -0.213693 38.3011698890 -218.4992477559 115.53618
J550 12SEP10 2012.6927 56180 1705 1 141.5 60 5.803064 4240929 -1.324133 116 -0.462548 0.0000 0.000717 0.000927 0.003120 -0.061906 -0.018487 -0.237272 38.3011699008 -218.4992477246 115.53745
J550 12SEP11 2012.6954 56181 1705 2 141.5 60 5.803291 4240929 -1.323953 116 -0.458655 0.0000 0.000748 0.000971 0.003300 -0.063964 -0.024243 -0.165704 38.3011699024 -218.4992477220 115.54135
J550 12SEP12 2012.6982 56182 1705 3 141.5 60 5.805687 4240929 -1.323385 116 -0.465490 0.0000 0.000740 0.000946 0.003304 -0.059603 0.025195 -0.239874 38.3011699075 -218.4992476946 115.53451
J550 12SEP13 2012.7009 56183 1705 4 141.5 60 5.802687 4240929 -1.324142 116 -0.456838 0.0000 0.000751 0.000961 0.003321 -0.060581 0.004865 -0.204019 38.3011699007 -218.4992477289 115.54316
J550 12SEP14 2012.7036 56184 1705 5 141.5 60 5.806543 4240929 -1.327960 116 -0.458077 0.0000 0.000720 0.000942 0.003184 -0.043794 -0.021606 -0.213329 38.3011698663 -218.4992476848 115.54192
J550 12SEP15 2012.7064 56185 1705 6 141.5 60 5.807243 4240929 -1.326808 116 -0.461372 0.0000 0.000705 0.000936 0.003099 -0.060727 0.004577 -0.236561 38.3011698767 -218.4992476768 115.53863
J550 12SEP16 2012.7091 56186 1706 0 141.5 60 5.806173 4240929 -1.327764 116 -0.463027 0.0000 0.000704 0.000936 0.003092 -0.059990 0.005034 -0.232405 38.3011698681 -218.4992476891 115.53697
J550 12SEP17 2012.7118 56187 1706 1 141.5 60 5.805352 4240929 -1.326099 116 -0.453060 0.0000 0.000721 0.000957 0.003331 -0.084494 0.047293 -0.282119 38.3011698831 -218.4992476985 115.54694
J550 12SEP18 2012.7146 56188 1706 2 141.5 60 5.808035 4240929 -1.326740 116 -0.464956 0.0000 0.000740 0.000978 0.003412 -0.067069 0.031865 -0.237026 38.3011698773 -218.4992476678 115.53504
J550 12SEP19 2012.7173 56189 1706 3 141.5 60 5.806049 4240929 -1.327163 116 -0.449178 0.0000 0.000719 0.000948 0.003215 -0.067839 -0.022396 -0.173600 38.3011698735 -218.4992476905 115.55082
J550 12SEP20 2012.7201 56190 1706 4 141.5 60 5.807683 4240929 -1.327523 116 -0.453904 0.0000 0.000732 0.000941 0.003206 -0.062773 0.022696 -0.225296 38.3011698702 -218.4992476718 115.54610
J550 12SEP21 2012.7228 56191 1706 5 141.5 60 5.807898 4240929 -1.327529 116 -0.458206 0.0000 0.000703 0.000950 0.003215 -0.079207 0.071116 -0.274929 38.3011698702 -218.4992476694 115.54179
J550 12SEP22 2012.7255 56192 1706 6 141.5 60 5.808501 4240929 -1.328336 116 -0.458382 0.0000 0.000703 0.000941 0.003175 -0.048831 0.052390 -0.267146 38.3011698629 -218.4992476625 115.54162
J550 12SEP23 2012.7283 56193 1707 0 141.5 60 5.809745 4240929 -1.327550 116 -0.451669 0.0000 0.000726 0.000997 0.003282 -0.063343 0.033879 -0.231426 38.3011698700 -218.4992476482 115.54833
J550 12SEP24 2012.7310 56194 1707 1 141.5 60 5.809756 4240929 -1.328985 116 -0.461766 0.0000 0.000737 0.000995 0.003354 -0.111891 0.071030 -0.266387 38.3011698571 -218.4992476481 115.53823
J550 12SEP25 2012.7337 56195 1707 2 141.5 60 5.808295 4240929 -1.329727 116 -0.465023 0.0000 0.000706 0.000963 0.003212 -0.068147 0.044678 -0.262923 38.3011698504 -218.4992476648 115.53498
J550 12SEP26 2012.7365 56196 1707 3 141.5 60 5.811747 4240929 -1.327271 116 -0.461523 0.0000 0.000712 0.000957 0.003228 -0.038221 0.064872 -0.248300 38.3011698725 -218.4992476254 115.53848
J550 12SEP27 2012.7392 56197 1707 4 141.5 60 5.810220 4240929 -1.326677 116 -0.456090 0.0000 0.000714 0.000958 0.003220 -0.052969 -0.052576 -0.235297 38.3011698779 -218.4992476428 115.54391
J550 12SEP28 2012.7420 56198 1707 5 141.5 60 5.810712 4240929 -1.328973 116 -0.460662 0.0000 0.000714 0.000967 0.003258 -0.034917 -0.014564 -0.257558 38.3011698572 -218.4992476372 115.53934
