site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J541 11AUG28 2011.6550 55801 1651 0 140.8 283 0.628034 4500991 -0.318839 743 0.914887 0.0000 0.000752 0.001001 0.003358 -0.044314 -0.093112 0.022035 40.6435619617 -219.1966468995 743.91489
J541 11AUG29 2011.6578 55802 1651 1 140.8 283 0.626418 4500991 -0.320866 743 0.917669 0.0000 0.000757 0.001022 0.003379 -0.065438 -0.073979 0.012129 40.6435619435 -219.1966469186 743.91767
J541 11AUG30 2011.6605 55803 1651 2 140.8 283 0.630803 4500991 -0.321629 743 0.921194 0.0000 0.000768 0.001014 0.003403 -0.067179 -0.107799 -0.020426 40.6435619366 -219.1966468667 743.92119
J541 11AUG31 2011.6632 55804 1651 3 140.8 283 0.629837 4500991 -0.322409 743 0.914008 0.0000 0.000799 0.001049 0.003567 -0.049062 -0.110968 0.016294 40.6435619296 -219.1966468781 743.91401
J541 11SEP01 2011.6660 55805 1651 4 140.8 283 0.633378 4500991 -0.323242 743 0.916481 0.0000 0.000792 0.001029 0.003494 -0.051948 -0.079871 -0.017339 40.6435619221 -219.1966468363 743.91648
J541 11SEP02 2011.6687 55806 1651 5 140.8 283 0.635932 4500991 -0.326351 743 0.898819 0.0000 0.000829 0.001052 0.003706 -0.092125 -0.061803 -0.071057 40.6435618941 -219.1966468061 743.89882
J541 11SEP03 2011.6715 55807 1651 6 140.8 283 0.636603 4500991 -0.324461 743 0.891721 0.0000 0.000825 0.001046 0.003683 -0.059100 -0.109977 -0.048692 40.6435619111 -219.1966467982 743.89172
J541 11SEP04 2011.6742 55808 1652 0 140.8 283 0.638881 4500991 -0.323489 743 0.868788 0.0000 0.000901 0.001089 0.004067 -0.077243 -0.054050 -0.106579 40.6435619199 -219.1966467712 743.86879
J541 11SEP05 2011.6769 55809 1652 1 140.8 283 0.633836 4500991 -0.324728 743 0.911925 0.0000 0.000798 0.001043 0.003529 -0.070449 -0.071671 -0.032002 40.6435619087 -219.1966468309 743.91192
J541 11SEP06 2011.6797 55810 1652 2 140.8 283 0.632347 4500991 -0.323647 743 0.911960 0.0000 0.000781 0.001012 0.003436 -0.038329 -0.103150 -0.003419 40.6435619184 -219.1966468485 743.91196
J541 11SEP07 2011.6824 55811 1652 3 140.8 283 0.631594 4500991 -0.322861 743 0.921132 0.0000 0.000789 0.001019 0.003470 -0.031050 -0.112950 0.014001 40.6435619255 -219.1966468574 743.92113
J541 11SEP08 2011.6851 55812 1652 4 140.8 283 0.632624 4500991 -0.322960 743 0.911041 0.0000 0.000796 0.001058 0.003650 -0.016090 -0.132233 0.059801 40.6435619246 -219.1966468452 743.91104
J541 11SEP09 2011.6879 55813 1652 5 140.8 283 0.633404 4500991 -0.323002 743 0.918950 0.0000 0.000776 0.001025 0.003435 -0.028849 -0.062673 0.010998 40.6435619242 -219.1966468360 743.91895
J541 11SEP10 2011.6906 55814 1652 6 140.8 283 0.632205 4500991 -0.324691 743 0.920583 0.0000 0.000815 0.001054 0.003614 -0.043128 -0.125583 -0.011569 40.6435619090 -219.1966468502 743.92058
J541 11SEP11 2011.6934 55815 1653 0 140.8 283 0.634587 4500991 -0.328288 743 0.923364 0.0000 0.000806 0.001067 0.003635 0.020315 -0.020169 -0.056958 40.6435618766 -219.1966468220 743.92336
J541 11SEP12 2011.6961 55816 1653 1 140.8 283 0.635072 4500991 -0.324716 743 0.911989 0.0000 0.000787 0.001037 0.003473 -0.007707 -0.046724 0.007875 40.6435619088 -219.1966468163 743.91199
J541 11SEP13 2011.6988 55817 1653 2 140.8 283 0.636070 4500991 -0.324358 743 0.908391 0.0000 0.000769 0.001019 0.003319 -0.021196 -0.048999 -0.040627 40.6435619120 -219.1966468045 743.90839
J541 11SEP14 2011.7016 55818 1653 3 140.8 283 0.635657 4500991 -0.325133 743 0.905460 0.0000 0.000756 0.001047 0.003403 -0.018166 -0.016837 0.032652 40.6435619051 -219.1966468093 743.90546
J541 11SEP15 2011.7043 55819 1653 4 140.8 283 0.635108 4500991 -0.326432 743 0.918962 0.0000 0.000752 0.001002 0.003221 -0.037492 -0.023474 -0.039864 40.6435618934 -219.1966468158 743.91896
J541 11SEP16 2011.7070 55820 1653 5 140.8 283 0.631808 4500991 -0.325365 743 0.914762 0.0000 0.000772 0.001053 0.003345 -0.059067 -0.030102 0.015020 40.6435619030 -219.1966468548 743.91476
J541 11SEP17 2011.7098 55821 1653 6 140.8 283 0.637165 4500991 -0.326737 743 0.916318 0.0000 0.000788 0.001035 0.003504 -0.017015 -0.068945 -0.017291 40.6435618906 -219.1966467915 743.91632
J541 11SEP18 2011.7125 55822 1654 0 140.8 283 0.638760 4500991 -0.326807 743 0.907230 0.0000 0.000789 0.001026 0.003515 -0.025620 -0.026088 0.016208 40.6435618900 -219.1966467727 743.90723
J541 11SEP19 2011.7153 55823 1654 1 140.8 283 0.638993 4500991 -0.327044 743 0.917956 0.0000 0.000770 0.001024 0.003409 0.000416 -0.075411 -0.021872 40.6435618878 -219.1966467699 743.91796
J541 11SEP20 2011.7180 55824 1654 2 140.8 283 0.639144 4500991 -0.327029 743 0.917599 0.0000 0.000778 0.001044 0.003385 -0.026325 -0.075686 0.004947 40.6435618880 -219.1966467681 743.91760
J541 11SEP21 2011.7207 55825 1654 3 140.8 283 0.639817 4500991 -0.331011 743 0.914385 0.0000 0.000774 0.001003 0.003425 -0.039595 -0.113310 -0.052363 40.6435618521 -219.1966467602 743.91439
J541 11SEP22 2011.7235 55826 1654 4 140.8 283 0.638647 4500991 -0.329123 743 0.921063 0.0000 0.000770 0.001025 0.003398 -0.023225 -0.009026 -0.017788 40.6435618691 -219.1966467740 743.92106
J541 11SEP23 2011.7262 55827 1654 5 140.8 283 0.639372 4500991 -0.329696 743 0.919240 0.0000 0.000744 0.001009 0.003305 -0.015893 -0.062537 0.002647 40.6435618640 -219.1966467654 743.91924
J541 11SEP24 2011.7290 55828 1654 6 140.8 283 0.638845 4500991 -0.330577 743 0.909958 0.0000 0.000762 0.001006 0.003373 -0.008130 -0.104869 0.000029 40.6435618560 -219.1966467717 743.90996
J541 11SEP25 2011.7317 55829 1655 0 140.8 283 0.639171 4500991 -0.330903 743 0.909651 0.0000 0.000752 0.000990 0.003301 -0.034569 -0.088152 -0.006856 40.6435618531 -219.1966467678 743.90965
J541 11SEP26 2011.7344 55830 1655 1 140.8 283 0.639631 4500991 -0.330506 743 0.909355 0.0000 0.000830 0.001053 0.003665 -0.039781 -0.094928 -0.034569 40.6435618567 -219.1966467624 743.90935
J541 11SEP27 2011.7372 55831 1655 2 140.8 283 0.641549 4500991 -0.331794 743 0.905710 0.0000 0.000828 0.001032 0.003758 -0.028104 -0.166099 -0.005580 40.6435618451 -219.1966467397 743.90571
J541 11SEP28 2011.7399 55832 1655 3 140.8 283 0.641758 4500991 -0.330449 743 0.912097 0.0000 0.000762 0.000998 0.003368 -0.037732 -0.084741 0.004185 40.6435618572 -219.1966467372 743.91210
J541 11SEP29 2011.7426 55833 1655 4 140.8 283 0.642831 4500991 -0.333064 743 0.910666 0.0000 0.000775 0.001037 0.003420 -0.002731 -0.079595 -0.002779 40.6435618336 -219.1966467245 743.91067
J541 11SEP30 2011.7454 55834 1655 5 140.8 283 0.640336 4500991 -0.333840 743 0.920271 0.0000 0.000799 0.001036 0.003578 -0.014910 -0.109848 -0.096884 40.6435618266 -219.1966467540 743.92027
J541 11OCT01 2011.7481 55835 1655 6 140.8 283 0.639933 4500991 -0.332642 743 0.912048 0.0000 0.000780 0.001012 0.003424 -0.027070 -0.102762 -0.059371 40.6435618374 -219.1966467588 743.91205
J541 11OCT02 2011.7509 55836 1656 0 140.8 283 0.640350 4500991 -0.333083 743 0.912819 0.0000 0.000797 0.001031 0.003523 -0.017401 -0.098516 -0.084595 40.6435618335 -219.1966467539 743.91282
J541 11OCT03 2011.7536 55837 1656 1 140.8 283 0.641560 4500991 -0.333137 743 0.919331 0.0000 0.000769 0.001027 0.003450 -0.033430 -0.097222 -0.073067 40.6435618330 -219.1966467396 743.91933
J541 11OCT04 2011.7563 55838 1656 2 140.8 283 0.643781 4500991 -0.332559 743 0.914363 0.0000 0.000749 0.001002 0.003314 -0.019166 -0.074262 -0.022409 40.6435618382 -219.1966467133 743.91436
J541 11OCT05 2011.7591 55839 1656 3 140.8 283 0.644887 4500991 -0.337172 743 0.918136 0.0000 0.000757 0.001007 0.003363 -0.011807 -0.093629 -0.046854 40.6435617966 -219.1966467002 743.91814
J541 11OCT06 2011.7618 55840 1656 4 140.8 283 0.644222 4500991 -0.335082 743 0.918325 0.0000 0.000779 0.001046 0.003502 -0.014632 -0.096407 0.018214 40.6435618155 -219.1966467081 743.91832
J541 11OCT07 2011.7645 55841 1656 5 140.8 283 0.640881 4500991 -0.331678 743 0.909660 0.0000 0.000785 0.001031 0.003513 -0.043173 -0.093373 -0.038246 40.6435618461 -219.1966467476 743.90966
J541 11OCT08 2011.7673 55842 1656 6 140.8 283 0.644812 4500991 -0.334808 743 0.907656 0.0000 0.000744 0.001002 0.003297 -0.020546 -0.069317 0.032847 40.6435618179 -219.1966467011 743.90766
J541 11OCT09 2011.7700 55843 1657 0 140.8 283 0.645432 4500991 -0.338378 743 0.911382 0.0000 0.000747 0.001015 0.003445 -0.017922 -0.108472 -0.012320 40.6435617858 -219.1966466938 743.91138
J541 11OCT10 2011.7728 55844 1657 1 140.8 283 0.644344 4500991 -0.337121 743 0.912330 0.0000 0.000764 0.001044 0.003449 -0.025091 -0.103001 -0.000493 40.6435617971 -219.1966467066 743.91233
J541 11OCT11 2011.7755 55845 1657 2 140.8 283 0.645959 4500991 -0.333691 743 0.909731 0.0000 0.000780 0.001009 0.003458 -0.059252 -0.080395 -0.018659 40.6435618280 -219.1966466876 743.90973
J541 11OCT12 2011.7782 55846 1657 3 140.8 283 0.644364 4500991 -0.334920 743 0.919843 0.0000 0.000746 0.000994 0.003345 -0.028795 -0.089156 -0.006563 40.6435618169 -219.1966467064 743.91984
J541 11OCT13 2011.7810 55847 1657 4 140.8 283 0.646840 4500991 -0.337809 743 0.916460 0.0000 0.000779 0.001037 0.003550 -0.025170 -0.100604 -0.034489 40.6435617909 -219.1966466771 743.91646
J541 11OCT14 2011.7837 55848 1657 5 140.8 283 0.649448 4500991 -0.338206 743 0.915180 0.0000 0.000771 0.000993 0.003417 -0.048683 -0.132182 -0.061092 40.6435617873 -219.1966466463 743.91518
J541 11OCT15 2011.7864 55849 1657 6 140.8 283 0.647409 4500991 -0.335949 743 0.918981 0.0000 0.000769 0.001057 0.003464 -0.050485 -0.009892 -0.037468 40.6435618077 -219.1966466704 743.91898
J541 11OCT16 2011.7892 55850 1658 0 140.8 283 0.648810 4500991 -0.337786 743 0.930918 0.0000 0.000766 0.001071 0.003506 -0.046883 0.030364 -0.028674 40.6435617911 -219.1966466539 743.93092
J541 11OCT17 2011.7919 55851 1658 1 140.8 283 0.645438 4500991 -0.336523 743 0.918527 0.0000 0.000753 0.001014 0.003345 -0.028226 -0.046472 -0.000613 40.6435618025 -219.1966466937 743.91853
J541 11OCT18 2011.7947 55852 1658 2 140.8 283 0.647700 4500991 -0.338373 743 0.918192 0.0000 0.000755 0.001029 0.003382 -0.017180 -0.025894 -0.014647 40.6435617858 -219.1966466670 743.91819
J541 11OCT19 2011.7974 55853 1658 3 140.8 283 0.648526 4500991 -0.338149 743 0.914327 0.0000 0.000749 0.001001 0.003312 -0.053299 -0.019332 -0.038864 40.6435617878 -219.1966466572 743.91433
J541 11OCT20 2011.8001 55854 1658 4 140.8 283 0.650062 4500991 -0.337708 743 0.908028 0.0000 0.000748 0.000992 0.003267 -0.037001 -0.060236 -0.055213 40.6435617918 -219.1966466391 743.90803
J541 11OCT21 2011.8029 55855 1658 5 140.8 283 0.651459 4500991 -0.338842 743 0.914778 0.0000 0.000772 0.001019 0.003440 -0.027288 -0.043768 -0.040656 40.6435617816 -219.1966466225 743.91478
J541 11OCT22 2011.8056 55856 1658 6 140.8 283 0.651649 4500991 -0.339860 743 0.915077 0.0000 0.000761 0.001057 0.003476 -0.025763 -0.030495 -0.020901 40.6435617724 -219.1966466203 743.91508
J541 11OCT23 2011.8084 55857 1659 0 140.8 283 0.648829 4500991 -0.340693 743 0.923390 0.0000 0.000748 0.001006 0.003385 -0.009545 -0.047682 0.020101 40.6435617649 -219.1966466536 743.92339
J541 11OCT24 2011.8111 55858 1659 1 140.8 283 0.650563 4500991 -0.338223 743 0.917999 0.0000 0.000761 0.000997 0.003380 -0.029129 -0.093786 -0.061015 40.6435617872 -219.1966466331 743.91800
J541 11OCT25 2011.8138 55859 1659 2 140.8 283 0.651197 4500991 -0.342566 743 0.921653 0.0000 0.000781 0.001022 0.003376 -0.047604 0.027279 -0.010490 40.6435617481 -219.1966466256 743.92165
J541 11OCT26 2011.8166 55860 1659 3 140.8 283 0.650559 4500991 -0.340395 743 0.918322 0.0000 0.000763 0.000999 0.003410 -0.045541 -0.026363 -0.022815 40.6435617676 -219.1966466332 743.91832
J541 11OCT27 2011.8193 55861 1659 4 140.8 283 0.652239 4500991 -0.341823 743 0.907014 0.0000 0.000751 0.000980 0.003309 -0.030425 -0.113911 -0.013183 40.6435617548 -219.1966466133 743.90701
J541 11OCT28 2011.8220 55862 1659 5 140.8 283 0.652549 4500991 -0.340694 743 0.914475 0.0000 0.000750 0.000972 0.003320 -0.032168 -0.081699 0.004689 40.6435617649 -219.1966466096 743.91447
J541 11OCT29 2011.8248 55863 1659 6 140.8 283 0.653000 4500991 -0.342461 743 0.917039 0.0000 0.000769 0.000998 0.003413 -0.015574 -0.134950 -0.002257 40.6435617490 -219.1966466043 743.91704
J541 11OCT30 2011.8275 55864 1660 0 140.8 283 0.652693 4500991 -0.341660 743 0.914301 0.0000 0.000748 0.000989 0.003318 -0.004893 -0.133817 0.000926 40.6435617562 -219.1966466079 743.91430
J541 11OCT31 2011.8303 55865 1660 1 140.8 283 0.653670 4500991 -0.341425 743 0.909240 0.0000 0.000745 0.000969 0.003250 -0.062287 -0.071280 -0.062066 40.6435617583 -219.1966465964 743.90924
J541 11NOV01 2011.8330 55866 1660 2 140.8 283 0.654572 4500991 -0.342547 743 0.907303 0.0000 0.000738 0.000983 0.003264 -0.034856 -0.071153 -0.009791 40.6435617482 -219.1966465857 743.90730
J541 11NOV02 2011.8357 55867 1660 3 140.8 283 0.653544 4500991 -0.342852 743 0.914792 0.0000 0.000764 0.000997 0.003345 -0.078814 -0.056311 -0.040121 40.6435617455 -219.1966465979 743.91479
J541 11NOV03 2011.8385 55868 1660 4 140.8 283 0.653237 4500991 -0.341945 743 0.903644 0.0000 0.000760 0.001001 0.003367 -0.014896 -0.085433 0.018205 40.6435617537 -219.1966466015 743.90364
J541 11NOV04 2011.8412 55869 1660 5 140.8 283 0.654696 4500991 -0.343187 743 0.910922 0.0000 0.000756 0.001001 0.003316 -0.011212 -0.117076 -0.006186 40.6435617425 -219.1966465843 743.91092
J541 11NOV05 2011.8439 55870 1660 6 140.8 283 0.654078 4500991 -0.343873 743 0.906961 0.0000 0.000745 0.001011 0.003347 -0.019579 -0.047974 0.004608 40.6435617363 -219.1966465916 743.90696
J541 11NOV06 2011.8467 55871 1661 0 140.8 283 0.654055 4500991 -0.344426 743 0.916536 0.0000 0.000755 0.001008 0.003329 -0.032078 -0.082268 0.001978 40.6435617313 -219.1966465919 743.91654
J541 11NOV07 2011.8494 55872 1661 1 140.8 283 0.654794 4500991 -0.344817 743 0.911079 0.0000 0.000756 0.001010 0.003341 -0.013670 -0.097788 -0.002068 40.6435617278 -219.1966465831 743.91108
J541 11NOV08 2011.8522 55873 1661 2 140.8 283 0.653892 4500991 -0.344028 743 0.919510 0.0000 0.000755 0.000997 0.003320 -0.000482 -0.093412 0.002484 40.6435617349 -219.1966465938 743.91951
J541 11NOV09 2011.8549 55874 1661 3 140.8 283 0.656156 4500991 -0.344053 743 0.916934 0.0000 0.000788 0.001037 0.003546 0.018431 -0.125294 0.018164 40.6435617347 -219.1966465670 743.91693
J541 11NOV10 2011.8576 55875 1661 4 140.8 283 0.656715 4500991 -0.343500 743 0.913804 0.0000 0.000750 0.001019 0.003304 -0.044677 -0.094238 0.037716 40.6435617397 -219.1966465604 743.91380
J541 11NOV11 2011.8604 55876 1661 5 140.8 283 0.656183 4500991 -0.344718 743 0.913074 0.0000 0.000763 0.001014 0.003378 -0.004630 -0.120315 0.028624 40.6435617287 -219.1966465667 743.91307
J541 11NOV12 2011.8631 55877 1661 6 140.8 283 0.656023 4500991 -0.346963 743 0.913025 0.0000 0.000778 0.001029 0.003466 -0.053187 -0.082792 0.000425 40.6435617085 -219.1966465686 743.91302
J541 11NOV13 2011.8658 55878 1662 0 140.8 283 0.653455 4500991 -0.348525 743 0.915310 0.0000 0.000754 0.001007 0.003319 -0.026381 -0.081578 -0.028521 40.6435616944 -219.1966465989 743.91531
J541 11NOV14 2011.8686 55879 1662 1 140.8 283 0.653214 4500991 -0.347827 743 0.914972 0.0000 0.000763 0.001002 0.003378 -0.028122 -0.049362 -0.009981 40.6435617007 -219.1966466018 743.91497
J541 11NOV15 2011.8713 55880 1662 2 140.8 283 0.653876 4500991 -0.348807 743 0.920807 0.0000 0.000727 0.000997 0.003208 -0.017835 -0.085314 0.022905 40.6435616919 -219.1966465940 743.92081
J541 11NOV16 2011.8741 55881 1662 3 140.8 283 0.653898 4500991 -0.343724 743 0.911605 0.0000 0.000743 0.000998 0.003262 -0.014677 -0.058509 0.006507 40.6435617376 -219.1966465937 743.91160
J541 11NOV17 2011.8768 55882 1662 4 140.8 283 0.657098 4500991 -0.346315 743 0.903583 0.0000 0.000754 0.000994 0.003295 -0.036411 -0.050958 -0.030790 40.6435617143 -219.1966465559 743.90358
J541 11NOV18 2011.8795 55883 1662 5 140.8 283 0.661230 4500991 -0.350089 743 0.915392 0.0000 0.000762 0.001024 0.003406 -0.037789 -0.057636 -0.044990 40.6435616803 -219.1966465070 743.91539
J541 11NOV19 2011.8823 55884 1662 6 140.8 283 0.659476 4500991 -0.348166 743 0.913535 0.0000 0.000762 0.001019 0.003397 -0.003366 -0.032994 0.035358 40.6435616976 -219.1966465278 743.91353
J541 11NOV20 2011.8850 55885 1663 0 140.8 283 0.661427 4500991 -0.349465 743 0.908125 0.0000 0.000743 0.000991 0.003305 0.003164 -0.087981 0.031033 40.6435616859 -219.1966465047 743.90813
J541 11NOV21 2011.8877 55886 1663 1 140.8 283 0.658269 4500991 -0.353540 743 0.913233 0.0000 0.000726 0.000961 0.003171 -0.026054 -0.088036 -0.046676 40.6435616492 -219.1966465420 743.91323
J541 11NOV22 2011.8905 55887 1663 2 140.8 283 0.656601 4500991 -0.352358 743 0.918561 0.0000 0.000731 0.000977 0.003212 -0.037337 -0.053009 -0.013612 40.6435616599 -219.1966465617 743.91856
J541 11NOV23 2011.8932 55888 1663 3 140.8 283 0.662091 4500991 -0.349505 743 0.911359 0.0000 0.000779 0.001037 0.003406 -0.071280 -0.031229 -0.005646 40.6435616856 -219.1966464968 743.91136
J541 11NOV24 2011.8960 55889 1663 4 140.8 283 0.661512 4500991 -0.349713 743 0.904046 0.0000 0.000748 0.000989 0.003261 -0.023090 -0.041120 0.003103 40.6435616837 -219.1966465037 743.90405
J541 11NOV25 2011.8987 55890 1663 5 140.8 283 0.658498 4500991 -0.353365 743 0.915683 0.0000 0.000739 0.000967 0.003218 -0.015722 -0.144178 -0.023656 40.6435616508 -219.1966465393 743.91568
J541 11NOV26 2011.9014 55891 1663 6 140.8 283 0.660460 4500991 -0.352249 743 0.916594 0.0000 0.000751 0.000989 0.003312 -0.010297 -0.067969 0.006546 40.6435616609 -219.1966465161 743.91659
J541 11NOV27 2011.9042 55892 1664 0 140.8 283 0.660786 4500991 -0.351748 743 0.913844 0.0000 0.000743 0.000999 0.003296 -0.012532 -0.027848 0.009365 40.6435616654 -219.1966465123 743.91384
J541 11NOV28 2011.9069 55893 1664 1 140.8 283 0.661713 4500991 -0.351436 743 0.910907 0.0000 0.000778 0.001020 0.003437 0.005829 -0.041374 -0.000095 40.6435616682 -219.1966465013 743.91091
J541 11NOV29 2011.9097 55894 1664 2 140.8 283 0.661194 4500991 -0.350506 743 0.902587 0.0000 0.000778 0.001030 0.003468 -0.000358 -0.049419 -0.014153 40.6435616766 -219.1966465074 743.90259
J541 11NOV30 2011.9124 55895 1664 3 140.8 283 0.660815 4500991 -0.350547 743 0.911953 0.0000 0.000755 0.001032 0.003327 -0.050190 -0.043928 -0.036339 40.6435616762 -219.1966465119 743.91195
J541 11DEC01 2011.9151 55896 1664 4 140.8 283 0.660792 4500991 -0.348796 743 0.905787 0.0000 0.000734 0.000992 0.003277 -0.031639 -0.097270 -0.037274 40.6435616920 -219.1966465122 743.90579
J541 11DEC02 2011.9179 55897 1664 5 140.8 283 0.661462 4500991 -0.351921 743 0.910639 0.0000 0.000785 0.000999 0.003389 -0.052874 -0.101280 -0.024075 40.6435616638 -219.1966465043 743.91064
J541 11DEC03 2011.9206 55898 1664 6 140.8 283 0.665372 4500991 -0.354596 743 0.916424 0.0000 0.000768 0.001003 0.003385 -0.009858 -0.080699 -0.033807 40.6435616397 -219.1966464581 743.91642
J541 11DEC04 2011.9233 55899 1665 0 140.8 283 0.664214 4500991 -0.356620 743 0.910193 0.0000 0.000783 0.001017 0.003502 -0.016663 -0.145678 0.012046 40.6435616215 -219.1966464718 743.91019
J541 11DEC05 2011.9261 55900 1665 1 140.8 283 0.661897 4500991 -0.357759 743 0.915647 0.0000 0.000732 0.000964 0.003208 -0.014876 -0.108240 0.024155 40.6435616112 -219.1966464991 743.91565
J541 11DEC06 2011.9288 55901 1665 2 140.8 283 0.664491 4500991 -0.357359 743 0.908797 0.0000 0.000748 0.000990 0.003271 -0.034633 -0.079192 0.006861 40.6435616149 -219.1966464685 743.90880
J541 11DEC07 2011.9316 55902 1665 3 140.8 283 0.661042 4500991 -0.357596 743 0.915732 0.0000 0.000743 0.001007 0.003285 -0.051230 -0.020862 0.024668 40.6435616127 -219.1966465092 743.91573
J541 11DEC08 2011.9343 55903 1665 4 140.8 283 0.660846 4500991 -0.355991 743 0.923116 0.0000 0.000738 0.000982 0.003281 -0.025383 -0.138483 0.025152 40.6435616272 -219.1966465116 743.92312
J541 11DEC09 2011.9370 55904 1665 5 140.8 283 0.662239 4500991 -0.358022 743 0.924281 0.0000 0.000750 0.000992 0.003304 -0.028395 -0.106133 0.010821 40.6435616089 -219.1966464951 743.92428
J541 11DEC10 2011.9398 55905 1665 6 140.8 283 0.665585 4500991 -0.358721 743 0.927298 0.0000 0.000746 0.001015 0.003326 -0.030272 -0.107556 -0.006253 40.6435616026 -219.1966464555 743.92730
J541 11DEC11 2011.9425 55906 1666 0 140.8 283 0.663729 4500991 -0.360113 743 0.928368 0.0000 0.000763 0.001018 0.003362 -0.032700 -0.083928 -0.016347 40.6435615901 -219.1966464775 743.92837
J541 11DEC12 2011.9452 55907 1666 1 140.8 283 0.662922 4500991 -0.359716 743 0.920630 0.0000 0.000752 0.000991 0.003268 -0.049137 -0.083157 0.021407 40.6435615936 -219.1966464870 743.92063
J541 11DEC13 2011.9480 55908 1666 2 140.8 283 0.659659 4500991 -0.358015 743 0.921139 0.0000 0.000737 0.000970 0.003235 -0.053780 -0.126695 0.017770 40.6435616089 -219.1966465256 743.92114
J541 11DEC14 2011.9507 55909 1666 3 140.8 283 0.666100 4500991 -0.351286 743 0.916330 0.0000 0.000763 0.001016 0.003428 -0.046012 -0.087270 -0.019492 40.6435616695 -219.1966464494 743.91633
J541 11DEC15 2011.9535 55910 1666 4 140.8 283 0.663381 4500991 -0.353832 743 0.925402 0.0000 0.000739 0.001009 0.003254 -0.014457 -0.064944 -0.011398 40.6435616466 -219.1966464816 743.92540
J541 11DEC16 2011.9562 55911 1666 5 140.8 283 0.661415 4500991 -0.354051 743 0.917788 0.0000 0.000736 0.000997 0.003284 -0.035599 -0.098505 0.009533 40.6435616446 -219.1966465048 743.91779
J541 11DEC17 2011.9589 55912 1666 6 140.8 283 0.658206 4500991 -0.355163 743 0.923302 0.0000 0.000734 0.000964 0.003186 -0.028225 -0.112827 -0.029293 40.6435616346 -219.1966465428 743.92330
J541 11DEC18 2011.9617 55913 1667 0 140.8 283 0.655533 4500991 -0.354111 743 0.927646 0.0000 0.000729 0.000944 0.003201 -0.056428 -0.147045 -0.012582 40.6435616441 -219.1966465744 743.92765
J541 11DEC19 2011.9644 55914 1667 1 140.8 283 0.657654 4500991 -0.354685 743 0.921710 0.0000 0.000735 0.000970 0.003248 -0.018458 -0.091001 0.012355 40.6435616389 -219.1966465493 743.92171
J541 11DEC20 2011.9671 55915 1667 2 140.8 283 0.657043 4500991 -0.351030 743 0.917451 0.0000 0.000750 0.000983 0.003230 -0.028482 -0.110704 -0.034506 40.6435616718 -219.1966465565 743.91745
J541 11DEC21 2011.9699 55916 1667 3 140.8 283 0.666764 4500991 -0.357332 743 0.898417 0.0000 0.000729 0.000962 0.003137 -0.018766 -0.113276 0.013255 40.6435616151 -219.1966464416 743.89842
J541 11DEC22 2011.9726 55917 1667 4 140.8 283 0.666221 4500991 -0.358426 743 0.917424 0.0000 0.000737 0.000971 0.003199 -0.057863 -0.064651 -0.024887 40.6435616052 -219.1966464480 743.91742
J541 11DEC23 2011.9754 55918 1667 5 140.8 283 0.663944 4500991 -0.358304 743 0.911409 0.0000 0.000747 0.000946 0.003264 -0.049867 -0.136795 -0.004375 40.6435616063 -219.1966464749 743.91141
J541 11DEC24 2011.9781 55919 1667 6 140.8 283 0.663440 4500991 -0.360564 743 0.931013 0.0000 0.000721 0.000935 0.003141 -0.071612 -0.132009 -0.061148 40.6435615860 -219.1966464809 743.93101
J541 11DEC25 2011.9808 55920 1668 0 140.8 283 0.661341 4500991 -0.361421 743 0.931547 0.0000 0.000701 0.000929 0.003060 -0.041612 -0.132652 -0.004468 40.6435615783 -219.1966465057 743.93155
J541 11DEC26 2011.9836 55921 1668 1 140.8 283 0.661396 4500991 -0.360761 743 0.917914 0.0000 0.000714 0.000923 0.003119 -0.038222 -0.131642 -0.020950 40.6435615842 -219.1966465051 743.91791
J541 11DEC27 2011.9863 55922 1668 2 140.8 283 0.656341 4500991 -0.357966 743 0.915496 0.0000 0.000721 0.000938 0.003172 -0.049954 -0.127802 -0.063417 40.6435616094 -219.1966465648 743.91550
J541 11DEC28 2011.9890 55923 1668 3 140.8 283 0.658028 4500991 -0.358094 743 0.916575 0.0000 0.000724 0.000933 0.003152 -0.035032 -0.143630 -0.060091 40.6435616082 -219.1966465449 743.91658
J541 11DEC29 2011.9918 55924 1668 4 140.8 283 0.657905 4500991 -0.357406 743 0.915625 0.0000 0.000726 0.000950 0.003189 -0.054260 -0.092910 -0.034451 40.6435616144 -219.1966465463 743.91562
J541 11DEC30 2011.9945 55925 1668 5 140.8 283 0.658145 4500991 -0.357242 743 0.921377 0.0000 0.000736 0.000973 0.003281 -0.048832 -0.123285 -0.008386 40.6435616159 -219.1966465435 743.92138
J541 11DEC31 2011.9973 55926 1668 6 140.8 283 0.666474 4500991 -0.360615 743 0.910200 0.0000 0.000713 0.000931 0.003107 -0.032820 -0.102141 -0.001663 40.6435615855 -219.1966464450 743.91020
J541 12JAN01 2012.0000 55927 1669 0 140.8 283 0.668884 4500991 -0.361259 743 0.916032 0.0000 0.000737 0.000956 0.003232 -0.060368 -0.131997 0.009387 40.6435615797 -219.1966464165 743.91603
