site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J909 20MAR14 2020.1999 58922 2096 6 141.3 -602 2.910238 4370094 -1.745982 244 0.717145 0.0000 0.001055 0.001186 0.004154 0.348185 -0.110466 0.047368 39.4646757938 -218.7069615507 244.71715
J909 20MAR15 2020.2026 58923 2097 0 141.3 -602 2.912156 4370094 -1.743721 244 0.710895 0.0000 0.001061 0.001193 0.004121 0.351156 -0.132619 0.074855 39.4646758142 -218.7069615284 244.71090
J909 20MAR16 2020.2053 58924 2097 1 141.3 -602 2.909613 4370094 -1.745647 244 0.722058 0.0000 0.001036 0.001228 0.004431 0.307949 -0.159960 0.116991 39.4646757969 -218.7069615579 244.72206
J909 20MAR18 2020.2108 58926 2097 3 141.3 -602 2.912261 4370094 -1.745465 244 0.717486 0.0000 0.001096 0.001228 0.004448 0.338338 -0.142149 0.099584 39.4646757985 -218.7069615272 244.71749
J909 20MAR19 2020.2136 58927 2097 4 141.3 -602 2.915377 4370094 -1.744380 244 0.726338 0.0000 0.001221 0.001429 0.004922 0.362541 -0.068689 0.143500 39.4646758083 -218.7069614910 244.72634
J909 20MAR20 2020.2163 58928 2097 5 141.3 -602 2.917244 4370094 -1.748964 244 0.743430 0.0000 0.001207 0.001352 0.004741 0.416124 -0.128277 0.115290 39.4646757670 -218.7069614693 244.74343
J909 20MAR21 2020.2190 58929 2097 6 141.3 -602 2.911765 4370094 -1.746135 244 0.712458 0.0000 0.001137 0.001278 0.004595 0.372465 -0.137192 0.058286 39.4646757925 -218.7069615329 244.71246
J909 20MAR23 2020.2245 58931 2098 1 141.3 -602 2.911809 4370094 -1.746570 244 0.718913 0.0000 0.001061 0.001201 0.004324 0.326010 -0.128117 0.080719 39.4646757885 -218.7069615324 244.71891
J909 20MAR24 2020.2272 58932 2098 2 141.3 -602 2.910428 4370094 -1.746851 244 0.711404 0.0000 0.001035 0.001185 0.004197 0.316680 -0.163730 0.070255 39.4646757860 -218.7069615485 244.71140
J909 20MAR26 2020.2327 58934 2098 4 141.3 -602 2.912495 4370094 -1.745603 244 0.714325 0.0000 0.001047 0.001212 0.004337 0.344471 -0.115168 0.103725 39.4646757972 -218.7069615245 244.71433
J909 20MAR27 2020.2355 58935 2098 5 141.3 -602 2.911311 4370094 -1.745843 244 0.721846 0.0000 0.001097 0.001224 0.004413 0.348822 -0.134338 0.068859 39.4646757951 -218.7069615382 244.72185
J909 20MAR28 2020.2382 58936 2098 6 141.3 -602 2.909338 4370094 -1.747468 244 0.709589 0.0000 0.001078 0.001246 0.004288 0.355605 -0.106951 0.013292 39.4646757805 -218.7069615611 244.70959
J909 20MAR29 2020.2409 58937 2099 0 141.3 -602 2.910615 4370094 -1.746600 244 0.716979 0.0000 0.001040 0.001204 0.004201 0.344470 -0.135386 0.013299 39.4646757883 -218.7069615463 244.71698
J909 20MAR30 2020.2437 58938 2099 1 141.3 -602 2.912227 4370094 -1.747429 244 0.716453 0.0000 0.001125 0.001256 0.004637 0.322015 -0.142974 0.034834 39.4646757808 -218.7069615276 244.71645
J909 20MAR31 2020.2464 58939 2099 2 141.3 -602 2.913000 4370094 -1.748047 244 0.711893 0.0000 0.001135 0.001252 0.004468 0.333682 -0.093086 -0.006579 39.4646757752 -218.7069615186 244.71189
J909 20APR02 2020.2519 58941 2099 4 141.3 -602 2.910849 4370094 -1.747260 244 0.712480 0.0000 0.001081 0.001252 0.004528 0.300030 -0.154656 0.015455 39.4646757823 -218.7069615436 244.71248
J909 20APR03 2020.2546 58942 2099 5 141.3 -602 2.910946 4370094 -1.747525 244 0.708293 0.0000 0.001059 0.001231 0.004471 0.315468 -0.136439 0.092156 39.4646757799 -218.7069615424 244.70829
J909 20APR04 2020.2574 58943 2099 6 141.3 -602 2.909336 4370094 -1.747064 244 0.716397 0.0000 0.001137 0.001271 0.004521 0.353559 -0.072106 0.075323 39.4646757841 -218.7069615612 244.71640
J909 20APR05 2020.2601 58944 2100 0 141.3 -602 2.912021 4370094 -1.747055 244 0.709598 0.0000 0.001106 0.001225 0.004537 0.331158 -0.157418 0.047457 39.4646757842 -218.7069615300 244.70960
J909 20APR06 2020.2628 58945 2100 1 141.3 -602 2.912687 4370094 -1.748361 244 0.711713 0.0000 0.001094 0.001283 0.004405 0.330064 -0.121248 0.007358 39.4646757724 -218.7069615222 244.71171
J909 20APR07 2020.2656 58946 2100 2 141.3 -602 2.911172 4370094 -1.748219 244 0.716444 0.0000 0.001109 0.001210 0.004399 0.340376 -0.111289 0.058275 39.4646757737 -218.7069615398 244.71644
J909 20APR08 2020.2683 58947 2100 3 141.3 -602 2.912170 4370094 -1.746957 244 0.715346 0.0000 0.001093 0.001220 0.004337 0.348196 -0.118757 0.026718 39.4646757851 -218.7069615282 244.71535
J909 20APR09 2020.2710 58948 2100 4 141.3 -602 2.912512 4370094 -1.749062 244 0.712464 0.0000 0.001083 0.001219 0.004423 0.335416 -0.087360 0.032525 39.4646757661 -218.7069615243 244.71246
J909 20APR10 2020.2738 58949 2100 5 141.3 -602 2.913388 4370094 -1.748792 244 0.711838 0.0000 0.001047 0.001197 0.004466 0.305924 -0.138905 0.131358 39.4646757685 -218.7069615141 244.71184
J909 20APR11 2020.2765 58950 2100 6 141.3 -602 2.913119 4370094 -1.746474 244 0.713476 0.0000 0.001055 0.001182 0.004350 0.321370 -0.147522 0.046317 39.4646757894 -218.7069615172 244.71348
J909 20APR12 2020.2793 58951 2101 0 141.3 -602 2.912799 4370094 -1.747556 244 0.710870 0.0000 0.001096 0.001267 0.004810 0.266765 -0.157738 0.102259 39.4646757797 -218.7069615209 244.71087
J909 20APR13 2020.2820 58952 2101 1 141.3 -602 2.914222 4370094 -1.747001 244 0.716992 0.0000 0.001102 0.001212 0.004438 0.331992 -0.134388 0.074985 39.4646757847 -218.7069615044 244.71699
J909 20APR14 2020.2847 58953 2101 2 141.3 -602 2.911811 4370094 -1.747163 244 0.718944 0.0000 0.001059 0.001228 0.004443 0.320338 -0.124060 0.082435 39.4646757832 -218.7069615324 244.71894
J909 20APR15 2020.2875 58954 2101 3 141.3 -602 2.914334 4370094 -1.747763 244 0.719082 0.0000 0.001072 0.001232 0.004315 0.336648 -0.117088 0.110394 39.4646757778 -218.7069615031 244.71908
J909 20APR16 2020.2902 58955 2101 4 141.3 -602 2.914139 4370094 -1.746056 244 0.715670 0.0000 0.001068 0.001211 0.004322 0.320513 -0.126830 0.057103 39.4646757932 -218.7069615053 244.71567
J909 20APR17 2020.2930 58956 2101 5 141.3 -602 2.913354 4370094 -1.747582 244 0.714893 0.0000 0.001122 0.001258 0.004586 0.352409 -0.116820 0.062014 39.4646757794 -218.7069615145 244.71489
J909 20APR18 2020.2957 58957 2101 6 141.3 -602 2.914375 4370094 -1.748085 244 0.713677 0.0000 0.001095 0.001218 0.004486 0.349174 -0.171182 0.093916 39.4646757749 -218.7069615026 244.71368
J909 20APR19 2020.2984 58958 2102 0 141.3 -602 2.914350 4370094 -1.747460 244 0.720873 0.0000 0.001080 0.001243 0.004512 0.325751 -0.122995 0.097675 39.4646757805 -218.7069615029 244.72087
J909 20APR20 2020.3012 58959 2102 1 141.3 -602 2.917728 4370094 -1.750380 244 0.716792 0.0000 0.001098 0.001221 0.004454 0.364972 -0.077760 0.058305 39.4646757542 -218.7069614636 244.71679
J909 20APR21 2020.3039 58960 2102 2 141.3 -602 2.917390 4370094 -1.748184 244 0.720366 0.0000 0.001105 0.001269 0.004656 0.321979 -0.113269 0.111495 39.4646757740 -218.7069614676 244.72037
J909 20APR22 2020.3066 58961 2102 3 141.3 -602 2.916512 4370094 -1.750385 244 0.723164 0.0000 0.001141 0.001312 0.004629 0.346918 -0.145145 0.087392 39.4646757542 -218.7069614778 244.72316
J909 20APR23 2020.3094 58962 2102 4 141.3 -602 2.918347 4370094 -1.749988 244 0.712310 0.0000 0.001086 0.001258 0.004598 0.299241 -0.152366 0.132914 39.4646757577 -218.7069614564 244.71231
J909 20APR24 2020.3121 58963 2102 5 141.3 -602 2.917717 4370094 -1.749481 244 0.715043 0.0000 0.001086 0.001281 0.004659 0.282087 -0.127873 0.062375 39.4646757623 -218.7069614638 244.71504
J909 20APR25 2020.3149 58964 2102 6 141.3 -602 2.917521 4370094 -1.751992 244 0.713581 0.0000 0.001102 0.001232 0.004414 0.359457 -0.122903 0.105215 39.4646757397 -218.7069614660 244.71358
J909 20APR26 2020.3176 58965 2103 0 141.3 -602 2.917063 4370094 -1.750943 244 0.705916 0.0000 0.001088 0.001271 0.004639 0.342082 -0.100933 0.132911 39.4646757491 -218.7069614714 244.70592
J909 20APR27 2020.3203 58966 2103 1 141.3 -602 2.920255 4370094 -1.749325 244 0.711056 0.0000 0.001081 0.001217 0.004382 0.336212 -0.127601 0.038353 39.4646757637 -218.7069614343 244.71106
J909 20APR28 2020.3231 58967 2103 2 141.3 -602 2.918335 4370094 -1.751176 244 0.713929 0.0000 0.001059 0.001225 0.004461 0.335947 -0.126082 0.129875 39.4646757470 -218.7069614566 244.71393
J909 20APR29 2020.3258 58968 2103 3 141.3 -602 2.918775 4370094 -1.754944 244 0.702209 0.0000 0.001079 0.001206 0.004541 0.319455 -0.129844 0.099775 39.4646757131 -218.7069614515 244.70221
J909 20APR30 2020.3285 58969 2103 4 141.3 -602 2.917518 4370094 -1.751509 244 0.714231 0.0000 0.001067 0.001228 0.004342 0.343526 -0.105894 0.060201 39.4646757441 -218.7069614661 244.71423
J909 20MAY01 2020.3313 58970 2103 5 141.3 -602 2.919324 4370094 -1.750150 244 0.720178 0.0000 0.001109 0.001253 0.004631 0.349006 -0.130125 0.112892 39.4646757563 -218.7069614451 244.72018
J909 20MAY02 2020.3340 58971 2103 6 141.3 -602 2.922048 4370094 -1.748608 244 0.706155 0.0000 0.001094 0.001231 0.004549 0.309881 -0.187431 0.128549 39.4646757702 -218.7069614134 244.70616
J909 20MAY03 2020.3368 58972 2104 0 141.3 -602 2.920545 4370094 -1.751446 244 0.719754 0.0000 0.001086 0.001250 0.004451 0.344253 -0.072068 0.108507 39.4646757446 -218.7069614309 244.71975
J909 20MAY04 2020.3395 58973 2104 1 141.3 -602 2.918359 4370094 -1.750498 244 0.715126 0.0000 0.001082 0.001246 0.004653 0.309782 -0.181762 0.077633 39.4646757532 -218.7069614563 244.71513
J909 20MAY05 2020.3422 58974 2104 2 141.3 -602 2.919246 4370094 -1.749396 244 0.715717 0.0000 0.001088 0.001295 0.004636 0.345051 -0.178375 0.129468 39.4646757631 -218.7069614460 244.71572
J909 20MAY06 2020.3450 58975 2104 3 141.3 -602 2.920430 4370094 -1.750409 244 0.713620 0.0000 0.001080 0.001268 0.004413 0.337757 -0.114211 0.085779 39.4646757540 -218.7069614322 244.71362
J909 20MAY07 2020.3477 58976 2104 4 141.3 -602 2.919639 4370094 -1.750789 244 0.715515 0.0000 0.001095 0.001250 0.004392 0.356222 -0.170245 0.096341 39.4646757505 -218.7069614414 244.71552
J909 20MAY08 2020.3504 58977 2104 5 141.3 -602 2.921720 4370094 -1.750738 244 0.714954 0.0000 0.001091 0.001232 0.004418 0.337765 -0.129126 0.052600 39.4646757510 -218.7069614172 244.71495
J909 20MAY09 2020.3532 58978 2104 6 141.3 -602 2.919955 4370094 -1.750242 244 0.727317 0.0000 0.001129 0.001270 0.004757 0.340255 -0.171629 0.126372 39.4646757555 -218.7069614378 244.72732
J909 20MAY10 2020.3559 58979 2105 0 141.3 -602 2.924095 4370094 -1.753579 244 0.726463 0.0000 0.001076 0.001251 0.004677 0.287875 -0.193357 0.120430 39.4646757254 -218.7069613896 244.72646
J909 20MAY11 2020.3587 58980 2105 1 141.3 -602 2.923482 4370094 -1.751503 244 0.733746 0.0000 0.001096 0.001237 0.004514 0.339611 -0.124762 0.089140 39.4646757441 -218.7069613968 244.73375
J909 20MAY12 2020.3614 58981 2105 2 141.3 -602 2.919503 4370094 -1.753158 244 0.727152 0.0000 0.001109 0.001264 0.004720 0.323534 -0.095351 0.080085 39.4646757292 -218.7069614430 244.72715
J909 20MAY13 2020.3641 58982 2105 3 141.3 -602 2.925093 4370094 -1.751912 244 0.717233 0.0000 0.001122 0.001271 0.004601 0.361616 -0.085909 0.041441 39.4646757404 -218.7069613781 244.71723
J909 20MAY14 2020.3669 58983 2105 4 141.3 -602 2.921098 4370094 -1.750207 244 0.720819 0.0000 0.001177 0.001348 0.004881 0.354922 -0.082386 0.019681 39.4646757558 -218.7069614245 244.72082
J909 20MAY15 2020.3696 58984 2105 5 141.3 -602 2.920710 4370094 -1.751129 244 0.719561 0.0000 0.001143 0.001322 0.004763 0.366420 -0.103558 0.110857 39.4646757475 -218.7069614290 244.71956
J909 20MAY16 2020.3723 58985 2105 6 141.3 -602 2.921624 4370094 -1.749589 244 0.726350 0.0000 0.001106 0.001289 0.004697 0.343385 -0.093061 0.144284 39.4646757613 -218.7069614184 244.72635
J909 20MAY17 2020.3751 58986 2106 0 141.3 -602 2.920898 4370094 -1.750789 244 0.725694 0.0000 0.001138 0.001317 0.004828 0.353086 -0.071488 0.149916 39.4646757505 -218.7069614268 244.72569
J909 20MAY18 2020.3778 58987 2106 1 141.3 -602 2.921248 4370094 -1.751604 244 0.715680 0.0000 0.001139 0.001290 0.004601 0.352154 -0.121281 0.097293 39.4646757432 -218.7069614227 244.71568
J909 20MAY19 2020.3806 58988 2106 2 141.3 -602 2.920155 4370094 -1.753024 244 0.722411 0.0000 0.001172 0.001350 0.005017 0.338297 -0.118046 0.078596 39.4646757304 -218.7069614354 244.72241
J909 20MAY20 2020.3833 58989 2106 3 141.3 -602 2.922218 4370094 -1.750787 244 0.717407 0.0000 0.001079 0.001269 0.004421 0.336249 -0.077833 0.069130 39.4646757506 -218.7069614115 244.71741
J909 20MAY21 2020.3860 58990 2106 4 141.3 -602 2.922088 4370094 -1.751968 244 0.716197 0.0000 0.001102 0.001244 0.004559 0.303317 -0.205749 0.098726 39.4646757399 -218.7069614130 244.71620
J909 20MAY22 2020.3888 58991 2106 5 141.3 -602 2.922974 4370094 -1.752216 244 0.711947 0.0000 0.001128 0.001327 0.004595 0.327392 -0.165897 0.069520 39.4646757377 -218.7069614027 244.71195
J909 20MAY23 2020.3915 58992 2106 6 141.3 -602 2.922616 4370094 -1.751185 244 0.725279 0.0000 0.001162 0.001428 0.005096 0.321758 -0.156402 0.157573 39.4646757470 -218.7069614068 244.72528
J909 20MAY24 2020.3943 58993 2107 0 141.3 -602 2.922175 4370094 -1.753744 244 0.716756 0.0000 0.001090 0.001260 0.004450 0.342853 -0.099740 0.095317 39.4646757239 -218.7069614120 244.71676
J909 20MAY25 2020.3970 58994 2107 1 141.3 -602 2.921034 4370094 -1.753688 244 0.711528 0.0000 0.001195 0.001399 0.005046 0.356408 -0.104513 0.123362 39.4646757244 -218.7069614252 244.71153
J909 20MAY26 2020.3997 58995 2107 2 141.3 -602 2.921905 4370094 -1.749296 244 0.731704 0.0000 0.001125 0.001269 0.004830 0.324980 -0.140492 0.140977 39.4646757640 -218.7069614151 244.73170
J909 20MAY27 2020.4025 58996 2107 3 141.3 -602 2.920321 4370094 -1.752970 244 0.723060 0.0000 0.001141 0.001316 0.004733 0.317866 -0.052575 0.047076 39.4646757309 -218.7069614335 244.72306
J909 20MAY28 2020.4052 58997 2107 4 141.3 -602 2.926238 4370094 -1.750592 244 0.726491 0.0000 0.001126 0.001240 0.004363 0.336358 -0.097749 0.020262 39.4646757523 -218.7069613647 244.72649
J909 20MAY29 2020.4079 58998 2107 5 141.3 -602 2.923126 4370094 -1.752358 244 0.718390 0.0000 0.001148 0.001297 0.004719 0.361671 -0.082491 0.078228 39.4646757364 -218.7069614009 244.71839
J909 20MAY30 2020.4107 58999 2107 6 141.3 -602 2.923926 4370094 -1.748345 244 0.724359 0.0000 0.001168 0.001399 0.005173 0.301832 -0.070469 0.100232 39.4646757726 -218.7069613916 244.72436
J909 20MAY31 2020.4134 59000 2108 0 141.3 -602 2.923363 4370094 -1.750037 244 0.720383 0.0000 0.001120 0.001250 0.004520 0.343624 -0.136748 0.080376 39.4646757573 -218.7069613982 244.72038
J909 20JUN01 2020.4162 59001 2108 1 141.3 -602 2.920706 4370094 -1.752064 244 0.722968 0.0000 0.001127 0.001307 0.004903 0.301385 -0.112901 0.099240 39.4646757391 -218.7069614290 244.72297
J909 20JUN02 2020.4189 59002 2108 2 141.3 -602 2.922779 4370094 -1.750760 244 0.738995 0.0000 0.001116 0.001301 0.004807 0.320161 -0.109325 0.129943 39.4646757508 -218.7069614049 244.73900
J909 20JUN03 2020.4216 59003 2108 3 141.3 -602 2.923512 4370094 -1.750791 244 0.729825 0.0000 0.001114 0.001260 0.004616 0.323935 -0.120350 0.070317 39.4646757505 -218.7069613964 244.72982
J909 20JUN04 2020.4244 59004 2108 4 141.3 -602 2.922043 4370094 -1.751627 244 0.722130 0.0000 0.001214 0.001478 0.005478 0.307534 -0.126898 0.141517 39.4646757430 -218.7069614135 244.72213
J909 20JUN05 2020.4271 59005 2108 5 141.3 -602 2.923082 4370094 -1.750539 244 0.721853 0.0000 0.001172 0.001382 0.004815 0.351633 -0.096958 0.113066 39.4646757528 -218.7069614014 244.72185
J909 20JUN06 2020.4298 59006 2108 6 141.3 -602 2.922400 4370094 -1.752023 244 0.725351 0.0000 0.001214 0.001393 0.004957 0.394631 -0.128183 0.097484 39.4646757394 -218.7069614093 244.72535
J909 20JUN07 2020.4326 59007 2109 0 141.3 -602 2.924646 4370094 -1.753658 244 0.720742 0.0000 0.001134 0.001274 0.004726 0.342858 -0.119778 0.127988 39.4646757247 -218.7069613832 244.72074
J909 20JUN08 2020.4353 59008 2109 1 141.3 -602 2.922634 4370094 -1.752149 244 0.730085 0.0000 0.001186 0.001354 0.004871 0.368387 -0.086138 0.065980 39.4646757383 -218.7069614066 244.73009
J909 20JUN09 2020.4381 59009 2109 2 141.3 -602 2.926780 4370094 -1.752074 244 0.722284 0.0000 0.001201 0.001386 0.004971 0.375097 -0.115371 0.141141 39.4646757390 -218.7069613584 244.72228
J909 20JUN10 2020.4408 59010 2109 3 141.3 -602 2.924037 4370094 -1.753739 244 0.724717 0.0000 0.001217 0.001408 0.005295 0.363854 -0.109045 0.202250 39.4646757240 -218.7069613903 244.72472
J909 20JUN11 2020.4435 59011 2109 4 141.3 -602 2.923268 4370094 -1.753520 244 0.732291 0.0000 0.001252 0.001465 0.004924 0.408500 -0.061775 0.105563 39.4646757259 -218.7069613993 244.73229
J909 20JUN12 2020.4463 59012 2109 5 141.3 -602 2.924364 4370094 -1.753058 244 0.727674 0.0000 0.001166 0.001362 0.004876 0.349878 -0.110466 0.060575 39.4646757301 -218.7069613865 244.72767
J909 20JUN13 2020.4490 59013 2109 6 141.3 -602 2.925776 4370094 -1.752308 244 0.724286 0.0000 0.001125 0.001304 0.004908 0.340019 -0.108560 0.172279 39.4646757369 -218.7069613701 244.72429
J909 20JUN14 2020.4517 59014 2110 0 141.3 -602 2.926747 4370094 -1.754239 244 0.731981 0.0000 0.001189 0.001373 0.005316 0.316166 -0.108927 0.176806 39.4646757195 -218.7069613588 244.73198
J909 20JUN15 2020.4545 59015 2110 1 141.3 -602 2.924491 4370094 -1.754054 244 0.732204 0.0000 0.001124 0.001308 0.004589 0.339142 -0.168721 0.073787 39.4646757211 -218.7069613850 244.73220
J909 20JUN16 2020.4572 59016 2110 2 141.3 -602 2.926295 4370094 -1.753699 244 0.734042 0.0000 0.001165 0.001332 0.004824 0.350954 -0.080986 0.113277 39.4646757243 -218.7069613641 244.73404
J909 20JUN17 2020.4600 59017 2110 3 141.3 -602 2.926435 4370094 -1.753015 244 0.728274 0.0000 0.001124 0.001262 0.004569 0.350016 -0.102701 0.081430 39.4646757305 -218.7069613625 244.72827
J909 20JUN18 2020.4627 59018 2110 4 141.3 -602 2.927650 4370094 -1.753943 244 0.728880 0.0000 0.001128 0.001292 0.004546 0.344296 -0.107375 0.017880 39.4646757221 -218.7069613483 244.72888
J909 20JUN19 2020.4654 59019 2110 5 141.3 -602 2.927057 4370094 -1.752241 244 0.730648 0.0000 0.001166 0.001309 0.004652 0.374496 -0.040179 0.061325 39.4646757375 -218.7069613552 244.73065
J909 20JUN20 2020.4682 59020 2110 6 141.3 -602 2.926157 4370094 -1.753931 244 0.723311 0.0000 0.001150 0.001271 0.004726 0.351606 -0.131552 0.169676 39.4646757222 -218.7069613657 244.72331
J909 20JUN21 2020.4709 59021 2111 0 141.3 -602 2.927629 4370094 -1.752359 244 0.726229 0.0000 0.001121 0.001341 0.004865 0.310328 -0.017766 0.092574 39.4646757364 -218.7069613486 244.72623
J909 20JUN22 2020.4736 59022 2111 1 141.3 -602 2.927107 4370094 -1.752828 244 0.720249 0.0000 0.001177 0.001383 0.004916 0.356499 -0.048057 0.102677 39.4646757322 -218.7069613547 244.72025
J909 20JUN23 2020.4764 59023 2111 2 141.3 -602 2.926941 4370094 -1.751931 244 0.724669 0.0000 0.001143 0.001322 0.004705 0.342917 -0.097638 0.088124 39.4646757403 -218.7069613566 244.72467
J909 20JUN24 2020.4791 59024 2111 3 141.3 -602 2.928358 4370094 -1.754240 244 0.725391 0.0000 0.001144 0.001341 0.004959 0.356184 -0.101915 0.142839 39.4646757195 -218.7069613401 244.72539
J909 20JUN25 2020.4819 59025 2111 4 141.3 -602 2.928513 4370094 -1.753966 244 0.732662 0.0000 0.001138 0.001334 0.004850 0.333432 -0.088137 0.048836 39.4646757219 -218.7069613383 244.73266
J909 20JUN26 2020.4846 59026 2111 5 141.3 -602 2.928299 4370094 -1.751064 244 0.731471 0.0000 0.001234 0.001433 0.005369 0.334264 -0.060210 0.089496 39.4646757481 -218.7069613408 244.73147
J909 20JUN27 2020.4873 59027 2111 6 141.3 -602 2.928565 4370094 -1.754742 244 0.734762 0.0000 0.001194 0.001384 0.004866 0.340352 -0.088469 0.065663 39.4646757149 -218.7069613377 244.73476
J909 20JUN28 2020.4901 59028 2112 0 141.3 -602 2.929249 4370094 -1.753342 244 0.731791 0.0000 0.001136 0.001283 0.004981 0.292060 -0.133874 0.118158 39.4646757275 -218.7069613298 244.73179
J909 20JUN29 2020.4928 59029 2112 1 141.3 -602 2.929388 4370094 -1.755085 244 0.720164 0.0000 0.001177 0.001334 0.004789 0.366647 -0.110073 0.058675 39.4646757118 -218.7069613281 244.72016
J909 20JUN30 2020.4956 59030 2112 2 141.3 -602 2.927376 4370094 -1.755216 244 0.723713 0.0000 0.001151 0.001418 0.005274 0.308854 -0.162843 0.168979 39.4646757107 -218.7069613515 244.72371
J909 20JUL01 2020.4983 59031 2112 3 141.3 -602 2.928998 4370094 -1.749670 244 0.735278 0.0000 0.001170 0.001368 0.005032 0.329019 -0.093105 0.152936 39.4646757606 -218.7069613327 244.73528
J909 20JUL02 2020.5010 59032 2112 4 141.3 -602 2.929084 4370094 -1.753634 244 0.719784 0.0000 0.001177 0.001332 0.004715 0.354142 -0.138292 0.063079 39.4646757249 -218.7069613317 244.71978
J909 20JUL03 2020.5038 59033 2112 5 141.3 -602 2.929837 4370094 -1.753276 244 0.728078 0.0000 0.001119 0.001292 0.004827 0.323946 -0.121799 0.161107 39.4646757281 -218.7069613229 244.72808
J909 20JUL04 2020.5065 59034 2112 6 141.3 -602 2.928600 4370094 -1.754715 244 0.734292 0.0000 0.001279 0.001461 0.005233 0.355407 -0.042201 0.040159 39.4646757152 -218.7069613373 244.73429
J909 20JUL05 2020.5092 59035 2113 0 141.3 -602 2.929500 4370094 -1.754098 244 0.729293 0.0000 0.001191 0.001355 0.005034 0.327796 -0.122124 0.126242 39.4646757207 -218.7069613268 244.72929
J909 20JUL06 2020.5120 59036 2113 1 141.3 -602 2.930141 4370094 -1.753586 244 0.726557 0.0000 0.001130 0.001253 0.004572 0.337665 -0.152711 0.084293 39.4646757253 -218.7069613194 244.72656
J909 20JUL07 2020.5147 59037 2113 2 141.3 -602 2.929486 4370094 -1.754386 244 0.727225 0.0000 0.001190 0.001378 0.004804 0.363175 -0.119739 0.044266 39.4646757181 -218.7069613270 244.72722
J909 20JUL08 2020.5175 59038 2113 3 141.3 -602 2.928503 4370094 -1.751811 244 0.723690 0.0000 0.001155 0.001347 0.004795 0.346788 -0.015097 0.069491 39.4646757413 -218.7069613384 244.72369
J909 20JUL09 2020.5202 59039 2113 4 141.3 -602 2.930667 4370094 -1.752212 244 0.717904 0.0000 0.001155 0.001347 0.004719 0.333545 -0.051502 0.057774 39.4646757377 -218.7069613133 244.71790
J909 20JUL12 2020.5284 59042 2114 0 141.3 -602 2.928075 4370094 -1.754936 244 0.717743 0.0000 0.001208 0.001380 0.004893 0.371026 -0.088938 0.086570 39.4646757132 -218.7069613434 244.71774
J909 20JUL14 2020.5339 59044 2114 2 141.3 -602 2.930674 4370094 -1.753138 244 0.719429 0.0000 0.001152 0.001292 0.004692 0.338784 -0.107748 0.102048 39.4646757294 -218.7069613132 244.71943
J909 20JUL15 2020.5366 59045 2114 3 141.3 -602 2.930288 4370094 -1.756727 244 0.715644 0.0000 0.001166 0.001314 0.004886 0.341222 -0.100103 0.099583 39.4646756971 -218.7069613177 244.71564
J909 20JUL17 2020.5421 59047 2114 5 141.3 -602 2.930088 4370094 -1.756583 244 0.711587 0.0000 0.001149 0.001346 0.004873 0.322945 -0.055030 0.062114 39.4646756984 -218.7069613200 244.71159
J909 20JUL18 2020.5448 59048 2114 6 141.3 -602 2.932286 4370094 -1.752847 244 0.724372 0.0000 0.001119 0.001284 0.004545 0.351191 -0.112448 0.063858 39.4646757320 -218.7069612945 244.72437
J909 20JUL19 2020.5476 59049 2115 0 141.3 -602 2.931391 4370094 -1.755967 244 0.722403 0.0000 0.001142 0.001323 0.005051 0.299324 -0.142070 0.157313 39.4646757039 -218.7069613049 244.72240
J909 20JUL20 2020.5503 59050 2115 1 141.3 -602 2.932101 4370094 -1.753720 244 0.724860 0.0000 0.001204 0.001379 0.004849 0.368051 -0.146020 0.005958 39.4646757241 -218.7069612966 244.72486
J909 20JUL21 2020.5530 59051 2115 2 141.3 -602 2.930972 4370094 -1.756702 244 0.724856 0.0000 0.001184 0.001296 0.004912 0.367330 0.008417 0.137362 39.4646756973 -218.7069613097 244.72486
J909 20JUL22 2020.5558 59052 2115 3 141.3 -602 2.930328 4370094 -1.755225 244 0.732463 0.0000 0.001170 0.001384 0.005032 0.303901 -0.043932 0.021619 39.4646757106 -218.7069613172 244.73246
J909 20JUL23 2020.5585 59053 2115 4 141.3 -602 2.930077 4370094 -1.754821 244 0.721251 0.0000 0.001188 0.001386 0.005106 0.313862 -0.061042 0.098301 39.4646757142 -218.7069613201 244.72125
J909 20JUL24 2020.5613 59054 2115 5 141.3 -602 2.933426 4370094 -1.754532 244 0.729596 0.0000 0.001175 0.001344 0.004873 0.321336 -0.007348 0.085257 39.4646757168 -218.7069612812 244.72960
J909 20JUL25 2020.5640 59055 2115 6 141.3 -602 2.933112 4370094 -1.753738 244 0.728197 0.0000 0.001181 0.001401 0.005143 0.377740 -0.023451 0.197406 39.4646757240 -218.7069612849 244.72820
J909 20JUL26 2020.5667 59056 2116 0 141.3 -602 2.930939 4370094 -1.755402 244 0.720212 0.0000 0.001208 0.001419 0.005143 0.384153 -0.033973 0.101159 39.4646757090 -218.7069613101 244.72021
J909 20JUL27 2020.5695 59057 2116 1 141.3 -602 2.931496 4370094 -1.757693 244 0.721914 0.0000 0.001175 0.001427 0.005117 0.345897 -0.058310 0.083570 39.4646756884 -218.7069613036 244.72191
