site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J924 19OCT15 2019.7864 58771 2075 2 140.5 3065 2.145567 4420800 -0.378139 332 0.449776 0.0000 0.000852 0.001142 0.004072 -0.133344 0.022834 -0.296928 39.9213806760 -219.4641234739 332.44978
J924 19OCT16 2019.7892 58772 2075 3 140.5 3065 2.145551 4420800 -0.379264 332 0.449737 0.0000 0.000869 0.001164 0.004131 -0.139968 -0.016477 -0.277249 39.9213806658 -219.4641234741 332.44974
J924 19OCT17 2019.7919 58773 2075 4 140.5 3065 2.144541 4420800 -0.378269 332 0.444966 0.0000 0.000872 0.001150 0.004192 -0.131648 -0.009258 -0.310108 39.9213806748 -219.4641234859 332.44497
J924 19OCT18 2019.7947 58774 2075 5 140.5 3065 2.145028 4420800 -0.380050 332 0.452851 0.0000 0.000864 0.001157 0.004093 -0.150201 0.021027 -0.282472 39.9213806588 -219.4641234802 332.45285
J924 19OCT19 2019.7974 58775 2075 6 140.5 3065 2.147016 4420800 -0.379923 332 0.456559 0.0000 0.000879 0.001155 0.004162 -0.143593 0.047183 -0.282601 39.9213806599 -219.4641234569 332.45656
J924 19OCT20 2019.8001 58776 2076 0 140.5 3065 2.144872 4420800 -0.380160 332 0.454040 0.0000 0.000888 0.001154 0.004182 -0.132730 -0.034276 -0.290472 39.9213806578 -219.4641234820 332.45404
J924 19OCT21 2019.8029 58777 2076 1 140.5 3065 2.145090 4420800 -0.377546 332 0.442457 0.0000 0.000863 0.001151 0.004188 -0.130343 -0.037206 -0.259502 39.9213806813 -219.4641234795 332.44246
J924 19OCT22 2019.8056 58778 2076 2 140.5 3065 2.147842 4420800 -0.379920 332 0.445516 0.0000 0.000862 0.001133 0.004024 -0.162532 0.024430 -0.285751 39.9213806599 -219.4641234473 332.44552
J924 19OCT23 2019.8084 58779 2076 3 140.5 3065 2.144838 4420800 -0.378681 332 0.446596 0.0000 0.000871 0.001151 0.004179 -0.143773 -0.018986 -0.301650 39.9213806711 -219.4641234824 332.44660
J924 19OCT24 2019.8111 58780 2076 4 140.5 3065 2.146663 4420800 -0.380715 332 0.455382 0.0000 0.000908 0.001187 0.004470 -0.133156 -0.036620 -0.297651 39.9213806528 -219.4641234611 332.45538
J924 19OCT25 2019.8138 58781 2076 5 140.5 3065 2.147012 4420800 -0.379118 332 0.457560 0.0000 0.000916 0.001172 0.004531 -0.117425 0.036364 -0.367118 39.9213806672 -219.4641234570 332.45756
J924 19OCT26 2019.8166 58782 2076 6 140.5 3065 2.149283 4420800 -0.379093 332 0.454679 0.0000 0.000879 0.001155 0.004280 -0.131235 0.004492 -0.308629 39.9213806674 -219.4641234304 332.45468
J924 19OCT27 2019.8193 58783 2077 0 140.5 3065 2.147049 4420800 -0.380086 332 0.446055 0.0000 0.000915 0.001161 0.004356 -0.117575 0.028644 -0.319275 39.9213806584 -219.4641234565 332.44606
J924 19OCT28 2019.8220 58784 2077 1 140.5 3065 2.149239 4420800 -0.377922 332 0.444314 0.0000 0.000878 0.001183 0.004258 -0.149205 0.000859 -0.292504 39.9213806779 -219.4641234309 332.44431
J924 19OCT29 2019.8248 58785 2077 2 140.5 3065 2.152613 4420800 -0.379829 332 0.450033 0.0000 0.000902 0.001199 0.004515 -0.128928 0.026303 -0.328812 39.9213806607 -219.4641233915 332.45003
J924 19OCT30 2019.8275 58786 2077 3 140.5 3065 2.148144 4420800 -0.382326 332 0.451191 0.0000 0.000850 0.001134 0.003960 -0.149307 0.007600 -0.277455 39.9213806383 -219.4641234437 332.45119
J924 19NOV01 2019.8330 58788 2077 5 140.5 3065 2.149280 4420800 -0.379337 332 0.460408 0.0000 0.000849 0.001151 0.004039 -0.170299 0.050295 -0.299701 39.9213806652 -219.4641234305 332.46041
J924 19NOV02 2019.8357 58789 2077 6 140.5 3065 2.150449 4420800 -0.381924 332 0.447989 0.0000 0.000822 0.001128 0.003938 -0.140836 0.035169 -0.298644 39.9213806419 -219.4641234168 332.44799
J924 19NOV03 2019.8385 58790 2078 0 140.5 3065 2.147901 4420800 -0.381236 332 0.443923 0.0000 0.000836 0.001126 0.003990 -0.139422 0.011936 -0.306080 39.9213806481 -219.4641234466 332.44392
J924 19NOV04 2019.8412 58791 2078 1 140.5 3065 2.148274 4420800 -0.381677 332 0.446127 0.0000 0.000832 0.001136 0.003915 -0.167697 0.033260 -0.282315 39.9213806441 -219.4641234422 332.44613
J924 19NOV05 2019.8439 58792 2078 2 140.5 3065 2.149287 4420800 -0.382116 332 0.458854 0.0000 0.000901 0.001178 0.004312 -0.123638 0.017449 -0.303684 39.9213806402 -219.4641234304 332.45885
J924 19NOV06 2019.8467 58793 2078 3 140.5 3065 2.147000 4420800 -0.381801 332 0.456124 0.0000 0.000883 0.001120 0.004123 -0.160433 0.079575 -0.294184 39.9213806430 -219.4641234571 332.45612
J924 19NOV07 2019.8494 58794 2078 4 140.5 3065 2.149983 4420800 -0.383775 332 0.457609 0.0000 0.000881 0.001158 0.004139 -0.133098 0.030717 -0.257216 39.9213806252 -219.4641234223 332.45761
J924 19NOV08 2019.8522 58795 2078 5 140.5 3065 2.149548 4420800 -0.382881 332 0.450686 0.0000 0.000871 0.001138 0.004070 -0.159616 0.066956 -0.261867 39.9213806333 -219.4641234273 332.45069
J924 19NOV09 2019.8549 58796 2078 6 140.5 3065 2.149762 4420800 -0.380853 332 0.450738 0.0000 0.000834 0.001117 0.003925 -0.147335 0.062870 -0.307853 39.9213806515 -219.4641234248 332.45074
J924 19NOV10 2019.8576 58797 2079 0 140.5 3065 2.150486 4420800 -0.381927 332 0.449448 0.0000 0.000865 0.001160 0.004129 -0.142190 0.021670 -0.320603 39.9213806418 -219.4641234164 332.44945
J924 19NOV11 2019.8604 58798 2079 1 140.5 3065 2.151400 4420800 -0.381837 332 0.450773 0.0000 0.000868 0.001183 0.004172 -0.134802 -0.005398 -0.252934 39.9213806427 -219.4641234057 332.45077
J924 19NOV12 2019.8631 58799 2079 2 140.5 3065 2.150710 4420800 -0.381213 332 0.451410 0.0000 0.000861 0.001130 0.004077 -0.127420 0.086022 -0.300445 39.9213806483 -219.4641234137 332.45141
J924 19NOV13 2019.8658 58800 2079 3 140.5 3065 2.150101 4420800 -0.385157 332 0.455105 0.0000 0.000865 0.001153 0.004024 -0.119963 0.035522 -0.262669 39.9213806128 -219.4641234209 332.45511
J924 19NOV14 2019.8686 58801 2079 4 140.5 3065 2.151173 4420800 -0.378001 332 0.450090 0.0000 0.000887 0.001167 0.004188 -0.137045 0.043536 -0.257841 39.9213806772 -219.4641234083 332.45009
J924 19NOV15 2019.8713 58802 2079 5 140.5 3065 2.149464 4420800 -0.383442 332 0.451736 0.0000 0.000870 0.001164 0.004034 -0.153797 0.102682 -0.270013 39.9213806282 -219.4641234283 332.45174
J924 19NOV16 2019.8741 58803 2079 6 140.5 3065 2.151011 4420800 -0.381645 332 0.452482 0.0000 0.000869 0.001157 0.004121 -0.120595 0.057316 -0.280275 39.9213806444 -219.4641234102 332.45248
J924 19NOV17 2019.8768 58804 2080 0 140.5 3065 2.150759 4420800 -0.382822 332 0.451434 0.0000 0.000891 0.001167 0.004200 -0.148690 0.152141 -0.270487 39.9213806338 -219.4641234132 332.45143
J924 19NOV18 2019.8795 58805 2080 1 140.5 3065 2.152685 4420800 -0.382920 332 0.454377 0.0000 0.000858 0.001156 0.004105 -0.115135 0.007020 -0.268694 39.9213806329 -219.4641233906 332.45438
J924 19NOV19 2019.8823 58806 2080 2 140.5 3065 2.151466 4420800 -0.379658 332 0.442329 0.0000 0.000867 0.001137 0.004210 -0.111085 0.005371 -0.313933 39.9213806623 -219.4641234049 332.44233
J924 19NOV20 2019.8850 58807 2080 3 140.5 3065 2.154316 4420800 -0.381887 332 0.445333 0.0000 0.000828 0.001128 0.003877 -0.159245 0.022324 -0.270653 39.9213806422 -219.4641233716 332.44533
J924 19NOV21 2019.8877 58808 2080 4 140.5 3065 2.153792 4420800 -0.384380 332 0.445574 0.0000 0.000837 0.001135 0.003977 -0.136447 0.038595 -0.302208 39.9213806198 -219.4641233777 332.44557
J924 19NOV22 2019.8905 58809 2080 5 140.5 3065 2.152142 4420800 -0.384084 332 0.447532 0.0000 0.000874 0.001131 0.004195 -0.124001 0.019089 -0.303745 39.9213806224 -219.4641233970 332.44753
J924 19NOV23 2019.8932 58810 2080 6 140.5 3065 2.152237 4420800 -0.388689 332 0.453390 0.0000 0.000904 0.001198 0.004155 -0.171679 0.127254 -0.227771 39.9213805810 -219.4641233959 332.45339
J924 19NOV24 2019.8960 58811 2081 0 140.5 3065 2.155038 4420800 -0.386393 332 0.451847 0.0000 0.000882 0.001161 0.004157 -0.136396 -0.020211 -0.231689 39.9213806016 -219.4641233631 332.45185
J924 19NOV25 2019.8987 58812 2081 1 140.5 3065 2.154621 4420800 -0.384279 332 0.446949 0.0000 0.000895 0.001175 0.004277 -0.111003 0.004313 -0.262680 39.9213806207 -219.4641233680 332.44695
J924 19NOV26 2019.9014 58813 2081 2 140.5 3065 2.152823 4420800 -0.384222 332 0.449512 0.0000 0.000856 0.001139 0.004036 -0.130989 0.047194 -0.247501 39.9213806212 -219.4641233890 332.44951
J924 19NOV27 2019.9042 58814 2081 3 140.5 3065 2.153807 4420800 -0.385726 332 0.451551 0.0000 0.000843 0.001117 0.004060 -0.115293 -0.009844 -0.264672 39.9213806076 -219.4641233775 332.45155
J924 19NOV28 2019.9069 58815 2081 4 140.5 3065 2.151934 4420800 -0.386048 332 0.452878 0.0000 0.000903 0.001137 0.004184 -0.128670 0.088051 -0.300481 39.9213806047 -219.4641233994 332.45288
J924 19NOV29 2019.9097 58816 2081 5 140.5 3065 2.153688 4420800 -0.385198 332 0.452785 0.0000 0.000887 0.001163 0.004166 -0.171060 0.109483 -0.297118 39.9213806124 -219.4641233789 332.45279
J924 19NOV30 2019.9124 58817 2081 6 140.5 3065 2.154056 4420800 -0.384957 332 0.444725 0.0000 0.000854 0.001151 0.004130 -0.145977 0.051218 -0.291823 39.9213806146 -219.4641233746 332.44473
J924 19DEC01 2019.9151 58818 2082 0 140.5 3065 2.155316 4420800 -0.384941 332 0.454242 0.0000 0.000854 0.001162 0.003999 -0.172195 0.098295 -0.259679 39.9213806147 -219.4641233599 332.45424
J924 19DEC02 2019.9179 58819 2082 1 140.5 3065 2.153726 4420800 -0.386578 332 0.454752 0.0000 0.000878 0.001204 0.004358 -0.148803 0.040649 -0.287953 39.9213806000 -219.4641233785 332.45475
J924 19DEC03 2019.9206 58820 2082 2 140.5 3065 2.153660 4420800 -0.384062 332 0.442654 0.0000 0.000826 0.001143 0.003925 -0.157943 0.070923 -0.274565 39.9213806226 -219.4641233792 332.44265
J924 19DEC04 2019.9233 58821 2082 3 140.5 3065 2.152694 4420800 -0.382513 332 0.428408 0.0000 0.000844 0.001156 0.004036 -0.156332 0.036969 -0.275190 39.9213806366 -219.4641233905 332.42841
J924 19DEC05 2019.9261 58822 2082 4 140.5 3065 2.152263 4420800 -0.386010 332 0.433027 0.0000 0.000864 0.001164 0.004099 -0.154405 0.053299 -0.270181 39.9213806051 -219.4641233956 332.43303
J924 19DEC06 2019.9288 58823 2082 5 140.5 3065 2.154530 4420800 -0.386274 332 0.451305 0.0000 0.000852 0.001157 0.004028 -0.130671 0.050100 -0.262171 39.9213806027 -219.4641233691 332.45131
J924 19DEC07 2019.9316 58824 2082 6 140.5 3065 2.156233 4420800 -0.386373 332 0.450195 0.0000 0.000864 0.001164 0.004170 -0.136514 0.027837 -0.267077 39.9213806018 -219.4641233491 332.45020
J924 19DEC08 2019.9343 58825 2083 0 140.5 3065 2.156698 4420800 -0.386167 332 0.447359 0.0000 0.000855 0.001112 0.004032 -0.117862 0.026068 -0.302621 39.9213806037 -219.4641233437 332.44736
J924 19DEC09 2019.9370 58826 2083 1 140.5 3065 2.156214 4420800 -0.386767 332 0.454494 0.0000 0.000873 0.001164 0.004173 -0.148584 0.083395 -0.283396 39.9213805983 -219.4641233494 332.45449
J924 19DEC10 2019.9398 58827 2083 2 140.5 3065 2.158602 4420800 -0.387649 332 0.465848 0.0000 0.000875 0.001131 0.004166 -0.131377 0.091078 -0.313960 39.9213805903 -219.4641233214 332.46585
J924 19DEC11 2019.9425 58828 2083 3 140.5 3065 2.155237 4420800 -0.386049 332 0.457827 0.0000 0.000895 0.001145 0.004218 -0.132417 0.071747 -0.287632 39.9213806047 -219.4641233608 332.45783
J924 19DEC12 2019.9452 58829 2083 4 140.5 3065 2.156378 4420800 -0.387680 332 0.451488 0.0000 0.000878 0.001134 0.004093 -0.138143 0.103449 -0.298706 39.9213805900 -219.4641233475 332.45149
J924 19DEC13 2019.9480 58830 2083 5 140.5 3065 2.155867 4420800 -0.388130 332 0.446764 0.0000 0.000851 0.001169 0.004146 -0.150979 0.076118 -0.296778 39.9213805860 -219.4641233534 332.44676
J924 19DEC14 2019.9507 58831 2083 6 140.5 3065 2.155930 4420800 -0.386367 332 0.444980 0.0000 0.000906 0.001211 0.004306 -0.182737 0.098222 -0.267602 39.9213806019 -219.4641233527 332.44498
J924 19DEC15 2019.9535 58832 2084 0 140.5 3065 2.156370 4420800 -0.386238 332 0.452161 0.0000 0.000853 0.001134 0.004014 -0.139951 0.143540 -0.280542 39.9213806030 -219.4641233476 332.45216
J924 19DEC16 2019.9562 58833 2084 1 140.5 3065 2.156852 4420800 -0.387065 332 0.452531 0.0000 0.000873 0.001167 0.004229 -0.159655 0.106941 -0.349798 39.9213805956 -219.4641233419 332.45253
J924 19DEC17 2019.9589 58834 2084 2 140.5 3065 2.158954 4420800 -0.385852 332 0.453075 0.0000 0.000864 0.001138 0.004106 -0.138222 0.101966 -0.299273 39.9213806065 -219.4641233173 332.45308
J924 19DEC18 2019.9617 58835 2084 3 140.5 3065 2.159071 4420800 -0.386935 332 0.448283 0.0000 0.000835 0.001149 0.003962 -0.162027 0.100501 -0.275062 39.9213805967 -219.4641233160 332.44828
J924 19DEC19 2019.9644 58836 2084 4 140.5 3065 2.156008 4420800 -0.386630 332 0.449828 0.0000 0.000891 0.001203 0.004222 -0.129263 0.031669 -0.276813 39.9213805995 -219.4641233518 332.44983
J924 19DEC20 2019.9671 58837 2084 5 140.5 3065 2.157344 4420800 -0.387495 332 0.450000 0.0000 0.000844 0.001152 0.004078 -0.139378 0.074283 -0.264219 39.9213805917 -219.4641233362 332.45000
J924 19DEC21 2019.9699 58838 2084 6 140.5 3065 2.156037 4420800 -0.389499 332 0.445203 0.0000 0.000838 0.001142 0.004022 -0.152216 0.053201 -0.287383 39.9213805737 -219.4641233515 332.44520
J924 19DEC22 2019.9726 58839 2085 0 140.5 3065 2.155429 4420800 -0.387465 332 0.452864 0.0000 0.000831 0.001123 0.003954 -0.128944 0.026845 -0.267169 39.9213805920 -219.4641233586 332.45286
J924 19DEC23 2019.9754 58840 2085 1 140.5 3065 2.157675 4420800 -0.386476 332 0.450206 0.0000 0.000843 0.001126 0.003979 -0.133546 0.055150 -0.275979 39.9213806009 -219.4641233323 332.45021
J924 19DEC24 2019.9781 58841 2085 2 140.5 3065 2.156518 4420800 -0.385080 332 0.451444 0.0000 0.000826 0.001116 0.003959 -0.122255 -0.018568 -0.291363 39.9213806134 -219.4641233458 332.45144
J924 19DEC25 2019.9808 58842 2085 3 140.5 3065 2.155569 4420800 -0.389360 332 0.455431 0.0000 0.000863 0.001121 0.004024 -0.126353 0.020458 -0.284053 39.9213805749 -219.4641233569 332.45543
J924 19DEC26 2019.9836 58843 2085 4 140.5 3065 2.157058 4420800 -0.386273 332 0.449394 0.0000 0.000840 0.001114 0.003924 -0.140859 0.079743 -0.283966 39.9213806027 -219.4641233395 332.44939
J924 19DEC27 2019.9863 58844 2085 5 140.5 3065 2.157117 4420800 -0.387403 332 0.454347 0.0000 0.000872 0.001155 0.004213 -0.120503 0.041985 -0.327873 39.9213805925 -219.4641233388 332.45435
J924 19DEC28 2019.9890 58845 2085 6 140.5 3065 2.158294 4420800 -0.384550 332 0.441993 0.0000 0.000848 0.001175 0.004081 -0.157607 0.046097 -0.312924 39.9213806182 -219.4641233250 332.44199
J924 19DEC29 2019.9918 58846 2086 0 140.5 3065 2.158685 4420800 -0.386624 332 0.448447 0.0000 0.000863 0.001121 0.004050 -0.129443 0.021134 -0.308521 39.9213805995 -219.4641233205 332.44845
J924 19DEC30 2019.9945 58847 2086 1 140.5 3065 2.157775 4420800 -0.387885 332 0.448447 0.0000 0.000850 0.001127 0.004070 -0.139155 0.083665 -0.299246 39.9213805882 -219.4641233311 332.44845
J924 19DEC31 2019.9973 58848 2086 2 140.5 3065 2.158511 4420800 -0.386600 332 0.454478 0.0000 0.000872 0.001159 0.004062 -0.156238 0.057542 -0.284274 39.9213805998 -219.4641233225 332.45448
J924 20JAN01 2020.0000 58849 2086 3 140.5 3065 2.160163 4420800 -0.387556 332 0.437581 0.0000 0.000857 0.001154 0.004058 -0.153304 0.013143 -0.305915 39.9213805912 -219.4641233032 332.43758
J924 20JAN02 2020.0027 58850 2086 4 140.5 3065 2.160365 4420800 -0.387364 332 0.449677 0.0000 0.000838 0.001091 0.003970 -0.125790 -0.001309 -0.294474 39.9213805929 -219.4641233008 332.44968
J924 20JAN03 2020.0055 58851 2086 5 140.5 3065 2.159630 4420800 -0.385963 332 0.446729 0.0000 0.000880 0.001106 0.004049 -0.132878 0.068876 -0.290227 39.9213806055 -219.4641233094 332.44673
J924 20JAN04 2020.0082 58852 2086 6 140.5 3065 2.159357 4420800 -0.386814 332 0.442863 0.0000 0.000860 0.001156 0.004160 -0.140456 -0.007986 -0.260237 39.9213805978 -219.4641233126 332.44286
J924 20JAN05 2020.0110 58853 2087 0 140.5 3065 2.161612 4420800 -0.385967 332 0.438614 0.0000 0.000888 0.001165 0.004239 -0.109868 -0.036336 -0.313756 39.9213806055 -219.4641232862 332.43861
J924 20JAN06 2020.0137 58854 2087 1 140.5 3065 2.158946 4420800 -0.388101 332 0.448012 0.0000 0.000890 0.001198 0.004328 -0.132801 0.034562 -0.349527 39.9213805862 -219.4641233174 332.44801
J924 20JAN07 2020.0164 58855 2087 2 140.5 3065 2.158359 4420800 -0.388385 332 0.447083 0.0000 0.000882 0.001189 0.004218 -0.130590 0.032804 -0.328491 39.9213805837 -219.4641233243 332.44708
J924 20JAN08 2020.0192 58856 2087 3 140.5 3065 2.158124 4420800 -0.387776 332 0.450709 0.0000 0.000837 0.001113 0.003880 -0.154940 0.122222 -0.259619 39.9213805892 -219.4641233270 332.45071
J924 20JAN09 2020.0219 58857 2087 4 140.5 3065 2.159793 4420800 -0.388362 332 0.443655 0.0000 0.000905 0.001153 0.004213 -0.141025 0.086167 -0.288839 39.9213805839 -219.4641233075 332.44365
J924 20JAN10 2020.0246 58858 2087 5 140.5 3065 2.159952 4420800 -0.388510 332 0.445684 0.0000 0.000893 0.001159 0.004158 -0.113985 0.047362 -0.250402 39.9213805826 -219.4641233057 332.44568
J924 20JAN11 2020.0274 58859 2087 6 140.5 3065 2.161728 4420800 -0.387951 332 0.444134 0.0000 0.000869 0.001175 0.004112 -0.144801 0.073892 -0.251630 39.9213805876 -219.4641232849 332.44413
J924 20JAN12 2020.0301 58860 2088 0 140.5 3065 2.161439 4420800 -0.389833 332 0.452066 0.0000 0.000898 0.001142 0.004141 -0.152728 0.101024 -0.316876 39.9213805706 -219.4641232883 332.45207
J924 20JAN13 2020.0329 58861 2088 1 140.5 3065 2.161503 4420800 -0.388841 332 0.445637 0.0000 0.000873 0.001156 0.004161 -0.132140 0.075598 -0.286848 39.9213805796 -219.4641232875 332.44564
J924 20JAN14 2020.0356 58862 2088 2 140.5 3065 2.160468 4420800 -0.389052 332 0.444218 0.0000 0.000863 0.001124 0.004050 -0.110152 0.074638 -0.268268 39.9213805777 -219.4641232996 332.44422
J924 20JAN15 2020.0383 58863 2088 3 140.5 3065 2.160766 4420800 -0.389556 332 0.447171 0.0000 0.000848 0.001132 0.003912 -0.148448 0.030358 -0.269300 39.9213805731 -219.4641232961 332.44717
J924 20JAN16 2020.0411 58864 2088 4 140.5 3065 2.162346 4420800 -0.387089 332 0.447624 0.0000 0.000861 0.001141 0.003996 -0.163037 0.058420 -0.288457 39.9213805954 -219.4641232777 332.44762
J924 20JAN17 2020.0438 58865 2088 5 140.5 3065 2.161998 4420800 -0.389849 332 0.450183 0.0000 0.000869 0.001135 0.004049 -0.128973 0.056200 -0.303737 39.9213805705 -219.4641232817 332.45018
J924 20JAN18 2020.0465 58866 2088 6 140.5 3065 2.161294 4420800 -0.390517 332 0.454204 0.0000 0.000841 0.001100 0.003949 -0.134543 0.035846 -0.289442 39.9213805645 -219.4641232900 332.45420
J924 20JAN19 2020.0493 58867 2089 0 140.5 3065 2.161263 4420800 -0.391549 332 0.456348 0.0000 0.000816 0.001077 0.003790 -0.119821 0.020498 -0.262589 39.9213805552 -219.4641232903 332.45635
J924 20JAN20 2020.0520 58868 2089 1 140.5 3065 2.162139 4420800 -0.389267 332 0.447652 0.0000 0.000823 0.001100 0.003863 -0.124856 0.044878 -0.254772 39.9213805757 -219.4641232801 332.44765
J924 20JAN21 2020.0548 58869 2089 2 140.5 3065 2.163791 4420800 -0.387429 332 0.447384 0.0000 0.000849 0.001112 0.003907 -0.167571 0.073662 -0.244315 39.9213805923 -219.4641232608 332.44738
J924 20JAN22 2020.0575 58870 2089 3 140.5 3065 2.161165 4420800 -0.390425 332 0.444424 0.0000 0.000824 0.001084 0.003883 -0.105749 0.030943 -0.299811 39.9213805653 -219.4641232915 332.44442
J924 20JAN23 2020.0602 58871 2089 4 140.5 3065 2.161999 4420800 -0.390020 332 0.447394 0.0000 0.000858 0.001118 0.004022 -0.174404 0.105316 -0.305642 39.9213805690 -219.4641232817 332.44739
J924 20JAN24 2020.0630 58872 2089 5 140.5 3065 2.161938 4420800 -0.389836 332 0.444680 0.0000 0.000812 0.001102 0.003823 -0.131003 0.062762 -0.248975 39.9213805706 -219.4641232824 332.44468
J924 20JAN25 2020.0657 58873 2089 6 140.5 3065 2.162931 4420800 -0.390556 332 0.436307 0.0000 0.000853 0.001102 0.003882 -0.146984 0.102068 -0.264610 39.9213805641 -219.4641232708 332.43631
J924 20JAN26 2020.0684 58874 2090 0 140.5 3065 2.162348 4420800 -0.391528 332 0.443075 0.0000 0.000807 0.001083 0.003705 -0.141036 0.058167 -0.260296 39.9213805554 -219.4641232777 332.44307
J924 20JAN27 2020.0712 58875 2090 1 140.5 3065 2.163407 4420800 -0.391538 332 0.444282 0.0000 0.000838 0.001150 0.003934 -0.141288 0.070141 -0.246930 39.9213805553 -219.4641232653 332.44428
J924 20JAN28 2020.0739 58876 2090 2 140.5 3065 2.161649 4420800 -0.390371 332 0.442250 0.0000 0.000842 0.001120 0.003912 -0.153434 0.090728 -0.255031 39.9213805658 -219.4641232858 332.44225
J924 20JAN29 2020.0767 58877 2090 3 140.5 3065 2.160572 4420800 -0.390771 332 0.451912 0.0000 0.000833 0.001117 0.003946 -0.125146 0.056693 -0.251991 39.9213805622 -219.4641232984 332.45191
J924 20JAN30 2020.0794 58878 2090 4 140.5 3065 2.160620 4420800 -0.390175 332 0.449932 0.0000 0.000863 0.001183 0.004055 -0.173424 0.116468 -0.265319 39.9213805676 -219.4641232979 332.44993
J924 20JAN31 2020.0821 58879 2090 5 140.5 3065 2.160552 4420800 -0.391690 332 0.442038 0.0000 0.000870 0.001156 0.004127 -0.116653 0.003006 -0.257738 39.9213805539 -219.4641232987 332.44204
J924 20FEB01 2020.0849 58880 2090 6 140.5 3065 2.163452 4420800 -0.394360 332 0.433719 0.0000 0.000842 0.001135 0.003913 -0.156887 0.042550 -0.240879 39.9213805299 -219.4641232648 332.43372
J924 20FEB02 2020.0876 58881 2091 0 140.5 3065 2.161724 4420800 -0.391115 332 0.442486 0.0000 0.000836 0.001127 0.003924 -0.140773 0.064500 -0.252357 39.9213805591 -219.4641232849 332.44249
J924 20FEB03 2020.0903 58882 2091 1 140.5 3065 2.161058 4420800 -0.391840 332 0.440350 0.0000 0.000858 0.001136 0.004095 -0.148635 0.065089 -0.302332 39.9213805526 -219.4641232927 332.44035
J924 20FEB04 2020.0931 58883 2091 2 140.5 3065 2.160437 4420800 -0.391356 332 0.431664 0.0000 0.000825 0.001123 0.003850 -0.139366 0.046610 -0.241407 39.9213805569 -219.4641233000 332.43166
J924 20FEB05 2020.0958 58884 2091 3 140.5 3065 2.159145 4420800 -0.389957 332 0.428444 0.0000 0.000822 0.001103 0.003860 -0.088581 -0.005051 -0.283135 39.9213805695 -219.4641233151 332.42844
J924 20FEB06 2020.0986 58885 2091 4 140.5 3065 2.159188 4420800 -0.393195 332 0.429203 0.0000 0.000820 0.001104 0.003872 -0.137426 0.021422 -0.279731 39.9213805404 -219.4641233146 332.42920
J924 20FEB07 2020.1013 58886 2091 5 140.5 3065 2.162087 4420800 -0.393888 332 0.443102 0.0000 0.000807 0.001101 0.003804 -0.148892 0.042495 -0.280211 39.9213805341 -219.4641232807 332.44310
J924 20FEB08 2020.1040 58887 2091 6 140.5 3065 2.160760 4420800 -0.391552 332 0.445417 0.0000 0.000806 0.001092 0.003810 -0.135774 0.042638 -0.286105 39.9213805552 -219.4641232962 332.44542
J924 20FEB09 2020.1068 58888 2092 0 140.5 3065 2.162930 4420800 -0.391090 332 0.443163 0.0000 0.000822 0.001105 0.003930 -0.145171 0.051533 -0.314424 39.9213805593 -219.4641232708 332.44316
J924 20FEB10 2020.1095 58889 2092 1 140.5 3065 2.160444 4420800 -0.393846 332 0.446305 0.0000 0.000851 0.001145 0.003983 -0.182576 0.137066 -0.293463 39.9213805345 -219.4641232999 332.44630
J924 20FEB11 2020.1123 58890 2092 2 140.5 3065 2.161012 4420800 -0.393997 332 0.441634 0.0000 0.000836 0.001070 0.003853 -0.118095 0.054534 -0.279336 39.9213805331 -219.4641232933 332.44163
J924 20FEB12 2020.1150 58891 2092 3 140.5 3065 2.163379 4420800 -0.392738 332 0.443859 0.0000 0.000836 0.001113 0.003907 -0.139707 0.090211 -0.213851 39.9213805445 -219.4641232656 332.44386
J924 20FEB13 2020.1177 58892 2092 4 140.5 3065 2.164096 4420800 -0.391969 332 0.447313 0.0000 0.000871 0.001127 0.004049 -0.148216 0.081248 -0.269252 39.9213805514 -219.4641232572 332.44731
J924 20FEB14 2020.1205 58893 2092 5 140.5 3065 2.161406 4420800 -0.390398 332 0.441201 0.0000 0.000872 0.001129 0.004030 -0.109693 0.039880 -0.212980 39.9213805656 -219.4641232887 332.44120
J924 20FEB15 2020.1232 58894 2092 6 140.5 3065 2.163937 4420800 -0.390686 332 0.441558 0.0000 0.000846 0.001107 0.003897 -0.141286 0.053549 -0.230218 39.9213805630 -219.4641232591 332.44156
J924 20FEB16 2020.1259 58895 2093 0 140.5 3065 2.162394 4420800 -0.392127 332 0.447805 0.0000 0.000830 0.001109 0.003840 -0.128291 0.069494 -0.261336 39.9213805500 -219.4641232771 332.44781
J924 20FEB17 2020.1287 58896 2093 1 140.5 3065 2.163526 4420800 -0.393087 332 0.442735 0.0000 0.000844 0.001123 0.003878 -0.147340 0.079207 -0.231708 39.9213805413 -219.4641232639 332.44274
J924 20FEB18 2020.1314 58897 2093 2 140.5 3065 2.165206 4420800 -0.391986 332 0.441310 0.0000 0.000830 0.001101 0.003868 -0.142424 0.060365 -0.247451 39.9213805513 -219.4641232442 332.44131
J924 20FEB19 2020.1342 58898 2093 3 140.5 3065 2.163640 4420800 -0.390776 332 0.442773 0.0000 0.000862 0.001110 0.003997 -0.107500 -0.044061 -0.240783 39.9213805622 -219.4641232625 332.44277
