site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
X014 01FEB18 2001.1335 51958 1102 0 140.9 -3789 -0.252555 4411222 0.185075 723 0.290512 0.0000 0.001464 0.001656 0.007300 0.163233 -0.304654 -0.232468 39.8351225572 -219.1442675459 723.29051
X014 01FEB19 2001.1362 51959 1102 1 140.9 -3789 -0.248789 4411222 0.183567 723 0.288040 0.0000 0.001422 0.001626 0.007040 0.171201 -0.269162 -0.283026 39.8351225437 -219.1442675019 723.28804
X014 01FEB20 2001.1389 51960 1102 2 140.9 -3789 -0.247704 4411222 0.183431 723 0.289901 0.0000 0.001566 0.001776 0.007363 0.288211 -0.316117 -0.207547 39.8351225424 -219.1442674892 723.28990
X014 01FEB21 2001.1417 51961 1102 3 140.9 -3789 -0.245439 4411222 0.181086 723 0.290545 0.0000 0.001427 0.001659 0.007141 0.197413 -0.239176 -0.296159 39.8351225213 -219.1442674628 723.29055
X014 01FEB22 2001.1444 51962 1102 4 140.9 -3789 -0.244792 4411222 0.183705 723 0.289896 0.0000 0.001459 0.001682 0.007086 0.151916 -0.265385 -0.196925 39.8351225449 -219.1442674552 723.28990
X014 01FEB23 2001.1472 51963 1102 5 140.9 -3789 -0.246696 4411222 0.187769 723 0.286166 0.0000 0.001478 0.001791 0.007460 0.131372 -0.237366 -0.187366 39.8351225815 -219.1442674775 723.28617
X014 01FEB24 2001.1499 51964 1102 6 140.9 -3789 -0.245641 4411222 0.184602 723 0.292310 0.0000 0.001551 0.001765 0.007638 0.111119 -0.275786 -0.167670 39.8351225530 -219.1442674651 723.29231
X014 01FEB25 2001.1526 51965 1103 0 140.9 -3789 -0.247653 4411222 0.185820 723 0.286439 0.0000 0.001544 0.001830 0.007707 0.125996 -0.115525 -0.269865 39.8351225640 -219.1442674887 723.28644
X014 01FEB26 2001.1554 51966 1103 1 140.9 -3789 -0.248902 4411222 0.186453 723 0.301303 0.0000 0.001496 0.001770 0.007432 0.181259 -0.245385 -0.227536 39.8351225697 -219.1442675032 723.30130
X014 01FEB27 2001.1581 51967 1103 2 140.9 -3789 -0.247348 4411222 0.185296 723 0.271419 0.0000 0.001640 0.001900 0.008501 0.090246 -0.247889 -0.321170 39.8351225592 -219.1442674851 723.27142
X014 01FEB28 2001.1608 51968 1103 3 140.9 -3789 -0.253073 4411222 0.177148 723 0.288481 0.0000 0.001544 0.001729 0.007298 0.193482 -0.304869 -0.187713 39.8351224859 -219.1442675519 723.28848
X014 01MAR01 2001.1636 51969 1103 4 140.9 -3789 -0.248139 4411222 0.184165 723 0.263925 0.0000 0.001485 0.001652 0.007230 0.148570 -0.297097 -0.265716 39.8351225491 -219.1442674943 723.26392
X014 01MAR02 2001.1663 51970 1103 5 140.9 -3789 -0.249812 4411222 0.184705 723 0.266579 0.0000 0.001492 0.001814 0.007538 0.110689 -0.181895 -0.246388 39.8351225539 -219.1442675139 723.26658
X014 01MAR03 2001.1691 51971 1103 6 140.9 -3789 -0.249551 4411222 0.184780 723 0.268002 0.0000 0.001611 0.001805 0.007671 0.183476 -0.228631 -0.172413 39.8351225546 -219.1442675108 723.26800
X014 01MAR04 2001.1718 51972 1104 0 140.9 -3789 -0.246259 4411222 0.178436 723 0.279843 0.0000 0.001474 0.001727 0.007526 0.081945 -0.207376 -0.282494 39.8351224975 -219.1442674723 723.27984
X014 01MAR05 2001.1745 51973 1104 1 140.9 -3789 -0.249937 4411222 0.186962 723 0.264778 0.0000 0.001711 0.002027 0.008689 0.120980 -0.149235 -0.290204 39.8351225742 -219.1442675153 723.26478
X014 01MAR06 2001.1773 51974 1104 2 140.9 -3789 -0.248957 4411222 0.183714 723 0.277672 0.0000 0.001520 0.001711 0.007527 0.180062 -0.236302 -0.308222 39.8351225450 -219.1442675039 723.27767
X014 01MAR07 2001.1800 51975 1104 3 140.9 -3789 -0.250907 4411222 0.182783 723 0.250465 0.0000 0.001543 0.001751 0.007671 0.108291 -0.178135 -0.259302 39.8351225366 -219.1442675266 723.25047
X014 01MAR08 2001.1828 51976 1104 4 140.9 -3789 -0.245470 4411222 0.178612 723 0.275268 0.0000 0.001414 0.001671 0.007103 0.152153 -0.209612 -0.289632 39.8351224990 -219.1442674631 723.27527
X014 01MAR09 2001.1855 51977 1104 5 140.9 -3789 -0.246242 4411222 0.184359 723 0.265465 0.0000 0.001477 0.001782 0.007601 0.112465 -0.169106 -0.302576 39.8351225508 -219.1442674722 723.26547
X014 01MAR10 2001.1882 51978 1104 6 140.9 -3789 -0.246547 4411222 0.183670 723 0.271171 0.0000 0.001599 0.001864 0.008181 0.179041 -0.246690 -0.316141 39.8351225446 -219.1442674757 723.27117
X014 01MAR11 2001.1910 51979 1105 0 140.9 -3789 -0.248218 4411222 0.180168 723 0.249037 0.0000 0.001586 0.001824 0.007834 0.124397 -0.240500 -0.212862 39.8351225130 -219.1442674952 723.24904
X014 01MAR12 2001.1937 51980 1105 1 140.9 -3789 -0.247930 4411222 0.180083 723 0.270733 0.0000 0.001447 0.001689 0.007209 0.162768 -0.256911 -0.251841 39.8351225123 -219.1442674919 723.27073
X014 01MAR13 2001.1964 51981 1105 2 140.9 -3789 -0.247859 4411222 0.182793 723 0.267103 0.0000 0.001440 0.001718 0.007079 0.161650 -0.298533 -0.153797 39.8351225367 -219.1442674910 723.26710
X014 01MAR14 2001.1992 51982 1105 3 140.9 -3789 -0.249707 4411222 0.177813 723 0.286094 0.0000 0.001657 0.001844 0.007929 0.114742 -0.219359 -0.177510 39.8351224918 -219.1442675126 723.28609
X014 01MAR15 2001.2019 51983 1105 4 140.9 -3789 -0.251103 4411222 0.182673 723 0.288494 0.0000 0.001435 0.001653 0.007020 0.167491 -0.255446 -0.232686 39.8351225356 -219.1442675289 723.28849
X014 01MAR16 2001.2047 51984 1105 5 140.9 -3789 -0.250585 4411222 0.184925 723 0.279558 0.0000 0.001580 0.001808 0.007855 0.191025 -0.261175 -0.288964 39.8351225559 -219.1442675229 723.27956
X014 01MAR17 2001.2074 51985 1105 6 140.9 -3789 -0.244645 4411222 0.180695 723 0.277774 0.0000 0.001487 0.001716 0.007276 0.183081 -0.214405 -0.169559 39.8351225178 -219.1442674535 723.27777
X014 01MAR18 2001.2101 51986 1106 0 140.9 -3789 -0.246883 4411222 0.178946 723 0.275091 0.0000 0.001488 0.001771 0.007400 0.206230 -0.257143 -0.281160 39.8351225021 -219.1442674796 723.27509
X014 01MAR19 2001.2129 51987 1106 1 140.9 -3789 -0.247854 4411222 0.181243 723 0.285238 0.0000 0.001446 0.001678 0.007072 0.214188 -0.196284 -0.237330 39.8351225227 -219.1442674910 723.28524
X014 01MAR20 2001.2156 51988 1106 2 140.9 -3789 -0.245899 4411222 0.181959 723 0.278404 0.0000 0.001676 0.001848 0.007887 0.197458 -0.293616 -0.066571 39.8351225292 -219.1442674681 723.27840
X014 01MAR21 2001.2183 51989 1106 3 140.9 -3789 -0.246874 4411222 0.183696 723 0.278666 0.0000 0.001528 0.001663 0.007439 0.144845 -0.195654 -0.231606 39.8351225448 -219.1442674795 723.27867
X014 01MAR22 2001.2211 51990 1106 4 140.9 -3789 -0.243278 4411222 0.181022 723 0.281646 0.0000 0.001498 0.001664 0.007156 0.211305 -0.263301 -0.126576 39.8351225207 -219.1442674375 723.28165
X014 01MAR23 2001.2238 51991 1106 5 140.9 -3789 -0.248034 4411222 0.182487 723 0.286353 0.0000 0.001440 0.001600 0.006974 0.196574 -0.216489 -0.240472 39.8351225339 -219.1442674931 723.28635
X014 01MAR24 2001.2266 51992 1106 6 140.9 -3789 -0.246111 4411222 0.182473 723 0.275108 0.0000 0.001500 0.001640 0.007238 0.168497 -0.253627 -0.183981 39.8351225338 -219.1442674706 723.27511
X014 01MAR25 2001.2293 51993 1107 0 140.9 -3789 -0.247307 4411222 0.181709 723 0.290843 0.0000 0.001522 0.001656 0.007188 0.198654 -0.187962 -0.216156 39.8351225269 -219.1442674846 723.29084
X014 01MAR26 2001.2320 51994 1107 1 140.9 -3789 -0.246548 4411222 0.184192 723 0.276977 0.0000 0.001516 0.001670 0.007420 0.128212 -0.258319 -0.143238 39.8351225493 -219.1442674757 723.27698
X014 01MAR27 2001.2348 51995 1107 2 140.9 -3789 -0.248350 4411222 0.181771 723 0.284346 0.0000 0.001574 0.001754 0.007719 0.145914 -0.175036 -0.283593 39.8351225275 -219.1442674968 723.28435
X014 01MAR28 2001.2375 51996 1107 3 140.9 -3789 -0.245843 4411222 0.181699 723 0.279060 0.0000 0.001524 0.001728 0.007223 0.201108 -0.221897 -0.153550 39.8351225268 -219.1442674675 723.27906
X014 01MAR29 2001.2402 51997 1107 4 140.9 -3789 -0.245403 4411222 0.182599 723 0.289046 0.0000 0.001520 0.001646 0.007226 0.195023 -0.266565 -0.221730 39.8351225349 -219.1442674623 723.28905
X014 01MAR30 2001.2430 51998 1107 5 140.9 -3789 -0.247157 4411222 0.183122 723 0.283134 0.0000 0.001552 0.001709 0.007582 0.142271 -0.254448 -0.212926 39.8351225397 -219.1442674828 723.28313
X014 01MAR31 2001.2457 51999 1107 6 140.9 -3789 -0.245247 4411222 0.183655 723 0.283665 0.0000 0.002048 0.002369 0.009632 0.173381 -0.180708 -0.253775 39.8351225445 -219.1442674605 723.28367
