site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J795 25FEB09 2025.1088 60715 2353 0 141.5 -4057 2.151217 4412765 -1.875107 683 0.859009 0.0000 0.000879 0.001181 0.003965 0.254388 -0.071428 -0.263395 39.8490009471 -218.5473798833 683.85901
J795 25FEB10 2025.1116 60716 2353 1 141.5 -4057 2.149529 4412765 -1.875408 683 0.859036 0.0000 0.000902 0.001230 0.004272 0.214462 -0.021335 -0.270532 39.8490009444 -218.5473799030 683.85904
J795 25FEB11 2025.1143 60717 2353 2 141.5 -4057 2.149071 4412765 -1.874497 683 0.857325 0.0000 0.000898 0.001216 0.004148 0.220736 0.031226 -0.254425 39.8490009526 -218.5473799084 683.85733
J795 25FEB12 2025.1170 60718 2353 3 141.5 -4057 2.151742 4412765 -1.875378 683 0.864332 0.0000 0.000894 0.001270 0.004360 0.194628 -0.017907 -0.297434 39.8490009447 -218.5473798772 683.86433
J795 25FEB13 2025.1198 60719 2353 4 141.5 -4057 2.148826 4412765 -1.876030 683 0.854449 0.0000 0.000862 0.001236 0.003957 0.227786 -0.028788 -0.183782 39.8490009388 -218.5473799113 683.85445
J795 25FEB14 2025.1225 60720 2353 5 141.5 -4057 2.151421 4412765 -1.875821 683 0.861296 0.0000 0.000908 0.001260 0.004414 0.227099 0.060178 -0.299723 39.8490009407 -218.5473798809 683.86130
J795 25FEB15 2025.1253 60721 2353 6 141.5 -4057 2.150138 4412765 -1.874265 683 0.865043 0.0000 0.000925 0.001252 0.004324 0.230693 -0.032079 -0.240461 39.8490009547 -218.5473798959 683.86504
J795 25FEB16 2025.1280 60722 2354 0 141.5 -4057 2.148662 4412765 -1.875655 683 0.854784 0.0000 0.000939 0.001295 0.004455 0.235534 -0.028429 -0.247963 39.8490009422 -218.5473799132 683.85478
J795 25FEB17 2025.1307 60723 2354 1 141.5 -4057 2.150486 4412765 -1.876112 683 0.867267 0.0000 0.000917 0.001256 0.004299 0.202050 0.040764 -0.212526 39.8490009381 -218.5473798919 683.86727
J795 25FEB18 2025.1335 60724 2354 2 141.5 -4057 2.149511 4412765 -1.876365 683 0.859059 0.0000 0.000885 0.001252 0.004238 0.175924 0.050646 -0.232627 39.8490009358 -218.5473799033 683.85906
J795 25FEB19 2025.1362 60725 2354 3 141.5 -4057 2.150482 4412765 -1.876265 683 0.857879 0.0000 0.000887 0.001229 0.004183 0.217277 -0.015006 -0.251429 39.8490009367 -218.5473798919 683.85788
J795 25FEB20 2025.1389 60726 2354 4 141.5 -4057 2.149186 4412765 -1.876896 683 0.862279 0.0000 0.000873 0.001217 0.004114 0.206863 -0.027899 -0.236129 39.8490009310 -218.5473799070 683.86228
J795 25FEB21 2025.1417 60727 2354 5 141.5 -4057 2.150377 4412765 -1.875910 683 0.854295 0.0000 0.000892 0.001218 0.004099 0.209040 -0.069977 -0.195094 39.8490009399 -218.5473798931 683.85429
J795 25FEB22 2025.1444 60728 2354 6 141.5 -4057 2.148099 4412765 -1.877204 683 0.856887 0.0000 0.000896 0.001236 0.004340 0.203093 -0.058630 -0.283428 39.8490009282 -218.5473799197 683.85689
J795 25FEB23 2025.1472 60729 2355 0 141.5 -4057 2.149058 4412765 -1.877630 683 0.853437 0.0000 0.000874 0.001198 0.003952 0.239060 -0.073548 -0.187146 39.8490009244 -218.5473799085 683.85344
J795 25FEB24 2025.1499 60730 2355 1 141.5 -4057 2.149723 4412765 -1.877553 683 0.856433 0.0000 0.000868 0.001222 0.004050 0.224782 -0.125613 -0.187141 39.8490009251 -218.5473799008 683.85643
J795 25FEB25 2025.1526 60731 2355 2 141.5 -4057 2.150106 4412765 -1.875488 683 0.856497 0.0000 0.000888 0.001214 0.004004 0.251213 -0.140082 -0.206054 39.8490009437 -218.5473798963 683.85650
J795 25FEB26 2025.1554 60732 2355 3 141.5 -4057 2.153048 4412765 -1.876429 683 0.858855 0.0000 0.000887 0.001193 0.003976 0.254685 -0.116194 -0.211265 39.8490009352 -218.5473798619 683.85885
J795 25FEB27 2025.1581 60733 2355 4 141.5 -4057 2.152247 4412765 -1.878585 683 0.861828 0.0000 0.000910 0.001245 0.004257 0.222851 -0.090221 -0.214180 39.8490009158 -218.5473798713 683.86183
J795 25FEB28 2025.1608 60734 2355 5 141.5 -4057 2.151183 4412765 -1.875592 683 0.857057 0.0000 0.000915 0.001227 0.004317 0.198944 0.020849 -0.265037 39.8490009427 -218.5473798837 683.85706
J795 25MAR01 2025.1636 60735 2355 6 141.5 -4057 2.151651 4412765 -1.875287 683 0.850585 0.0000 0.000925 0.001247 0.004328 0.209040 -0.028100 -0.190229 39.8490009455 -218.5473798783 683.85058
J795 25MAR02 2025.1663 60736 2356 0 141.5 -4057 2.151093 4412765 -1.875907 683 0.851194 0.0000 0.000906 0.001183 0.004087 0.235778 -0.055245 -0.223395 39.8490009399 -218.5473798848 683.85119
J795 25MAR03 2025.1691 60737 2356 1 141.5 -4057 2.152223 4412765 -1.878140 683 0.856500 0.0000 0.000879 0.001241 0.004125 0.170818 -0.047223 -0.175928 39.8490009198 -218.5473798716 683.85650
J795 25MAR04 2025.1718 60738 2356 2 141.5 -4057 2.151455 4412765 -1.876436 683 0.853444 0.0000 0.000931 0.001272 0.004394 0.189545 -0.014556 -0.233325 39.8490009351 -218.5473798805 683.85344
J795 25MAR05 2025.1745 60739 2356 3 141.5 -4057 2.151919 4412765 -1.877372 683 0.848624 0.0000 0.001007 0.001353 0.004569 0.281431 -0.046943 -0.174399 39.8490009267 -218.5473798751 683.84862
J795 25MAR06 2025.1773 60740 2356 4 141.5 -4057 2.150899 4412765 -1.879235 683 0.851896 0.0000 0.000914 0.001202 0.004110 0.263038 -0.083765 -0.228787 39.8490009099 -218.5473798870 683.85190
J795 25MAR07 2025.1800 60741 2356 5 141.5 -4057 2.151154 4412765 -1.880023 683 0.852323 0.0000 0.000927 0.001221 0.004209 0.242209 -0.113345 -0.253064 39.8490009028 -218.5473798840 683.85232
J795 25MAR08 2025.1828 60742 2356 6 141.5 -4057 2.151848 4412765 -1.878584 683 0.848449 0.0000 0.000905 0.001227 0.004131 0.236426 -0.088097 -0.210937 39.8490009158 -218.5473798759 683.84845
J795 25MAR09 2025.1855 60743 2357 0 141.5 -4057 2.151256 4412765 -1.876891 683 0.846156 0.0000 0.001005 0.001315 0.005022 0.197231 0.093820 -0.269066 39.8490009310 -218.5473798829 683.84616
J795 25MAR10 2025.1882 60744 2357 1 141.5 -4057 2.150845 4412765 -1.878213 683 0.851814 0.0000 0.000980 0.001274 0.004633 0.240001 -0.048982 -0.288046 39.8490009191 -218.5473798877 683.85181
J795 25MAR11 2025.1910 60745 2357 2 141.5 -4057 2.151414 4412765 -1.877352 683 0.851965 0.0000 0.000934 0.001283 0.004383 0.204417 -0.046039 -0.177262 39.8490009269 -218.5473798810 683.85196
J795 25MAR12 2025.1937 60746 2357 3 141.5 -4057 2.150903 4412765 -1.876599 683 0.859251 0.0000 0.000933 0.001288 0.004279 0.205882 0.001306 -0.139195 39.8490009337 -218.5473798870 683.85925
J795 25MAR13 2025.1964 60747 2357 4 141.5 -4057 2.149629 4412765 -1.874183 683 0.848451 0.0000 0.000966 0.001307 0.004499 0.232750 -0.057611 -0.167839 39.8490009554 -218.5473799019 683.84845
J795 25MAR14 2025.1992 60748 2357 5 141.5 -4057 2.148576 4412765 -1.875844 683 0.844020 0.0000 0.000908 0.001219 0.004235 0.217164 0.013960 -0.200823 39.8490009405 -218.5473799142 683.84402
J795 25MAR15 2025.2019 60749 2357 6 141.5 -4057 2.152897 4412765 -1.878473 683 0.849706 0.0000 0.000922 0.001277 0.004332 0.222596 -0.120522 -0.179262 39.8490009168 -218.5473798637 683.84971
J795 25MAR16 2025.2047 60750 2358 0 141.5 -4057 2.154570 4412765 -1.876189 683 0.853371 0.0000 0.000915 0.001220 0.004178 0.240761 -0.072677 -0.258487 39.8490009374 -218.5473798441 683.85337
J795 25MAR17 2025.2074 60751 2358 1 141.5 -4057 2.152052 4412765 -1.877960 683 0.849983 0.0000 0.000882 0.001171 0.003963 0.261898 -0.127113 -0.229197 39.8490009214 -218.5473798736 683.84998
J795 25MAR18 2025.2101 60752 2358 2 141.5 -4057 2.152120 4412765 -1.880630 683 0.854200 0.0000 0.000858 0.001210 0.003928 0.229391 -0.094776 -0.183474 39.8490008974 -218.5473798727 683.85420
J795 25MAR19 2025.2129 60753 2358 3 141.5 -4057 2.151684 4412765 -1.880088 683 0.854799 0.0000 0.000868 0.001219 0.004157 0.215575 -0.080088 -0.234311 39.8490009022 -218.5473798778 683.85480
J795 25MAR20 2025.2156 60754 2358 4 141.5 -4057 2.150159 4412765 -1.878916 683 0.848769 0.0000 0.000938 0.001226 0.004349 0.242567 -0.086024 -0.247349 39.8490009128 -218.5473798957 683.84877
J795 25MAR21 2025.2183 60755 2358 5 141.5 -4057 2.152844 4412765 -1.879044 683 0.858627 0.0000 0.000919 0.001246 0.004357 0.207281 -0.089306 -0.228046 39.8490009117 -218.5473798643 683.85863
J795 25MAR22 2025.2211 60756 2358 6 141.5 -4057 2.151373 4412765 -1.877730 683 0.851835 0.0000 0.000939 0.001216 0.004351 0.233683 -0.017471 -0.244340 39.8490009235 -218.5473798815 683.85183
J795 25MAR23 2025.2238 60757 2359 0 141.5 -4057 2.152833 4412765 -1.877846 683 0.855098 0.0000 0.000872 0.001182 0.003954 0.260546 -0.090271 -0.259563 39.8490009224 -218.5473798644 683.85510
J795 25MAR24 2025.2266 60758 2359 1 141.5 -4057 2.153451 4412765 -1.877454 683 0.855742 0.0000 0.000917 0.001221 0.004083 0.288621 -0.147120 -0.246249 39.8490009260 -218.5473798572 683.85574
J795 25MAR25 2025.2293 60759 2359 2 141.5 -4057 2.152510 4412765 -1.878510 683 0.856664 0.0000 0.000939 0.001268 0.004514 0.219060 -0.070743 -0.237555 39.8490009165 -218.5473798682 683.85666
J795 25MAR26 2025.2320 60760 2359 3 141.5 -4057 2.152218 4412765 -1.878694 683 0.850206 0.0000 0.000967 0.001304 0.004698 0.219842 -0.009973 -0.255651 39.8490009148 -218.5473798716 683.85021
J795 25MAR27 2025.2348 60761 2359 4 141.5 -4057 2.154308 4412765 -1.876943 683 0.845870 0.0000 0.000992 0.001285 0.004744 0.212182 0.038401 -0.267414 39.8490009306 -218.5473798472 683.84587
J795 25MAR28 2025.2375 60762 2359 5 141.5 -4057 2.154193 4412765 -1.877332 683 0.849505 0.0000 0.000969 0.001249 0.004615 0.218943 0.011895 -0.261111 39.8490009271 -218.5473798485 683.84951
J795 25MAR29 2025.2402 60763 2359 6 141.5 -4057 2.153845 4412765 -1.879104 683 0.857747 0.0000 0.000921 0.001206 0.004225 0.251350 -0.043541 -0.247225 39.8490009111 -218.5473798526 683.85775
J795 25MAR30 2025.2430 60764 2360 0 141.5 -4057 2.152701 4412765 -1.880797 683 0.848265 0.0000 0.000922 0.001255 0.004423 0.179530 -0.012838 -0.191252 39.8490008959 -218.5473798659 683.84827
J795 25MAR31 2025.2457 60765 2360 1 141.5 -4057 2.152047 4412765 -1.879707 683 0.851318 0.0000 0.000900 0.001218 0.004319 0.195523 -0.024125 -0.251239 39.8490009057 -218.5473798736 683.85132
J795 25APR01 2025.2485 60766 2360 2 141.5 -4057 2.151330 4412765 -1.878308 683 0.847846 0.0000 0.000925 0.001244 0.004223 0.267038 -0.075813 -0.209783 39.8490009183 -218.5473798820 683.84785
J795 25APR02 2025.2512 60767 2360 3 141.5 -4057 2.154967 4412765 -1.878726 683 0.853567 0.0000 0.000877 0.001184 0.004016 0.238451 -0.116615 -0.212074 39.8490009145 -218.5473798395 683.85357
J795 25APR03 2025.2539 60768 2360 4 141.5 -4057 2.152111 4412765 -1.879092 683 0.853590 0.0000 0.000906 0.001284 0.004271 0.260854 -0.013413 -0.233456 39.8490009112 -218.5473798729 683.85359
J795 25APR04 2025.2567 60769 2360 5 141.5 -4057 2.152803 4412765 -1.877969 683 0.855922 0.0000 0.000906 0.001247 0.004150 0.261569 -0.111011 -0.194962 39.8490009213 -218.5473798648 683.85592
J795 25APR05 2025.2594 60770 2360 6 141.5 -4057 2.153173 4412765 -1.878032 683 0.857765 0.0000 0.000905 0.001244 0.004184 0.240503 -0.067161 -0.214954 39.8490009208 -218.5473798605 683.85776
J795 25APR06 2025.2621 60771 2361 0 141.5 -4057 2.152950 4412765 -1.881216 683 0.851966 0.0000 0.000941 0.001292 0.004419 0.238149 -0.032864 -0.156172 39.8490008921 -218.5473798630 683.85197
J795 25APR07 2025.2649 60772 2361 1 141.5 -4057 2.153983 4412765 -1.878316 683 0.860015 0.0000 0.000917 0.001219 0.004145 0.257754 -0.041097 -0.213414 39.8490009182 -218.5473798510 683.86002
J795 25APR08 2025.2676 60773 2361 2 141.5 -4057 2.151863 4412765 -1.878243 683 0.857443 0.0000 0.000929 0.001221 0.004250 0.245999 -0.073038 -0.210613 39.8490009189 -218.5473798758 683.85744
J795 25APR09 2025.2704 60774 2361 3 141.5 -4057 2.153889 4412765 -1.880075 683 0.861365 0.0000 0.000888 0.001239 0.004034 0.266185 -0.079262 -0.161512 39.8490009024 -218.5473798521 683.86137
J795 25APR10 2025.2731 60775 2361 4 141.5 -4057 2.152805 4412765 -1.878400 683 0.851325 0.0000 0.000905 0.001246 0.004286 0.246433 -0.103700 -0.208586 39.8490009175 -218.5473798647 683.85132
J795 25APR11 2025.2758 60776 2361 5 141.5 -4057 2.154614 4412765 -1.879675 683 0.856420 0.0000 0.000893 0.001224 0.004088 0.250700 -0.054286 -0.221409 39.8490009060 -218.5473798436 683.85642
J795 25APR12 2025.2786 60777 2361 6 141.5 -4057 2.153897 4412765 -1.879724 683 0.855198 0.0000 0.000936 0.001292 0.004406 0.220208 -0.055007 -0.148902 39.8490009055 -218.5473798520 683.85520
J795 25APR13 2025.2813 60778 2362 0 141.5 -4057 2.154669 4412765 -1.878618 683 0.855225 0.0000 0.000903 0.001219 0.004215 0.236906 -0.039141 -0.238495 39.8490009155 -218.5473798430 683.85522
J795 25APR14 2025.2841 60779 2362 1 141.5 -4057 2.156278 4412765 -1.879243 683 0.857085 0.0000 0.000897 0.001241 0.004241 0.249145 -0.075964 -0.200725 39.8490009099 -218.5473798242 683.85708
J795 25APR15 2025.2868 60780 2362 2 141.5 -4057 2.154023 4412765 -1.879990 683 0.860844 0.0000 0.000899 0.001272 0.004258 0.237117 -0.065566 -0.218387 39.8490009031 -218.5473798505 683.86084
J795 25APR16 2025.2895 60781 2362 3 141.5 -4057 2.153439 4412765 -1.880757 683 0.865088 0.0000 0.000919 0.001233 0.004159 0.244536 -0.056739 -0.182957 39.8490008962 -218.5473798573 683.86509
J795 25APR17 2025.2923 60782 2362 4 141.5 -4057 2.155542 4412765 -1.878727 683 0.850495 0.0000 0.000949 0.001296 0.004481 0.208013 -0.094337 -0.087842 39.8490009145 -218.5473798328 683.85050
J795 25APR18 2025.2950 60783 2362 5 141.5 -4057 2.153391 4412765 -1.882022 683 0.861459 0.0000 0.000944 0.001311 0.004479 0.228877 -0.092433 -0.191637 39.8490008848 -218.5473798579 683.86146
J795 25APR19 2025.2977 60784 2362 6 141.5 -4057 2.155611 4412765 -1.877727 683 0.861110 0.0000 0.000881 0.001220 0.004050 0.250930 -0.123652 -0.195114 39.8490009235 -218.5473798320 683.86111
J795 25APR20 2025.3005 60785 2363 0 141.5 -4057 2.151707 4412765 -1.879338 683 0.864111 0.0000 0.000859 0.001213 0.004027 0.238380 -0.106662 -0.268262 39.8490009090 -218.5473798776 683.86411
J795 25APR21 2025.3032 60786 2363 1 141.5 -4057 2.154597 4412765 -1.878594 683 0.863105 0.0000 0.000944 0.001233 0.004343 0.245324 -0.069329 -0.243362 39.8490009157 -218.5473798438 683.86310
J795 25APR22 2025.3060 60787 2363 2 141.5 -4057 2.154248 4412765 -1.878072 683 0.867524 0.0000 0.000888 0.001228 0.004046 0.267633 -0.068995 -0.253802 39.8490009204 -218.5473798479 683.86752
J795 25APR23 2025.3087 60788 2363 3 141.5 -4057 2.155642 4412765 -1.880550 683 0.864137 0.0000 0.000915 0.001260 0.004304 0.245788 -0.132042 -0.231226 39.8490008981 -218.5473798316 683.86414
J795 25APR24 2025.3114 60789 2363 4 141.5 -4057 2.155142 4412765 -1.881701 683 0.866746 0.0000 0.000920 0.001271 0.004092 0.240739 -0.093869 -0.177725 39.8490008877 -218.5473798374 683.86675
J795 25APR25 2025.3142 60790 2363 5 141.5 -4057 2.152792 4412765 -1.881240 683 0.862397 0.0000 0.000898 0.001188 0.004035 0.272440 -0.057245 -0.247152 39.8490008919 -218.5473798649 683.86240
J795 25APR26 2025.3169 60791 2363 6 141.5 -4057 2.155276 4412765 -1.881798 683 0.865164 0.0000 0.000887 0.001254 0.004239 0.233608 -0.074971 -0.271467 39.8490008868 -218.5473798359 683.86516
J795 25MAY04 2025.3388 60799 2365 0 141.5 -4057 2.156347 4412765 -1.879788 683 0.862454 0.0000 0.000891 0.001247 0.004381 0.210480 -0.023859 -0.285348 39.8490009049 -218.5473798234 683.86245
J795 25MAY05 2025.3415 60800 2365 1 141.5 -4057 2.155671 4412765 -1.881309 683 0.872769 0.0000 0.000869 0.001237 0.003962 0.263334 -0.083305 -0.211615 39.8490008913 -218.5473798312 683.87277
J795 25MAY06 2025.3443 60801 2365 2 141.5 -4057 2.155931 4412765 -1.879577 683 0.861275 0.0000 0.000882 0.001229 0.003928 0.266304 -0.088751 -0.168833 39.8490009068 -218.5473798282 683.86128
J795 25MAY07 2025.3470 60802 2365 3 141.5 -4057 2.154517 4412765 -1.880685 683 0.855937 0.0000 0.000866 0.001216 0.003963 0.246991 -0.082933 -0.230319 39.8490008969 -218.5473798447 683.85594
J795 25MAY08 2025.3498 60803 2365 4 141.5 -4057 2.154701 4412765 -1.880006 683 0.854541 0.0000 0.000926 0.001255 0.004208 0.261890 -0.036002 -0.217091 39.8490009030 -218.5473798426 683.85454
J795 25MAY09 2025.3525 60804 2365 5 141.5 -4057 2.155511 4412765 -1.880342 683 0.865195 0.0000 0.000937 0.001269 0.004374 0.240863 -0.064756 -0.209648 39.8490009000 -218.5473798331 683.86520
J795 25MAY10 2025.3552 60805 2365 6 141.5 -4057 2.154092 4412765 -1.881116 683 0.859512 0.0000 0.000973 0.001292 0.004862 0.238947 0.040973 -0.323046 39.8490008930 -218.5473798497 683.85951
J795 25MAY11 2025.3580 60806 2366 0 141.5 -4057 2.155076 4412765 -1.881415 683 0.865879 0.0000 0.000915 0.001257 0.004405 0.228466 0.002542 -0.255482 39.8490008903 -218.5473798382 683.86588
J795 25MAY12 2025.3607 60807 2366 1 141.5 -4057 2.155212 4412765 -1.881704 683 0.859585 0.0000 0.000967 0.001316 0.004468 0.254504 -0.083992 -0.221587 39.8490008877 -218.5473798366 683.85959
J795 25MAY13 2025.3634 60808 2366 2 141.5 -4057 2.153520 4412765 -1.880038 683 0.863615 0.0000 0.000912 0.001224 0.004289 0.248395 -0.058646 -0.285695 39.8490009027 -218.5473798564 683.86361
J795 25MAY14 2025.3662 60809 2366 3 141.5 -4057 2.153424 4412765 -1.879656 683 0.859408 0.0000 0.000932 0.001232 0.004236 0.277412 -0.061600 -0.250778 39.8490009061 -218.5473798575 683.85941
J795 25MAY15 2025.3689 60810 2366 4 141.5 -4057 2.154103 4412765 -1.882425 683 0.868850 0.0000 0.000933 0.001299 0.004477 0.220872 -0.026659 -0.155115 39.8490008812 -218.5473798496 683.86885
J795 25MAY16 2025.3717 60811 2366 5 141.5 -4057 2.156863 4412765 -1.881919 683 0.859655 0.0000 0.000892 0.001224 0.004178 0.246902 -0.078527 -0.260960 39.8490008858 -218.5473798173 683.85965
J795 25MAY17 2025.3744 60812 2366 6 141.5 -4057 2.156717 4412765 -1.878012 683 0.859122 0.0000 0.000944 0.001307 0.004340 0.318977 -0.185847 -0.297634 39.8490009209 -218.5473798190 683.85912
J795 25MAY18 2025.3771 60813 2367 0 141.5 -4057 2.156722 4412765 -1.880520 683 0.859818 0.0000 0.000898 0.001236 0.004261 0.261698 -0.111192 -0.301155 39.8490008984 -218.5473798190 683.85982
J795 25MAY19 2025.3799 60814 2367 1 141.5 -4057 2.157422 4412765 -1.877575 683 0.865090 0.0000 0.000904 0.001215 0.004078 0.260679 -0.064286 -0.253218 39.8490009249 -218.5473798108 683.86509
J795 25MAY20 2025.3826 60815 2367 2 141.5 -4057 2.155774 4412765 -1.879892 683 0.864772 0.0000 0.000895 0.001215 0.004019 0.288189 -0.087813 -0.220805 39.8490009040 -218.5473798301 683.86477
J795 25MAY21 2025.3854 60816 2367 3 141.5 -4057 2.158495 4412765 -1.879984 683 0.871969 0.0000 0.000915 0.001250 0.004340 0.263367 -0.021483 -0.264286 39.8490009032 -218.5473797983 683.87197
J795 25MAY22 2025.3881 60817 2367 4 141.5 -4057 2.156159 4412765 -1.881133 683 0.866594 0.0000 0.000921 0.001311 0.004454 0.208302 0.027863 -0.315372 39.8490008928 -218.5473798255 683.86659
J795 25MAY23 2025.3908 60818 2367 5 141.5 -4057 2.157844 4412765 -1.880656 683 0.863624 0.0000 0.000971 0.001313 0.004424 0.234514 -0.030841 -0.292845 39.8490008971 -218.5473798059 683.86362
J795 25MAY24 2025.3936 60819 2367 6 141.5 -4057 2.157652 4412765 -1.879757 683 0.859653 0.0000 0.000961 0.001317 0.004376 0.280413 -0.052284 -0.222365 39.8490009052 -218.5473798081 683.85965
J795 25MAY25 2025.3963 60820 2368 0 141.5 -4057 2.158358 4412765 -1.880099 683 0.866537 0.0000 0.000892 0.001246 0.004084 0.241451 -0.147577 -0.182883 39.8490009022 -218.5473797999 683.86654
J795 25MAY26 2025.3990 60821 2368 1 141.5 -4057 2.155817 4412765 -1.879587 683 0.862284 0.0000 0.000929 0.001285 0.004245 0.277350 -0.145212 -0.251041 39.8490009068 -218.5473798296 683.86228
J795 25MAY27 2025.4018 60822 2368 2 141.5 -4057 2.155307 4412765 -1.880527 683 0.858325 0.0000 0.000960 0.001337 0.004481 0.330558 -0.153501 -0.330369 39.8490008983 -218.5473798355 683.85833
J795 25MAY28 2025.4045 60823 2368 3 141.5 -4057 2.156346 4412765 -1.883231 683 0.868191 0.0000 0.000935 0.001348 0.004501 0.251051 -0.013525 -0.267010 39.8490008739 -218.5473798233 683.86819
J795 25MAY29 2025.4073 60824 2368 4 141.5 -4057 2.158311 4412765 -1.880286 683 0.861684 0.0000 0.000886 0.001253 0.004100 0.277634 -0.057831 -0.230252 39.8490009005 -218.5473798004 683.86168
J795 25MAY30 2025.4100 60825 2368 5 141.5 -4057 2.157185 4412765 -1.879613 683 0.863639 0.0000 0.000953 0.001253 0.004259 0.276534 -0.062107 -0.250792 39.8490009065 -218.5473798136 683.86364
J795 25MAY31 2025.4127 60826 2368 6 141.5 -4057 2.159736 4412765 -1.877543 683 0.857869 0.0000 0.000924 0.001245 0.004335 0.215762 0.004911 -0.269469 39.8490009252 -218.5473797838 683.85787
J795 25JUN01 2025.4155 60827 2369 0 141.5 -4057 2.156601 4412765 -1.881761 683 0.866209 0.0000 0.000941 0.001218 0.004288 0.230725 0.005193 -0.233336 39.8490008872 -218.5473798204 683.86621
J795 25JUN02 2025.4182 60828 2369 1 141.5 -4057 2.159196 4412765 -1.878993 683 0.857739 0.0000 0.001020 0.001390 0.004532 0.278282 -0.085689 -0.196887 39.8490009121 -218.5473797901 683.85774
J795 25JUN03 2025.4209 60829 2369 2 141.5 -4057 2.157348 4412765 -1.880400 683 0.869543 0.0000 0.000909 0.001219 0.004115 0.267684 -0.072007 -0.245181 39.8490008994 -218.5473798116 683.86954
J795 25JUN04 2025.4237 60830 2369 3 141.5 -4057 2.155881 4412765 -1.882770 683 0.861268 0.0000 0.000916 0.001273 0.004368 0.233082 -0.036733 -0.279255 39.8490008781 -218.5473798288 683.86127
J795 25JUN05 2025.4264 60831 2369 4 141.5 -4057 2.154780 4412765 -1.883134 683 0.858181 0.0000 0.001003 0.001333 0.004603 0.251352 0.015660 -0.277409 39.8490008748 -218.5473798416 683.85818
J795 25JUN06 2025.4292 60832 2369 5 141.5 -4057 2.156108 4412765 -1.881480 683 0.871744 0.0000 0.000991 0.001381 0.004686 0.235569 0.042709 -0.198531 39.8490008897 -218.5473798261 683.87174
J795 25JUN07 2025.4319 60833 2369 6 141.5 -4057 2.156877 4412765 -1.885451 683 0.855163 0.0000 0.000929 0.001260 0.004122 0.271720 -0.119746 -0.228215 39.8490008540 -218.5473798171 683.85516
J795 25JUN08 2025.4346 60834 2370 0 141.5 -4057 2.158308 4412765 -1.882120 683 0.860160 0.0000 0.000930 0.001301 0.004201 0.296210 -0.095706 -0.255604 39.8490008839 -218.5473798004 683.86016
J795 25JUN09 2025.4374 60835 2370 1 141.5 -4057 2.157764 4412765 -1.880538 683 0.855581 0.0000 0.000896 0.001240 0.004161 0.242233 -0.122412 -0.239938 39.8490008982 -218.5473798068 683.85558
J795 25JUN10 2025.4401 60836 2370 2 141.5 -4057 2.158005 4412765 -1.879292 683 0.873949 0.0000 0.000976 0.001340 0.004588 0.269995 -0.103929 -0.253345 39.8490009094 -218.5473798040 683.87395
J795 25JUN11 2025.4428 60837 2370 3 141.5 -4057 2.157347 4412765 -1.880516 683 0.865154 0.0000 0.000992 0.001387 0.004640 0.284675 -0.123924 -0.164653 39.8490008984 -218.5473798117 683.86515
J795 25JUN12 2025.4456 60838 2370 4 141.5 -4057 2.158477 4412765 -1.881526 683 0.861358 0.0000 0.001008 0.001455 0.005019 0.220007 -0.099243 -0.295486 39.8490008893 -218.5473797985 683.86136
J795 25JUN13 2025.4483 60839 2370 5 141.5 -4057 2.162294 4412765 -1.881918 683 0.865004 0.0000 0.000968 0.001367 0.004656 0.239035 -0.034999 -0.072769 39.8490008858 -218.5473797538 683.86500
J795 25JUN14 2025.4511 60840 2370 6 141.5 -4057 2.158995 4412765 -1.880739 683 0.869522 0.0000 0.000937 0.001250 0.004293 0.228887 -0.009973 -0.189190 39.8490008964 -218.5473797924 683.86952
J795 25JUN15 2025.4538 60841 2371 0 141.5 -4057 2.159278 4412765 -1.879992 683 0.867658 0.0000 0.001033 0.001369 0.004738 0.257311 -0.060633 -0.221199 39.8490009031 -218.5473797891 683.86766
J795 25JUN16 2025.4565 60842 2371 1 141.5 -4057 2.157265 4412765 -1.881354 683 0.868016 0.0000 0.001018 0.001392 0.004828 0.265434 -0.070887 -0.196900 39.8490008908 -218.5473798126 683.86802
J795 25JUN17 2025.4593 60843 2371 2 141.5 -4057 2.154068 4412765 -1.885569 683 0.862873 0.0000 0.000995 0.001328 0.004648 0.261268 -0.085391 -0.234620 39.8490008529 -218.5473798499 683.86287
J795 25JUN18 2025.4620 60844 2371 3 141.5 -4057 2.158990 4412765 -1.881649 683 0.868071 0.0000 0.000997 0.001294 0.004660 0.209786 0.015160 -0.240592 39.8490008882 -218.5473797925 683.86807
J795 25JUN19 2025.4648 60845 2371 4 141.5 -4057 2.159347 4412765 -1.879503 683 0.869532 0.0000 0.000954 0.001268 0.004246 0.288832 -0.079036 -0.217954 39.8490009075 -218.5473797883 683.86953
J795 25JUN20 2025.4675 60846 2371 5 141.5 -4057 2.158517 4412765 -1.880002 683 0.872169 0.0000 0.000951 0.001328 0.004490 0.226195 -0.059562 -0.180606 39.8490009030 -218.5473797980 683.87217
J795 25JUN21 2025.4702 60847 2371 6 141.5 -4057 2.160864 4412765 -1.879596 683 0.867863 0.0000 0.000902 0.001249 0.004197 0.224249 -0.065460 -0.215820 39.8490009067 -218.5473797706 683.86786
