site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J908 19AUG22 2019.6386 58717 2067 4 140.8 3121 2.963463 4380060 -1.435708 471 0.181106 0.0000 0.000770 0.000978 0.003437 -0.108231 0.177877 -0.168663 39.5544419749 -219.1636521374 471.18111
J908 19AUG23 2019.6413 58718 2067 5 140.8 3121 2.956599 4380060 -1.434633 471 0.159997 0.0000 0.000855 0.001097 0.004017 -0.019610 0.103916 -0.179862 39.5544419846 -219.1636522173 471.16000
J908 19AUG24 2019.6441 58719 2067 6 140.8 3121 2.961294 4380060 -1.437423 471 0.159899 0.0000 0.000741 0.000946 0.003229 -0.075120 0.140459 -0.196447 39.5544419595 -219.1636521627 471.15990
J908 19AUG25 2019.6468 58720 2068 0 140.8 3121 2.964467 4380060 -1.436624 471 0.174508 0.0000 0.000729 0.000903 0.003185 -0.033936 0.107355 -0.222785 39.5544419667 -219.1636521258 471.17451
J908 19AUG26 2019.6496 58721 2068 1 140.8 3121 2.967096 4380060 -1.439587 471 0.174312 0.0000 0.000727 0.000892 0.003081 -0.056568 0.160194 -0.173128 39.5544419400 -219.1636520952 471.17431
J908 19AUG27 2019.6523 58722 2068 2 140.8 3121 2.966122 4380060 -1.439340 471 0.182032 0.0000 0.000702 0.000892 0.003024 -0.047758 0.137426 -0.132976 39.5544419422 -219.1636521065 471.18203
J908 19AUG28 2019.6550 58723 2068 3 140.8 3121 2.958896 4380060 -1.434168 471 0.153547 0.0000 0.000758 0.000951 0.003408 -0.042392 0.170299 -0.240966 39.5544419888 -219.1636521906 471.15355
J908 19AUG29 2019.6578 58724 2068 4 140.8 3121 2.963917 4380060 -1.437569 471 0.178680 0.0000 0.000752 0.000940 0.003290 -0.080305 0.194430 -0.200817 39.5544419581 -219.1636521322 471.17868
J908 19AUG30 2019.6605 58725 2068 5 140.8 3121 2.965254 4380060 -1.435407 471 0.170649 0.0000 0.000745 0.000939 0.003322 -0.062005 0.190684 -0.157943 39.5544419776 -219.1636521166 471.17065
J908 19AUG31 2019.6632 58726 2068 6 140.8 3121 2.962642 4380060 -1.439908 471 0.160611 0.0000 0.000759 0.000934 0.003322 -0.018601 0.132759 -0.167772 39.5544419371 -219.1636521470 471.16061
J908 19SEP01 2019.6660 58727 2069 0 140.8 3121 2.964773 4380060 -1.438613 471 0.167823 0.0000 0.000731 0.000907 0.003091 -0.057712 0.125901 -0.177032 39.5544419487 -219.1636521222 471.16782
J908 19SEP02 2019.6687 58728 2069 1 140.8 3121 2.967543 4380060 -1.440095 471 0.159758 0.0000 0.000747 0.000925 0.003295 -0.050253 0.183356 -0.156380 39.5544419354 -219.1636520900 471.15976
J908 19SEP03 2019.6715 58729 2069 2 140.8 3121 2.968272 4380060 -1.439528 471 0.180345 0.0000 0.000727 0.000903 0.003146 -0.053276 0.150552 -0.154175 39.5544419405 -219.1636520815 471.18034
J908 19SEP04 2019.6742 58730 2069 3 140.8 3121 2.969773 4380060 -1.441563 471 0.174752 0.0000 0.000705 0.000871 0.002974 -0.040068 0.132276 -0.170734 39.5544419222 -219.1636520640 471.17475
J908 19SEP05 2019.6769 58731 2069 4 140.8 3121 2.969299 4380060 -1.439532 471 0.170541 0.0000 0.000725 0.000885 0.003039 -0.056711 0.153982 -0.185786 39.5544419405 -219.1636520696 471.17054
J908 19SEP06 2019.6797 58732 2069 5 140.8 3121 2.969131 4380060 -1.441312 471 0.171460 0.0000 0.000723 0.000873 0.002954 -0.051630 0.137425 -0.159484 39.5544419244 -219.1636520715 471.17146
J908 19SEP07 2019.6824 58733 2069 6 140.8 3121 2.970454 4380060 -1.440248 471 0.179438 0.0000 0.000708 0.000871 0.002964 -0.033205 0.125905 -0.184265 39.5544419340 -219.1636520561 471.17944
J908 19SEP08 2019.6851 58734 2070 0 140.8 3121 2.970217 4380060 -1.440310 471 0.174506 0.0000 0.000711 0.000900 0.003051 -0.052396 0.128633 -0.108736 39.5544419335 -219.1636520589 471.17451
J908 19SEP09 2019.6879 58735 2070 1 140.8 3121 2.966743 4380060 -1.441726 471 0.174064 0.0000 0.000763 0.000951 0.003270 -0.042673 0.126452 -0.114653 39.5544419207 -219.1636520993 471.17406
J908 19SEP10 2019.6906 58736 2070 2 140.8 3121 2.968127 4380060 -1.440675 471 0.169290 0.0000 0.000737 0.000911 0.003192 -0.048167 0.156588 -0.220046 39.5544419302 -219.1636520832 471.16929
J908 19SEP11 2019.6934 58737 2070 3 140.8 3121 2.954008 4380060 -1.435693 471 0.162233 0.0000 0.000731 0.000904 0.003105 -0.058387 0.115304 -0.171815 39.5544419750 -219.1636522474 471.16223
J908 19SEP12 2019.6961 58738 2070 4 140.8 3121 2.970610 4380060 -1.441114 471 0.171370 0.0000 0.000727 0.000912 0.003109 -0.069900 0.184480 -0.162635 39.5544419262 -219.1636520543 471.17137
J908 19SEP13 2019.6988 58739 2070 5 140.8 3121 2.972578 4380060 -1.442493 471 0.172778 0.0000 0.000698 0.000884 0.002935 -0.023499 0.147156 -0.135545 39.5544419138 -219.1636520314 471.17278
J908 19SEP14 2019.7016 58740 2070 6 140.8 3121 2.970753 4380060 -1.441777 471 0.174534 0.0000 0.000719 0.000883 0.003048 -0.072606 0.198493 -0.194993 39.5544419202 -219.1636520526 471.17453
J908 19SEP15 2019.7043 58741 2071 0 140.8 3121 2.970748 4380060 -1.441207 471 0.168275 0.0000 0.000711 0.000893 0.003005 -0.060455 0.138215 -0.127223 39.5544419254 -219.1636520527 471.16828
J908 19SEP16 2019.7070 58742 2071 1 140.8 3121 2.970011 4380060 -1.442539 471 0.171310 0.0000 0.000721 0.000901 0.003038 -0.058995 0.132619 -0.150554 39.5544419134 -219.1636520613 471.17131
J908 19SEP17 2019.7098 58743 2071 2 140.8 3121 2.972289 4380060 -1.441851 471 0.175883 0.0000 0.000713 0.000894 0.003058 -0.075026 0.176348 -0.166369 39.5544419196 -219.1636520348 471.17588
J908 19SEP18 2019.7125 58744 2071 3 140.8 3121 2.962736 4380060 -1.437502 471 0.160827 0.0000 0.000757 0.000940 0.003308 -0.025496 0.172929 -0.135934 39.5544419588 -219.1636521459 471.16083
J908 19SEP19 2019.7153 58745 2071 4 140.8 3121 2.955553 4380060 -1.435743 471 0.163757 0.0000 0.000738 0.000900 0.003100 -0.049532 0.080511 -0.147772 39.5544419746 -219.1636522295 471.16376
J908 19SEP20 2019.7180 58746 2071 5 140.8 3121 2.968656 4380060 -1.441958 471 0.160122 0.0000 0.000747 0.000929 0.003173 -0.033446 0.139959 -0.177944 39.5544419186 -219.1636520770 471.16012
J908 19SEP21 2019.7207 58747 2071 6 140.8 3121 2.972000 4380060 -1.441204 471 0.168810 0.0000 0.000730 0.000934 0.003130 -0.000711 0.110188 -0.175085 39.5544419254 -219.1636520381 471.16881
J908 19SEP22 2019.7235 58748 2072 0 140.8 3121 2.972410 4380060 -1.444045 471 0.176296 0.0000 0.000704 0.000875 0.002954 -0.023779 0.130972 -0.180301 39.5544418998 -219.1636520334 471.17630
J908 19SEP23 2019.7262 58749 2072 1 140.8 3121 2.959756 4380060 -1.435688 471 0.146948 0.0000 0.000752 0.000925 0.003236 -0.055266 0.167469 -0.180661 39.5544419751 -219.1636521806 471.14695
J908 19SEP24 2019.7290 58750 2072 2 140.8 3121 2.962583 4380060 -1.439385 471 0.155694 0.0000 0.000739 0.000921 0.003245 -0.030682 0.122863 -0.205916 39.5544419418 -219.1636521477 471.15569
J908 19SEP25 2019.7317 58751 2072 3 140.8 3121 2.973979 4380060 -1.442588 471 0.138326 0.0000 0.000699 0.000875 0.002967 -0.064379 0.143923 -0.161933 39.5544419129 -219.1636520151 471.13833
J908 19SEP26 2019.7344 58752 2072 4 140.8 3121 2.974715 4380060 -1.442617 471 0.158041 0.0000 0.000700 0.000866 0.002896 -0.025957 0.129242 -0.164611 39.5544419127 -219.1636520065 471.15804
J908 19SEP27 2019.7372 58753 2072 5 140.8 3121 2.972122 4380060 -1.442256 471 0.168300 0.0000 0.000700 0.000872 0.002894 -0.038580 0.066121 -0.177953 39.5544419159 -219.1636520367 471.16830
J908 19SEP28 2019.7399 58754 2072 6 140.8 3121 2.973175 4380060 -1.443481 471 0.165254 0.0000 0.000730 0.000940 0.003160 -0.066936 0.114510 -0.131705 39.5544419049 -219.1636520245 471.16525
J908 19SEP29 2019.7426 58755 2073 0 140.8 3121 2.978071 4380060 -1.443677 471 0.154687 0.0000 0.000753 0.000962 0.003384 -0.065888 0.167254 -0.224456 39.5544419031 -219.1636519675 471.15469
J908 19SEP30 2019.7454 58756 2073 1 140.8 3121 2.976203 4380060 -1.444158 471 0.174819 0.0000 0.000727 0.000889 0.003092 -0.047507 0.160863 -0.178976 39.5544418988 -219.1636519892 471.17482
J908 19OCT01 2019.7481 58757 2073 2 140.8 3121 2.973798 4380060 -1.445620 471 0.173822 0.0000 0.000728 0.000896 0.003005 -0.001458 0.138541 -0.138831 39.5544418856 -219.1636520172 471.17382
J908 19OCT02 2019.7509 58758 2073 3 140.8 3121 2.973315 4380060 -1.444715 471 0.167011 0.0000 0.000725 0.000889 0.002960 -0.017264 0.103478 -0.119335 39.5544418938 -219.1636520228 471.16701
J908 19OCT03 2019.7536 58759 2073 4 140.8 3121 2.973506 4380060 -1.444236 471 0.179561 0.0000 0.000773 0.000942 0.003233 0.024635 0.108877 -0.145654 39.5544418981 -219.1636520206 471.17956
J908 19OCT04 2019.7563 58760 2073 5 140.8 3121 2.966190 4380060 -1.440987 471 0.147651 0.0000 0.000772 0.000961 0.003424 -0.028657 0.117745 -0.158109 39.5544419274 -219.1636521057 471.14765
J908 19OCT05 2019.7591 58761 2073 6 140.8 3121 2.969055 4380060 -1.441252 471 0.158203 0.0000 0.000707 0.000896 0.002953 -0.078530 0.123052 -0.150959 39.5544419250 -219.1636520724 471.15820
J908 19OCT06 2019.7618 58762 2074 0 140.8 3121 2.976269 4380060 -1.445914 471 0.173681 0.0000 0.000704 0.000894 0.003016 -0.058298 0.145467 -0.147056 39.5544418830 -219.1636519885 471.17368
J908 19OCT07 2019.7645 58763 2074 1 140.8 3121 2.977185 4380060 -1.445454 471 0.173332 0.0000 0.000709 0.000886 0.002972 -0.003670 0.122971 -0.152643 39.5544418871 -219.1636519778 471.17333
J908 19OCT08 2019.7673 58764 2074 2 140.8 3121 2.969547 4380060 -1.440336 471 0.163507 0.0000 0.000736 0.000948 0.003250 -0.022314 0.079271 -0.137118 39.5544419332 -219.1636520667 471.16351
J908 19OCT09 2019.7700 58765 2074 3 140.8 3121 2.973256 4380060 -1.445476 471 0.167566 0.0000 0.000718 0.000918 0.003081 -0.021880 0.123082 -0.139086 39.5544418869 -219.1636520235 471.16757
J908 19OCT10 2019.7728 58766 2074 4 140.8 3121 2.976155 4380060 -1.445350 471 0.177874 0.0000 0.000739 0.000934 0.003169 0.011426 0.124462 -0.203153 39.5544418881 -219.1636519898 471.17787
J908 19OCT11 2019.7755 58767 2074 5 140.8 3121 2.977182 4380060 -1.445462 471 0.175131 0.0000 0.000737 0.000917 0.003209 -0.056077 0.167040 -0.231323 39.5544418871 -219.1636519779 471.17513
J908 19OCT12 2019.7782 58768 2074 6 140.8 3121 2.976789 4380060 -1.447311 471 0.174522 0.0000 0.000747 0.000939 0.003241 -0.018014 0.147991 -0.158248 39.5544418704 -219.1636519824 471.17452
J908 19OCT13 2019.7810 58769 2075 0 140.8 3121 2.976705 4380060 -1.448149 471 0.168364 0.0000 0.000733 0.000926 0.003194 -0.064298 0.178219 -0.181137 39.5544418629 -219.1636519834 471.16836
J908 19OCT14 2019.7837 58770 2075 1 140.8 3121 2.971456 4380060 -1.445494 471 0.149008 0.0000 0.000736 0.000927 0.003191 -0.026456 0.173309 -0.153363 39.5544418868 -219.1636520445 471.14901
J908 19OCT15 2019.7864 58771 2075 2 140.8 3121 2.977463 4380060 -1.447293 471 0.173791 0.0000 0.000722 0.000905 0.003084 -0.030229 0.160489 -0.209331 39.5544418706 -219.1636519746 471.17379
J908 19OCT16 2019.7892 58772 2075 3 140.8 3121 2.970271 4380060 -1.445876 471 0.157753 0.0000 0.000701 0.000900 0.002921 -0.020726 0.099341 -0.132993 39.5544418833 -219.1636520583 471.15775
J908 19OCT17 2019.7919 58773 2075 4 140.8 3121 2.975014 4380060 -1.446081 471 0.162059 0.0000 0.000722 0.000893 0.003014 -0.023675 0.095745 -0.204601 39.5544418815 -219.1636520031 471.16206
J908 19OCT18 2019.7947 58774 2075 5 140.8 3121 2.977070 4380060 -1.448246 471 0.175641 0.0000 0.000714 0.000922 0.003080 -0.008014 0.118292 -0.128241 39.5544418620 -219.1636519792 471.17564
J908 19OCT19 2019.7974 58775 2075 6 140.8 3121 2.968107 4380060 -1.444662 471 0.155412 0.0000 0.000744 0.000955 0.003286 -0.051709 0.152594 -0.114927 39.5544418943 -219.1636520834 471.15541
J908 19OCT20 2019.8001 58776 2076 0 140.8 3121 2.979062 4380060 -1.447626 471 0.170115 0.0000 0.000730 0.000915 0.003187 -0.046071 0.160413 -0.212987 39.5544418676 -219.1636519560 471.17012
J908 19OCT21 2019.8029 58777 2076 1 140.8 3121 2.978015 4380060 -1.448869 471 0.178755 0.0000 0.000721 0.000911 0.003120 -0.021124 0.116561 -0.147210 39.5544418564 -219.1636519682 471.17876
J908 19OCT22 2019.8056 58778 2076 2 140.8 3121 2.980060 4380060 -1.448895 471 0.172687 0.0000 0.000714 0.000896 0.003013 -0.025502 0.124152 -0.178146 39.5544418561 -219.1636519444 471.17269
J908 19OCT23 2019.8084 58779 2076 3 140.8 3121 2.976679 4380060 -1.447294 471 0.164204 0.0000 0.000722 0.000901 0.003062 -0.007494 0.103413 -0.176502 39.5544418705 -219.1636519837 471.16420
J908 19OCT24 2019.8111 58780 2076 4 140.8 3121 2.978902 4380060 -1.451429 471 0.184395 0.0000 0.000737 0.000933 0.003216 -0.047765 0.109592 -0.145893 39.5544418333 -219.1636519579 471.18440
J908 19OCT25 2019.8138 58781 2076 5 140.8 3121 2.980025 4380060 -1.449419 471 0.173746 0.0000 0.000717 0.000913 0.003066 -0.034037 0.107486 -0.142183 39.5544418514 -219.1636519448 471.17375
J908 19OCT26 2019.8166 58782 2076 6 140.8 3121 2.976987 4380060 -1.446214 471 0.159963 0.0000 0.000725 0.000924 0.003125 -0.028140 0.131404 -0.148912 39.5544418803 -219.1636519801 471.15996
J908 19OCT27 2019.8193 58783 2077 0 140.8 3121 2.976403 4380060 -1.447116 471 0.143973 0.0000 0.000738 0.000916 0.003217 -0.037034 0.161543 -0.205567 39.5544418722 -219.1636519869 471.14397
J908 19OCT28 2019.8220 58784 2077 1 140.8 3121 2.981693 4380060 -1.448039 471 0.171735 0.0000 0.000716 0.000933 0.003071 0.001940 0.101097 -0.086859 39.5544418638 -219.1636519254 471.17173
J908 19OCT29 2019.8248 58785 2077 2 140.8 3121 2.973730 4380060 -1.446431 471 0.160831 0.0000 0.000740 0.000920 0.003179 -0.010744 0.123600 -0.130402 39.5544418783 -219.1636520180 471.16083
J908 19OCT30 2019.8275 58786 2077 3 140.8 3121 2.975272 4380060 -1.448019 471 0.156321 0.0000 0.000707 0.000913 0.003068 -0.016740 0.128599 -0.144878 39.5544418640 -219.1636520001 471.15632
J908 19OCT31 2019.8303 58787 2077 4 140.8 3121 2.976240 4380060 -1.446990 471 0.171822 0.0000 0.000798 0.000984 0.003456 -0.050225 0.161851 -0.160154 39.5544418733 -219.1636519888 471.17182
J908 19NOV01 2019.8330 58788 2077 5 140.8 3121 2.976603 4380060 -1.449530 471 0.156766 0.0000 0.000782 0.000977 0.003469 -0.076942 0.181863 -0.219988 39.5544418504 -219.1636519846 471.15677
J908 19NOV02 2019.8357 58789 2077 6 140.8 3121 2.973720 4380060 -1.447103 471 0.153116 0.0000 0.000730 0.000922 0.003177 -0.005550 0.125601 -0.164890 39.5544418723 -219.1636520181 471.15312
J908 19NOV03 2019.8385 58790 2078 0 140.8 3121 2.976962 4380060 -1.447819 471 0.162658 0.0000 0.000739 0.000933 0.003245 -0.002013 0.166288 -0.114883 39.5544418658 -219.1636519804 471.16266
J908 19NOV04 2019.8412 58791 2078 1 140.8 3121 2.978940 4380060 -1.447853 471 0.160535 0.0000 0.000730 0.000920 0.003173 -0.018994 0.153628 -0.183049 39.5544418655 -219.1636519574 471.16054
J908 19NOV05 2019.8439 58792 2078 2 140.8 3121 2.973228 4380060 -1.446964 471 0.155814 0.0000 0.000754 0.000944 0.003244 0.011110 0.130386 -0.169187 39.5544418735 -219.1636520239 471.15581
J908 19NOV06 2019.8467 58793 2078 3 140.8 3121 2.974600 4380060 -1.447863 471 0.166742 0.0000 0.000762 0.000941 0.003366 -0.076882 0.189113 -0.208617 39.5544418654 -219.1636520079 471.16674
J908 19NOV07 2019.8494 58794 2078 4 140.8 3121 2.970815 4380060 -1.449826 471 0.163322 0.0000 0.000747 0.000932 0.003255 -0.015283 0.133340 -0.161040 39.5544418477 -219.1636520520 471.16332
J908 19NOV08 2019.8522 58795 2078 5 140.8 3121 2.972716 4380060 -1.448551 471 0.161149 0.0000 0.000732 0.000930 0.003152 -0.027157 0.108405 -0.193580 39.5544418592 -219.1636520298 471.16115
J908 19NOV09 2019.8549 58796 2078 6 140.8 3121 2.975525 4380060 -1.448108 471 0.151375 0.0000 0.000716 0.000920 0.003066 -0.029421 0.140249 -0.120197 39.5544418632 -219.1636519971 471.15138
J908 19NOV10 2019.8576 58797 2079 0 140.8 3121 2.982074 4380060 -1.452033 471 0.171422 0.0000 0.000718 0.000916 0.003094 -0.055614 0.152699 -0.199847 39.5544418279 -219.1636519210 471.17142
J908 19NOV11 2019.8604 58798 2079 1 140.8 3121 2.980328 4380060 -1.449677 471 0.167252 0.0000 0.000727 0.000952 0.003134 0.007337 0.077116 -0.089892 39.5544418491 -219.1636519413 471.16725
J908 19NOV12 2019.8631 58799 2079 2 140.8 3121 2.972751 4380060 -1.447703 471 0.159480 0.0000 0.000746 0.000927 0.003224 -0.038881 0.153778 -0.189590 39.5544418669 -219.1636520294 471.15948
J908 19NOV13 2019.8658 58800 2079 3 140.8 3121 2.981274 4380060 -1.450790 471 0.181026 0.0000 0.000735 0.000951 0.003157 0.019213 0.100149 -0.149002 39.5544418391 -219.1636519303 471.18103
J908 19NOV14 2019.8686 58801 2079 4 140.8 3121 2.972717 4380060 -1.446162 471 0.171168 0.0000 0.000727 0.000916 0.003075 -0.000439 0.117523 -0.148910 39.5544418807 -219.1636520298 471.17117
J908 19NOV15 2019.8713 58802 2079 5 140.8 3121 2.980937 4380060 -1.451178 471 0.173683 0.0000 0.000727 0.000946 0.003179 -0.015272 0.158596 -0.140418 39.5544418356 -219.1636519342 471.17368
J908 19NOV16 2019.8741 58803 2079 6 140.8 3121 2.981149 4380060 -1.452693 471 0.171469 0.0000 0.000741 0.000938 0.003250 -0.022877 0.157909 -0.141471 39.5544418219 -219.1636519317 471.17147
J908 19NOV17 2019.8768 58804 2080 0 140.8 3121 2.981555 4380060 -1.451790 471 0.169347 0.0000 0.000753 0.000960 0.003374 -0.013140 0.136057 -0.149223 39.5544418301 -219.1636519270 471.16935
J908 19NOV18 2019.8795 58805 2080 1 140.8 3121 2.979255 4380060 -1.450023 471 0.170881 0.0000 0.000722 0.000931 0.003094 -0.005527 0.127254 -0.156753 39.5544418460 -219.1636519538 471.17088
J908 19NOV19 2019.8823 58806 2080 2 140.8 3121 2.981571 4380060 -1.450688 471 0.178008 0.0000 0.000715 0.000907 0.003078 -0.035040 0.134016 -0.188721 39.5544418400 -219.1636519268 471.17801
J908 19NOV20 2019.8850 58807 2080 3 140.8 3121 2.974600 4380060 -1.448985 471 0.159070 0.0000 0.000729 0.000928 0.003120 -0.006681 0.083610 -0.151638 39.5544418553 -219.1636520079 471.15907
J908 19NOV21 2019.8877 58808 2080 4 140.8 3121 2.976178 4380060 -1.451672 471 0.152538 0.0000 0.000716 0.000944 0.003129 -0.035938 0.098315 -0.167156 39.5544418311 -219.1636519896 471.15254
J908 19NOV22 2019.8905 58809 2080 5 140.8 3121 2.984348 4380060 -1.452431 471 0.167751 0.0000 0.000756 0.000934 0.003203 -0.041036 0.124919 -0.139912 39.5544418243 -219.1636518945 471.16775
J908 19NOV23 2019.8932 58810 2080 6 140.8 3121 2.984816 4380060 -1.452430 471 0.168651 0.0000 0.000756 0.000930 0.003238 -0.036278 0.135733 -0.181830 39.5544418243 -219.1636518891 471.16865
J908 19NOV24 2019.8960 58811 2081 0 140.8 3121 2.977880 4380060 -1.448876 471 0.154637 0.0000 0.000739 0.000930 0.003245 -0.010264 0.107603 -0.190121 39.5544418563 -219.1636519697 471.15464
J908 19NOV25 2019.8987 58812 2081 1 140.8 3121 2.982465 4380060 -1.451477 471 0.169874 0.0000 0.000738 0.000936 0.003182 -0.018421 0.083333 -0.126203 39.5544418329 -219.1636519164 471.16987
J908 19NOV26 2019.9014 58813 2081 2 140.8 3121 2.984846 4380060 -1.453133 471 0.171742 0.0000 0.000733 0.000933 0.003201 -0.034299 0.161798 -0.130257 39.5544418180 -219.1636518887 471.17174
J908 19NOV27 2019.9042 58814 2081 3 140.8 3121 2.979700 4380060 -1.452218 471 0.158076 0.0000 0.000737 0.000928 0.003181 -0.032730 0.117066 -0.109732 39.5544418262 -219.1636519486 471.15808
J908 19NOV28 2019.9069 58815 2081 4 140.8 3121 2.982923 4380060 -1.451927 471 0.169070 0.0000 0.000737 0.000945 0.003202 -0.026340 0.104058 -0.109377 39.5544418288 -219.1636519111 471.16907
J908 19NOV29 2019.9097 58816 2081 5 140.8 3121 2.979403 4380060 -1.451071 471 0.166389 0.0000 0.000771 0.000962 0.003463 -0.078914 0.207563 -0.192519 39.5544418365 -219.1636519520 471.16639
J908 19NOV30 2019.9124 58817 2081 6 140.8 3121 2.985345 4380060 -1.452837 471 0.159106 0.0000 0.000742 0.000943 0.003199 -0.010862 0.097654 -0.125135 39.5544418206 -219.1636518829 471.15911
J908 19DEC01 2019.9151 58818 2082 0 140.8 3121 2.983891 4380060 -1.455099 471 0.170245 0.0000 0.000726 0.000933 0.003226 -0.015489 0.101409 -0.154467 39.5544418003 -219.1636518998 471.17024
J908 19DEC02 2019.9179 58819 2082 1 140.8 3121 2.981998 4380060 -1.453480 471 0.161429 0.0000 0.000735 0.000936 0.003249 -0.019239 0.089625 -0.201709 39.5544418148 -219.1636519219 471.16143
J908 19DEC03 2019.9206 58820 2082 2 140.8 3121 2.982353 4380060 -1.453703 471 0.168054 0.0000 0.000724 0.000941 0.003146 -0.008160 0.066156 -0.151159 39.5544418128 -219.1636519177 471.16805
J908 19DEC04 2019.9233 58821 2082 3 140.8 3121 2.985359 4380060 -1.454584 471 0.175502 0.0000 0.000709 0.000906 0.003002 -0.010048 0.130598 -0.128058 39.5544418049 -219.1636518828 471.17550
J908 19DEC05 2019.9261 58822 2082 4 140.8 3121 2.984646 4380060 -1.456121 471 0.175534 0.0000 0.000717 0.000904 0.003097 -0.002674 0.138714 -0.145456 39.5544417910 -219.1636518911 471.17553
J908 19DEC06 2019.9288 58823 2082 5 140.8 3121 2.977525 4380060 -1.452758 471 0.162558 0.0000 0.000715 0.000915 0.003045 -0.004568 0.085008 -0.148003 39.5544418213 -219.1636519739 471.16256
J908 19DEC07 2019.9316 58824 2082 6 140.8 3121 2.981221 4380060 -1.452754 471 0.161435 0.0000 0.000716 0.000933 0.003166 0.006700 0.067863 -0.189084 39.5544418214 -219.1636519309 471.16144
J908 19DEC08 2019.9343 58825 2083 0 140.8 3121 2.978962 4380060 -1.451362 471 0.155198 0.0000 0.000709 0.000915 0.003046 -0.001562 0.118048 -0.181069 39.5544418339 -219.1636519572 471.15520
J908 19DEC09 2019.9370 58826 2083 1 140.8 3121 2.985340 4380060 -1.454845 471 0.172292 0.0000 0.000710 0.000894 0.002983 -0.014138 0.113102 -0.164705 39.5544418025 -219.1636518830 471.17229
J908 19DEC10 2019.9398 58827 2083 2 140.8 3121 2.986387 4380060 -1.453025 471 0.161622 0.0000 0.000726 0.000916 0.003171 0.001354 0.151853 -0.148255 39.5544418189 -219.1636518708 471.16162
J908 19DEC11 2019.9425 58828 2083 3 140.8 3121 2.986947 4380060 -1.453546 471 0.170319 0.0000 0.000728 0.000920 0.003122 -0.006231 0.133623 -0.150250 39.5544418142 -219.1636518643 471.17032
J908 19DEC12 2019.9452 58829 2083 4 140.8 3121 2.982876 4380060 -1.457229 471 0.179403 0.0000 0.000717 0.000932 0.003098 0.020452 0.093228 -0.143380 39.5544417811 -219.1636519117 471.17940
J908 19DEC13 2019.9480 58830 2083 5 140.8 3121 2.985711 4380060 -1.456185 471 0.161309 0.0000 0.000724 0.000920 0.003107 0.013074 0.059487 -0.141501 39.5544417905 -219.1636518787 471.16131
J908 19DEC14 2019.9507 58831 2083 6 140.8 3121 2.985728 4380060 -1.455323 471 0.153602 0.0000 0.000758 0.000972 0.003368 -0.029230 0.090708 -0.140736 39.5544417982 -219.1636518785 471.15360
J908 19DEC15 2019.9535 58832 2084 0 140.8 3121 2.988122 4380060 -1.455373 471 0.170506 0.0000 0.000728 0.000918 0.003108 -0.017739 0.138311 -0.131324 39.5544417978 -219.1636518506 471.17051
J908 19DEC16 2019.9562 58833 2084 1 140.8 3121 2.986988 4380060 -1.456328 471 0.170542 0.0000 0.000733 0.000909 0.003102 -0.031782 0.116450 -0.189480 39.5544417892 -219.1636518638 471.17054
J908 19DEC17 2019.9589 58834 2084 2 140.8 3121 2.979146 4380060 -1.453955 471 0.161568 0.0000 0.000729 0.000928 0.003133 -0.013022 0.077455 -0.139947 39.5544418106 -219.1636519550 471.16157
J908 19DEC18 2019.9617 58835 2084 3 140.8 3121 2.978320 4380060 -1.452433 471 0.156629 0.0000 0.000726 0.000922 0.003177 -0.018424 0.135832 -0.166721 39.5544418243 -219.1636519646 471.15663
J908 19DEC19 2019.9644 58836 2084 4 140.8 3121 2.987755 4380060 -1.455743 471 0.174736 0.0000 0.000736 0.000933 0.003139 -0.026048 0.135841 -0.124778 39.5544417944 -219.1636518549 471.17474
J908 19DEC20 2019.9671 58837 2084 5 140.8 3121 2.981733 4380060 -1.454293 471 0.165560 0.0000 0.000738 0.000994 0.003301 0.004699 0.114472 -0.096955 39.5544418075 -219.1636519249 471.16556
J908 19DEC21 2019.9699 58838 2084 6 140.8 3121 2.985400 4380060 -1.454693 471 0.170022 0.0000 0.000719 0.000908 0.003040 -0.023526 0.122490 -0.166726 39.5544418039 -219.1636518823 471.17002
J908 19DEC22 2019.9726 58839 2085 0 140.8 3121 2.987759 4380060 -1.457042 471 0.173316 0.0000 0.000712 0.000909 0.003080 -0.034489 0.135462 -0.166467 39.5544417828 -219.1636518548 471.17332
J908 19DEC23 2019.9754 58840 2085 1 140.8 3121 2.984106 4380060 -1.451895 471 0.159154 0.0000 0.000711 0.000914 0.003015 -0.008262 0.084282 -0.102012 39.5544418291 -219.1636518973 471.15915
J908 19DEC24 2019.9781 58841 2085 2 140.8 3121 2.983233 4380060 -1.452026 471 0.156110 0.0000 0.000732 0.000919 0.003157 -0.042629 0.164403 -0.136882 39.5544418279 -219.1636519075 471.15611
J908 19DEC25 2019.9808 58842 2085 3 140.8 3121 2.987521 4380060 -1.455394 471 0.175232 0.0000 0.000709 0.000916 0.003068 -0.010200 0.123624 -0.166787 39.5544417976 -219.1636518576 471.17523
J908 19DEC26 2019.9836 58843 2085 4 140.8 3121 2.989105 4380060 -1.456758 471 0.169286 0.0000 0.000700 0.000899 0.002993 -0.006712 0.105363 -0.127545 39.5544417853 -219.1636518392 471.16929
