site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J905 17JUN25 2017.4812 57929 1955 0 141.7 -3230 0.873752 4426304 -1.300625 429 0.143211 0.0000 0.001015 0.001442 0.005169 -0.158394 0.134641 -0.196356 39.9709429491 -218.3377984863 429.14321
J905 17JUN26 2017.4839 57930 1955 1 141.7 -3230 0.875042 4426304 -1.301789 429 0.144380 0.0000 0.000994 0.001402 0.004908 -0.213913 0.167591 -0.153195 39.9709429386 -218.3377984712 429.14438
J905 17JUN27 2017.4867 57931 1955 2 141.7 -3230 0.876924 4426304 -1.301944 429 0.145924 0.0000 0.000987 0.001410 0.004932 -0.175495 0.203909 -0.203147 39.9709429372 -218.3377984491 429.14592
J905 17JUN28 2017.4894 57932 1955 3 141.7 -3230 0.875903 4426304 -1.300817 429 0.146024 0.0000 0.001046 0.001521 0.005194 -0.211307 0.177236 -0.185963 39.9709429473 -218.3377984611 429.14602
J905 17JUN29 2017.4921 57933 1955 4 141.7 -3230 0.876803 4426304 -1.299775 429 0.136130 0.0000 0.001103 0.001508 0.005582 -0.219330 0.201313 -0.245552 39.9709429567 -218.3377984506 429.13613
J905 17JUN30 2017.4949 57934 1955 5 141.7 -3230 0.876507 4426304 -1.302543 429 0.141851 0.0000 0.000988 0.001351 0.005011 -0.204273 0.352977 -0.132211 39.9709429318 -218.3377984540 429.14185
J905 17JUL01 2017.4976 57935 1955 6 141.7 -3230 0.880216 4426304 -1.298376 429 0.146519 0.0000 0.001004 0.001400 0.005089 -0.164031 0.255341 -0.103900 39.9709429693 -218.3377984106 429.14652
J905 17JUL02 2017.5003 57936 1956 0 141.7 -3230 0.877745 4426304 -1.300800 429 0.172341 0.0000 0.001031 0.001517 0.005249 -0.167532 0.211027 -0.081427 39.9709429475 -218.3377984395 429.17234
J905 17JUL03 2017.5031 57937 1956 1 141.7 -3230 0.877694 4426304 -1.303584 429 0.144620 0.0000 0.000976 0.001435 0.004973 -0.187172 0.180139 -0.287369 39.9709429224 -218.3377984401 429.14462
J905 17JUL04 2017.5058 57938 1956 2 141.7 -3230 0.878945 4426304 -1.303187 429 0.144282 0.0000 0.000974 0.001413 0.004925 -0.241235 0.275178 -0.206599 39.9709429260 -218.3377984255 429.14428
J905 17JUL05 2017.5086 57939 1956 3 141.7 -3230 0.875969 4426304 -1.302825 429 0.126580 0.0000 0.001014 0.001436 0.005060 -0.252840 0.259185 -0.172218 39.9709429292 -218.3377984603 429.12658
J905 17JUL06 2017.5113 57940 1956 4 141.7 -3230 0.878681 4426304 -1.304252 429 0.138220 0.0000 0.001030 0.001494 0.005129 -0.213759 0.180185 -0.167993 39.9709429164 -218.3377984285 429.13822
J905 17JUL07 2017.5140 57941 1956 5 141.7 -3230 0.880057 4426304 -1.306248 429 0.142587 0.0000 0.001028 0.001468 0.005123 -0.198198 0.183925 -0.199309 39.9709428984 -218.3377984124 429.14259
J905 17JUL08 2017.5168 57942 1956 6 141.7 -3230 0.880673 4426304 -1.303463 429 0.143529 0.0000 0.000986 0.001380 0.004899 -0.205378 0.204703 -0.184800 39.9709429235 -218.3377984052 429.14353
J905 17JUL09 2017.5195 57943 1957 0 141.7 -3230 0.878799 4426304 -1.303445 429 0.143251 0.0000 0.000971 0.001367 0.004693 -0.255532 0.243067 -0.195447 39.9709429237 -218.3377984272 429.14325
J905 17JUL10 2017.5222 57944 1957 1 141.7 -3230 0.881774 4426304 -1.301837 429 0.135949 0.0000 0.001058 0.001476 0.005194 -0.261770 0.195177 -0.151184 39.9709429381 -218.3377983924 429.13595
J905 17JUL11 2017.5250 57945 1957 2 141.7 -3230 0.880081 4426304 -1.304756 429 0.140010 0.0000 0.001013 0.001446 0.004977 -0.250655 0.187870 -0.185950 39.9709429119 -218.3377984122 429.14001
J905 17JUL12 2017.5277 57946 1957 3 141.7 -3230 0.876144 4426304 -1.303673 429 0.141869 0.0000 0.001038 0.001460 0.005145 -0.217794 0.215224 -0.176245 39.9709429216 -218.3377984582 429.14187
J905 17JUL13 2017.5305 57947 1957 4 141.7 -3230 0.878969 4426304 -1.300615 429 0.147435 0.0000 0.001054 0.001417 0.005118 -0.226017 0.210812 -0.128463 39.9709429492 -218.3377984252 429.14743
J905 17JUL14 2017.5332 57948 1957 5 141.7 -3230 0.879687 4426304 -1.301100 429 0.134093 0.0000 0.001050 0.001501 0.005396 -0.144371 0.140440 -0.220518 39.9709429448 -218.3377984168 429.13409
J905 17JUL15 2017.5359 57949 1957 6 141.7 -3230 0.882543 4426304 -1.299202 429 0.136223 0.0000 0.001122 0.001571 0.005586 -0.284237 0.201866 -0.215674 39.9709429619 -218.3377983834 429.13622
J905 17JUL16 2017.5387 57950 1958 0 141.7 -3230 0.880549 4426304 -1.300120 429 0.133538 0.0000 0.001017 0.001468 0.005054 -0.199215 0.176576 -0.158163 39.9709429536 -218.3377984067 429.13354
J905 17JUL17 2017.5414 57951 1958 1 141.7 -3230 0.877339 4426304 -1.302784 429 0.137206 0.0000 0.000986 0.001349 0.004845 -0.209245 0.235154 -0.197874 39.9709429296 -218.3377984443 429.13721
J905 17JUL18 2017.5441 57952 1958 2 141.7 -3230 0.879320 4426304 -1.304003 429 0.137491 0.0000 0.000993 0.001406 0.004872 -0.194460 0.114164 -0.185321 39.9709429186 -218.3377984211 429.13749
J905 17JUL19 2017.5469 57953 1958 3 141.7 -3230 0.880988 4426304 -1.304394 429 0.137532 0.0000 0.001035 0.001457 0.005230 -0.194228 0.275165 -0.139440 39.9709429151 -218.3377984015 429.13753
J905 17JUL20 2017.5496 57954 1958 4 141.7 -3230 0.881393 4426304 -1.303971 429 0.143627 0.0000 0.000983 0.001339 0.004734 -0.197269 0.240917 -0.186315 39.9709429189 -218.3377983968 429.14363
J905 17JUL21 2017.5524 57955 1958 5 141.7 -3230 0.881528 4426304 -1.303634 429 0.143079 0.0000 0.001009 0.001388 0.004908 -0.244318 0.276536 -0.114845 39.9709429220 -218.3377983952 429.14308
J905 17JUL22 2017.5551 57956 1958 6 141.7 -3230 0.880549 4426304 -1.302750 429 0.125864 0.0000 0.001021 0.001443 0.005155 -0.190749 0.272460 -0.155401 39.9709429299 -218.3377984067 429.12586
J905 17JUL23 2017.5578 57957 1959 0 141.7 -3230 0.882929 4426304 -1.303724 429 0.129592 0.0000 0.000993 0.001327 0.004731 -0.235962 0.118451 -0.159894 39.9709429212 -218.3377983788 429.12959
J905 17JUL24 2017.5606 57958 1959 1 141.7 -3230 0.881862 4426304 -1.303047 429 0.138797 0.0000 0.000947 0.001334 0.004640 -0.211604 0.243248 -0.167593 39.9709429272 -218.3377983913 429.13880
J905 17JUL25 2017.5633 57959 1959 2 141.7 -3230 0.881742 4426304 -1.304174 429 0.138214 0.0000 0.000959 0.001352 0.004800 -0.201357 0.231047 -0.188174 39.9709429171 -218.3377983927 429.13821
J905 17JUL26 2017.5661 57960 1959 3 141.7 -3230 0.883037 4426304 -1.304339 429 0.138240 0.0000 0.000983 0.001357 0.004747 -0.199762 0.198851 -0.172409 39.9709429156 -218.3377983776 429.13824
J905 17JUL27 2017.5688 57961 1959 4 141.7 -3230 0.885043 4426304 -1.304072 429 0.149826 0.0000 0.001021 0.001398 0.004959 -0.245492 0.214720 -0.168286 39.9709429180 -218.3377983541 429.14983
J905 17JUL28 2017.5715 57962 1959 5 141.7 -3230 0.883020 4426304 -1.297833 429 0.125593 0.0000 0.001002 0.001426 0.005018 -0.183548 0.211157 -0.174104 39.9709429742 -218.3377983778 429.12559
J905 17JUL29 2017.5743 57963 1959 6 141.7 -3230 0.884797 4426304 -1.302571 429 0.131570 0.0000 0.000979 0.001329 0.004777 -0.213683 0.222136 -0.131214 39.9709429315 -218.3377983570 429.13157
J905 17JUL30 2017.5770 57964 1960 0 141.7 -3230 0.883425 4426304 -1.302278 429 0.144089 0.0000 0.000974 0.001351 0.004716 -0.205146 0.220977 -0.165639 39.9709429342 -218.3377983730 429.14409
J905 17JUL31 2017.5797 57965 1960 1 141.7 -3230 0.885975 4426304 -1.306887 429 0.139671 0.0000 0.001046 0.001478 0.005355 -0.164949 0.221738 -0.174534 39.9709428927 -218.3377983432 429.13967
J905 17AUG01 2017.5825 57966 1960 2 141.7 -3230 0.882020 4426304 -1.303648 429 0.127187 0.0000 0.000983 0.001341 0.004708 -0.214539 0.235344 -0.127908 39.9709429218 -218.3377983895 429.12719
J905 17AUG02 2017.5852 57967 1960 3 141.7 -3230 0.882665 4426304 -1.303514 429 0.141186 0.0000 0.001012 0.001365 0.004962 -0.231514 0.228003 -0.199039 39.9709429230 -218.3377983819 429.14119
J905 17AUG03 2017.5880 57968 1960 4 141.7 -3230 0.884520 4426304 -1.304126 429 0.145894 0.0000 0.001007 0.001381 0.004903 -0.193181 0.163323 -0.199514 39.9709429175 -218.3377983602 429.14589
J905 17AUG04 2017.5907 57969 1960 5 141.7 -3230 0.883872 4426304 -1.302832 429 0.132070 0.0000 0.001026 0.001467 0.005123 -0.159585 0.163051 -0.275551 39.9709429292 -218.3377983678 429.13207
J905 17AUG05 2017.5934 57970 1960 6 141.7 -3230 0.883755 4426304 -1.304159 429 0.146733 0.0000 0.000958 0.001370 0.004826 -0.199966 0.214890 -0.165199 39.9709429172 -218.3377983692 429.14673
J905 17AUG06 2017.5962 57971 1961 0 141.7 -3230 0.884373 4426304 -1.304691 429 0.141219 0.0000 0.001024 0.001373 0.004804 -0.270773 0.184428 -0.179708 39.9709429124 -218.3377983619 429.14122
J905 17AUG07 2017.5989 57972 1961 1 141.7 -3230 0.884748 4426304 -1.305360 429 0.143872 0.0000 0.000967 0.001371 0.004759 -0.189080 0.215168 -0.153301 39.9709429064 -218.3377983575 429.14387
J905 17AUG08 2017.6016 57973 1961 2 141.7 -3230 0.882732 4426304 -1.306140 429 0.150538 0.0000 0.001111 0.001515 0.005527 -0.178288 0.186751 -0.128710 39.9709428994 -218.3377983811 429.15054
J905 17AUG09 2017.6044 57974 1961 3 141.7 -3230 0.883685 4426304 -1.302895 429 0.138428 0.0000 0.000957 0.001324 0.004708 -0.170846 0.237823 -0.154133 39.9709429286 -218.3377983700 429.13843
J905 17AUG10 2017.6071 57975 1961 4 141.7 -3230 0.883829 4426304 -1.302982 429 0.140372 0.0000 0.000975 0.001314 0.004639 -0.205720 0.140654 -0.190390 39.9709429278 -218.3377983683 429.14037
J905 17AUG11 2017.6099 57976 1961 5 141.7 -3230 0.884212 4426304 -1.301511 429 0.148297 0.0000 0.000991 0.001379 0.004902 -0.197035 0.218433 -0.157779 39.9709429411 -218.3377983638 429.14830
J905 17AUG12 2017.6126 57977 1961 6 141.7 -3230 0.882610 4426304 -1.306187 429 0.143276 0.0000 0.000974 0.001371 0.004779 -0.234745 0.171900 -0.207533 39.9709428990 -218.3377983825 429.14328
J905 17AUG13 2017.6153 57978 1962 0 141.7 -3230 0.884231 4426304 -1.304911 429 0.143275 0.0000 0.000978 0.001346 0.004857 -0.189396 0.171234 -0.199154 39.9709429105 -218.3377983636 429.14328
J905 17AUG14 2017.6181 57979 1962 1 141.7 -3230 0.884488 4426304 -1.302188 429 0.137132 0.0000 0.001014 0.001385 0.005021 -0.202432 0.165858 -0.182577 39.9709429350 -218.3377983606 429.13713
J905 17AUG15 2017.6208 57980 1962 2 141.7 -3230 0.883270 4426304 -1.305102 429 0.141678 0.0000 0.000986 0.001354 0.004889 -0.185849 0.195908 -0.145853 39.9709429087 -218.3377983748 429.14168
J905 17AUG16 2017.6235 57981 1962 3 141.7 -3230 0.882532 4426304 -1.304387 429 0.144447 0.0000 0.000977 0.001343 0.004751 -0.174904 0.176899 -0.201614 39.9709429152 -218.3377983835 429.14445
J905 17AUG17 2017.6263 57982 1962 4 141.7 -3230 0.884426 4426304 -1.304065 429 0.148248 0.0000 0.001000 0.001396 0.004966 -0.202683 0.216110 -0.202619 39.9709429181 -218.3377983613 429.14825
J905 17AUG18 2017.6290 57983 1962 5 141.7 -3230 0.884404 4426304 -1.303384 429 0.145905 0.0000 0.001024 0.001397 0.004906 -0.215023 0.220150 -0.191771 39.9709429242 -218.3377983616 429.14590
J905 17AUG19 2017.6318 57984 1962 6 141.7 -3230 0.883184 4426304 -1.302813 429 0.139996 0.0000 0.001003 0.001414 0.005096 -0.174295 0.160255 -0.249981 39.9709429294 -218.3377983758 429.14000
J905 17AUG20 2017.6345 57985 1963 0 141.7 -3230 0.886006 4426304 -1.303059 429 0.130939 0.0000 0.000999 0.001381 0.004954 -0.159627 0.150211 -0.159004 39.9709429271 -218.3377983428 429.13094
J905 17AUG21 2017.6372 57986 1963 1 141.7 -3230 0.887878 4426304 -1.301111 429 0.137184 0.0000 0.001010 0.001439 0.004965 -0.199884 0.257200 -0.143775 39.9709429447 -218.3377983209 429.13718
J905 17AUG22 2017.6400 57987 1963 2 141.7 -3230 0.888679 4426304 -1.301198 429 0.127875 0.0000 0.000989 0.001379 0.004796 -0.241473 0.225886 -0.202924 39.9709429439 -218.3377983115 429.12788
J905 17AUG23 2017.6427 57988 1963 3 141.7 -3230 0.883989 4426304 -1.301564 429 0.133585 0.0000 0.001043 0.001455 0.005238 -0.181215 0.187767 -0.235813 39.9709429406 -218.3377983664 429.13359
J905 17AUG24 2017.6454 57989 1963 4 141.7 -3230 0.885841 4426304 -1.306024 429 0.161026 0.0000 0.001012 0.001449 0.004957 -0.192612 0.217782 -0.151637 39.9709429004 -218.3377983447 429.16103
J905 17AUG25 2017.6482 57990 1963 5 141.7 -3230 0.890271 4426304 -1.302773 429 0.149144 0.0000 0.000982 0.001360 0.004646 -0.222117 0.150411 -0.210393 39.9709429297 -218.3377982929 429.14914
J905 17AUG26 2017.6509 57991 1963 6 141.7 -3230 0.888309 4426304 -1.300528 429 0.137918 0.0000 0.001002 0.001389 0.004927 -0.227174 0.171301 -0.179008 39.9709429499 -218.3377983159 429.13792
J905 17AUG27 2017.6537 57992 1964 0 141.7 -3230 0.887633 4426304 -1.302073 429 0.135005 0.0000 0.000960 0.001348 0.004533 -0.264594 0.232517 -0.186109 39.9709429360 -218.3377983238 429.13500
J905 17AUG28 2017.6564 57993 1964 1 141.7 -3230 0.882833 4426304 -1.308492 429 0.146679 0.0000 0.000985 0.001409 0.004926 -0.181152 0.174056 -0.183687 39.9709428782 -218.3377983799 429.14668
J905 17AUG29 2017.6591 57994 1964 2 141.7 -3230 0.886825 4426304 -1.306640 429 0.152035 0.0000 0.001006 0.001419 0.005024 -0.195312 0.118861 -0.245852 39.9709428949 -218.3377983332 429.15204
J905 17AUG30 2017.6619 57995 1964 3 141.7 -3230 0.886721 4426304 -1.304406 429 0.149046 0.0000 0.000947 0.001328 0.004500 -0.247850 0.208801 -0.202182 39.9709429150 -218.3377983344 429.14905
J905 17AUG31 2017.6646 57996 1964 4 141.7 -3230 0.888193 4426304 -1.304077 429 0.141224 0.0000 0.000985 0.001388 0.004654 -0.278348 0.230492 -0.201648 39.9709429180 -218.3377983172 429.14122
J905 17SEP01 2017.6674 57997 1964 5 141.7 -3230 0.887307 4426304 -1.306495 429 0.142263 0.0000 0.001000 0.001366 0.004769 -0.230673 0.175009 -0.173637 39.9709428962 -218.3377983276 429.14226
J905 17SEP02 2017.6701 57998 1964 6 141.7 -3230 0.886911 4426304 -1.306089 429 0.140975 0.0000 0.000970 0.001380 0.004798 -0.206358 0.190537 -0.221318 39.9709428999 -218.3377983322 429.14097
J905 17SEP03 2017.6728 57999 1965 0 141.7 -3230 0.887094 4426304 -1.302833 429 0.147627 0.0000 0.001008 0.001351 0.004734 -0.220462 0.200404 -0.124945 39.9709429292 -218.3377983301 429.14763
J905 17SEP04 2017.6756 58000 1965 1 141.7 -3230 0.885991 4426304 -1.309068 429 0.143248 0.0000 0.000959 0.001370 0.004752 -0.179750 0.148340 -0.238647 39.9709428730 -218.3377983430 429.14325
J905 17SEP05 2017.6783 58001 1965 2 141.7 -3230 0.886527 4426304 -1.302643 429 0.139194 0.0000 0.000954 0.001349 0.004654 -0.233662 0.219914 -0.243784 39.9709429309 -218.3377983367 429.13919
J905 17SEP06 2017.6810 58002 1965 3 141.7 -3230 0.888879 4426304 -1.306325 429 0.139095 0.0000 0.000977 0.001340 0.004624 -0.219819 0.185611 -0.197557 39.9709428977 -218.3377983092 429.13910
J905 17SEP07 2017.6838 58003 1965 4 141.7 -3230 0.886574 4426304 -1.307464 429 0.132873 0.0000 0.000958 0.001321 0.004709 -0.176482 0.239475 -0.182041 39.9709428875 -218.3377983361 429.13287
J905 17SEP08 2017.6865 58004 1965 5 141.7 -3230 0.883314 4426304 -1.305775 429 0.136462 0.0000 0.001013 0.001396 0.004984 -0.198525 0.104889 -0.191244 39.9709429027 -218.3377983743 429.13646
J905 17SEP09 2017.6893 58005 1965 6 141.7 -3230 0.887419 4426304 -1.307319 429 0.154367 0.0000 0.000979 0.001381 0.004987 -0.187466 0.185360 -0.179010 39.9709428888 -218.3377983262 429.15437
J905 17SEP10 2017.6920 58006 1966 0 141.7 -3230 0.887614 4426304 -1.305985 429 0.133774 0.0000 0.000962 0.001324 0.004596 -0.232010 0.153542 -0.197044 39.9709429008 -218.3377983240 429.13377
J905 17SEP11 2017.6947 58007 1966 1 141.7 -3230 0.887758 4426304 -1.305841 429 0.131831 0.0000 0.000930 0.001318 0.004547 -0.205499 0.221740 -0.221898 39.9709429021 -218.3377983223 429.13183
J905 17SEP12 2017.6975 58008 1966 2 141.7 -3230 0.894038 4426304 -1.306162 429 0.118221 0.0000 0.001013 0.001390 0.004814 -0.246845 0.231375 -0.198056 39.9709428992 -218.3377982488 429.11822
J905 17SEP13 2017.7002 58009 1966 3 141.7 -3230 0.882669 4426304 -1.309972 429 0.134621 0.0000 0.000934 0.001351 0.004543 -0.232901 0.265396 -0.243366 39.9709428649 -218.3377983818 429.13462
J905 17SEP14 2017.7029 58010 1966 4 141.7 -3230 0.891120 4426304 -1.307826 429 0.138655 0.0000 0.000961 0.001392 0.004704 -0.214621 0.156271 -0.231682 39.9709428842 -218.3377982829 429.13866
J905 17SEP15 2017.7057 58011 1966 5 141.7 -3230 0.890792 4426304 -1.309630 429 0.140227 0.0000 0.000969 0.001358 0.004799 -0.204448 0.183906 -0.179578 39.9709428680 -218.3377982867 429.14023
J905 17SEP16 2017.7084 58012 1966 6 141.7 -3230 0.887243 4426304 -1.306358 429 0.141147 0.0000 0.000966 0.001338 0.004787 -0.190653 0.199713 -0.182996 39.9709428974 -218.3377983283 429.14115
J905 17SEP17 2017.7112 58013 1967 0 141.7 -3230 0.890950 4426304 -1.307665 429 0.140239 0.0000 0.000993 0.001390 0.004949 -0.195606 0.157653 -0.232670 39.9709428857 -218.3377982849 429.14024
J905 17SEP18 2017.7139 58014 1967 1 141.7 -3230 0.891799 4426304 -1.308343 429 0.133101 0.0000 0.000992 0.001387 0.004813 -0.226129 0.164585 -0.169019 39.9709428795 -218.3377982750 429.13310
J905 17SEP19 2017.7166 58015 1967 2 141.7 -3230 0.891729 4426304 -1.309184 429 0.141647 0.0000 0.001008 0.001384 0.005015 -0.192518 0.225057 -0.147587 39.9709428720 -218.3377982758 429.14165
J905 17SEP20 2017.7194 58016 1967 3 141.7 -3230 0.891582 4426304 -1.309779 429 0.155035 0.0000 0.000989 0.001388 0.004933 -0.201993 0.218624 -0.186165 39.9709428666 -218.3377982775 429.15503
J905 17SEP21 2017.7221 58017 1967 4 141.7 -3230 0.890398 4426304 -1.308863 429 0.133602 0.0000 0.000947 0.001308 0.004701 -0.164235 0.279330 -0.170599 39.9709428749 -218.3377982914 429.13360
J905 17SEP22 2017.7248 58018 1967 5 141.7 -3230 0.894173 4426304 -1.306422 429 0.128071 0.0000 0.000955 0.001339 0.004747 -0.143707 0.202899 -0.198881 39.9709428969 -218.3377982472 429.12807
J905 17SEP23 2017.7276 58019 1967 6 141.7 -3230 0.889777 4426304 -1.307707 429 0.141935 0.0000 0.000960 0.001327 0.004682 -0.203053 0.240867 -0.095485 39.9709428853 -218.3377982986 429.14193
J905 17SEP24 2017.7303 58020 1968 0 141.7 -3230 0.890567 4426304 -1.309626 429 0.147004 0.0000 0.000967 0.001361 0.004637 -0.214102 0.180248 -0.211196 39.9709428680 -218.3377982894 429.14700
J905 17SEP25 2017.7331 58021 1968 1 141.7 -3230 0.889209 4426304 -1.306478 429 0.135449 0.0000 0.000944 0.001327 0.004720 -0.183197 0.216316 -0.203289 39.9709428963 -218.3377983053 429.13545
J905 17SEP26 2017.7358 58022 1968 2 141.7 -3230 0.890623 4426304 -1.306296 429 0.146220 0.0000 0.000953 0.001352 0.004749 -0.207004 0.199435 -0.197708 39.9709428980 -218.3377982888 429.14622
J905 17SEP27 2017.7385 58023 1968 3 141.7 -3230 0.892902 4426304 -1.309831 429 0.134087 0.0000 0.000941 0.001319 0.004532 -0.241142 0.163216 -0.247795 39.9709428662 -218.3377982621 429.13409
J905 17SEP28 2017.7413 58024 1968 4 141.7 -3230 0.889513 4426304 -1.310435 429 0.134948 0.0000 0.001008 0.001368 0.004925 -0.231794 0.332242 -0.158739 39.9709428607 -218.3377983017 429.13495
J905 17SEP29 2017.7440 58025 1968 5 141.7 -3230 0.897179 4426304 -1.308557 429 0.131396 0.0000 0.000990 0.001379 0.004849 -0.174174 0.131369 -0.184809 39.9709428776 -218.3377982120 429.13140
J905 17SEP30 2017.7467 58026 1968 6 141.7 -3230 0.894278 4426304 -1.306843 429 0.129340 0.0000 0.000986 0.001357 0.004874 -0.168541 0.211203 -0.166270 39.9709428931 -218.3377982460 429.12934
J905 17OCT01 2017.7495 58027 1969 0 141.7 -3230 0.890261 4426304 -1.308522 429 0.135172 0.0000 0.000933 0.001285 0.004493 -0.223638 0.280482 -0.153324 39.9709428779 -218.3377982930 429.13517
J905 17OCT02 2017.7522 58028 1969 1 141.7 -3230 0.893300 4426304 -1.316267 429 0.142139 0.0000 0.000938 0.001344 0.004514 -0.231224 0.255814 -0.232558 39.9709428082 -218.3377982574 429.14214
J905 17OCT03 2017.7550 58029 1969 2 141.7 -3230 0.895830 4426304 -1.308649 429 0.134709 0.0000 0.000975 0.001317 0.004600 -0.258822 0.169250 -0.184370 39.9709428768 -218.3377982278 429.13471
J905 17OCT04 2017.7577 58030 1969 3 141.7 -3230 0.899975 4426304 -1.308983 429 0.141465 0.0000 0.000972 0.001357 0.004768 -0.214176 0.230299 -0.187248 39.9709428738 -218.3377981793 429.14147
J905 17OCT05 2017.7604 58031 1969 4 141.7 -3230 0.894070 4426304 -1.309565 429 0.131177 0.0000 0.000954 0.001345 0.004677 -0.173866 0.239345 -0.186208 39.9709428685 -218.3377982484 429.13118
J905 17OCT06 2017.7632 58032 1969 5 141.7 -3230 0.895315 4426304 -1.312943 429 0.130611 0.0000 0.000961 0.001324 0.004630 -0.198497 0.212305 -0.171455 39.9709428381 -218.3377982338 429.13061
J905 17OCT07 2017.7659 58033 1969 6 141.7 -3230 0.894555 4426304 -1.309804 429 0.128693 0.0000 0.000953 0.001317 0.004497 -0.240321 0.250612 -0.201336 39.9709428664 -218.3377982427 429.12869
J905 17OCT08 2017.7687 58034 1970 0 141.7 -3230 0.892921 4426304 -1.309423 429 0.132697 0.0000 0.000936 0.001299 0.004463 -0.227948 0.245351 -0.159476 39.9709428698 -218.3377982618 429.13270
J905 17OCT09 2017.7714 58035 1970 1 141.7 -3230 0.896030 4426304 -1.309523 429 0.133042 0.0000 0.000945 0.001298 0.004462 -0.207227 0.136678 -0.182366 39.9709428689 -218.3377982254 429.13304
J905 17OCT10 2017.7741 58036 1970 2 141.7 -3230 0.895758 4426304 -1.309788 429 0.131399 0.0000 0.000959 0.001321 0.004612 -0.185875 0.213853 -0.133825 39.9709428665 -218.3377982286 429.13140
J905 17OCT11 2017.7769 58037 1970 3 141.7 -3230 0.895839 4426304 -1.310526 429 0.133312 0.0000 0.000969 0.001344 0.004665 -0.238032 0.231084 -0.202863 39.9709428599 -218.3377982277 429.13331
J905 17OCT12 2017.7796 58038 1970 4 141.7 -3230 0.895177 4426304 -1.310842 429 0.141052 0.0000 0.000958 0.001398 0.004866 -0.194241 0.207316 -0.168569 39.9709428570 -218.3377982354 429.14105
J905 17OCT13 2017.7823 58039 1970 5 141.7 -3230 0.897765 4426304 -1.312809 429 0.128617 0.0000 0.000933 0.001290 0.004362 -0.229998 0.192527 -0.171062 39.9709428393 -218.3377982051 429.12862
J905 17OCT14 2017.7851 58040 1970 6 141.7 -3230 0.895351 4426304 -1.312070 429 0.129528 0.0000 0.000981 0.001306 0.004847 -0.171305 0.199730 -0.154462 39.9709428460 -218.3377982334 429.12953
J905 17OCT15 2017.7878 58041 1971 0 141.7 -3230 0.895585 4426304 -1.310040 429 0.132469 0.0000 0.000971 0.001348 0.004714 -0.217821 0.174043 -0.218846 39.9709428643 -218.3377982306 429.13247
J905 17OCT16 2017.7906 58042 1971 1 141.7 -3230 0.896304 4426304 -1.312207 429 0.141140 0.0000 0.000960 0.001339 0.004712 -0.188361 0.204515 -0.189838 39.9709428447 -218.3377982222 429.14114
J905 17OCT17 2017.7933 58043 1971 2 141.7 -3230 0.893662 4426304 -1.312477 429 0.120743 0.0000 0.000958 0.001335 0.004465 -0.286464 0.213391 -0.181205 39.9709428423 -218.3377982531 429.12074
J905 17OCT18 2017.7960 58044 1971 3 141.7 -3230 0.896693 4426304 -1.313598 429 0.128992 0.0000 0.000948 0.001327 0.004628 -0.207960 0.223730 -0.205372 39.9709428322 -218.3377982177 429.12899
J905 17OCT19 2017.7988 58045 1971 4 141.7 -3230 0.897584 4426304 -1.312779 429 0.136406 0.0000 0.001004 0.001342 0.004900 -0.185924 0.188253 -0.139950 39.9709428396 -218.3377982072 429.13641
J905 17OCT20 2017.8015 58046 1971 5 141.7 -3230 0.899125 4426304 -1.311831 429 0.132141 0.0000 0.001003 0.001377 0.004744 -0.243372 0.144724 -0.103488 39.9709428481 -218.3377981892 429.13214
J905 17OCT21 2017.8042 58047 1971 6 141.7 -3230 0.897559 4426304 -1.312633 429 0.134896 0.0000 0.000964 0.001372 0.004691 -0.253951 0.185126 -0.265163 39.9709428409 -218.3377982075 429.13490
J905 17OCT22 2017.8070 58048 1972 0 141.7 -3230 0.898210 4426304 -1.312744 429 0.133117 0.0000 0.001003 0.001433 0.004871 -0.279704 0.181034 -0.215987 39.9709428399 -218.3377981999 429.13312
J905 17OCT23 2017.8097 58049 1972 1 141.7 -3230 0.896561 4426304 -1.314748 429 0.135829 0.0000 0.000947 0.001301 0.004576 -0.252642 0.217750 -0.184461 39.9709428219 -218.3377982192 429.13583
J905 17OCT24 2017.8125 58050 1972 2 141.7 -3230 0.897495 4426304 -1.317939 429 0.127930 0.0000 0.000937 0.001306 0.004441 -0.260771 0.216266 -0.184164 39.9709427931 -218.3377982083 429.12793
J905 17OCT25 2017.8152 58051 1972 3 141.7 -3230 0.895492 4426304 -1.315982 429 0.114475 0.0000 0.000964 0.001326 0.004605 -0.212635 0.213567 -0.134959 39.9709428107 -218.3377982317 429.11448
J905 17OCT26 2017.8179 58052 1972 4 141.7 -3230 0.896511 4426304 -1.313959 429 0.134078 0.0000 0.000939 0.001279 0.004435 -0.233352 0.231326 -0.168935 39.9709428290 -218.3377982198 429.13408
J905 17OCT27 2017.8207 58053 1972 5 141.7 -3230 0.898082 4426304 -1.317092 429 0.129748 0.0000 0.000951 0.001331 0.004649 -0.231067 0.205656 -0.194063 39.9709428008 -218.3377982014 429.12975
J905 17OCT28 2017.8234 58054 1972 6 141.7 -3230 0.900562 4426304 -1.315794 429 0.139877 0.0000 0.000941 0.001302 0.004642 -0.190578 0.230146 -0.111688 39.9709428124 -218.3377981724 429.13988
